,fecha_opreal,hora_opreal,active_plants_eolica,active_plants_geotermica,active_plants_hidraulica,active_plants_solar,active_plants_termica,percentage_active_eolica,percentage_active_geotermica,percentage_active_hidraulica,percentage_active_solar,percentage_active_termica,total_plants_eolica,total_plants_geotermica,total_plants_hidraulica,total_plants_solar,total_plants_termica
25,2020-08-02,2,34.0,1.0,118.0,1.0,41.0,0.8717948717948718,1.0,0.7375,0.0045871559633027525,0.23563218390804597,39.0,1.0,160.0,218.0,174.0
26,2020-08-02,3,30.0,1.0,117.0,1.0,42.0,0.7692307692307693,1.0,0.73125,0.0045871559633027525,0.2413793103448276,39.0,1.0,160.0,218.0,174.0
27,2020-08-02,4,25.0,1.0,116.0,2.0,41.0,0.6410256410256411,1.0,0.725,0.009174311926605505,0.23563218390804597,39.0,1.0,160.0,218.0,174.0
28,2020-08-02,5,27.0,1.0,117.0,2.0,43.0,0.6923076923076923,1.0,0.73125,0.009174311926605505,0.2471264367816092,39.0,1.0,160.0,218.0,174.0
29,2020-08-02,6,27.0,1.0,118.0,2.0,42.0,0.6923076923076923,1.0,0.7375,0.009174311926605505,0.2413793103448276,39.0,1.0,160.0,218.0,174.0
30,2020-08-02,7,27.0,1.0,118.0,5.0,41.0,0.6923076923076923,1.0,0.7375,0.022935779816513763,0.23563218390804597,39.0,1.0,160.0,218.0,174.0
31,2020-08-02,8,26.0,1.0,115.0,192.0,41.0,0.6666666666666666,1.0,0.71875,0.8807339449541285,0.23563218390804597,39.0,1.0,160.0,218.0,174.0
32,2020-08-02,9,26.0,1.0,115.0,201.0,42.0,0.6666666666666666,1.0,0.71875,0.9220183486238532,0.2413793103448276,39.0,1.0,160.0,218.0,174.0
33,2020-08-02,10,25.0,1.0,115.0,204.0,43.0,0.6410256410256411,1.0,0.71875,0.9357798165137615,0.2471264367816092,39.0,1.0,160.0,218.0,174.0
34,2020-08-02,11,26.0,1.0,115.0,204.0,44.0,0.6666666666666666,1.0,0.71875,0.9357798165137615,0.25287356321839083,39.0,1.0,160.0,218.0,174.0
35,2020-08-02,12,25.0,1.0,116.0,204.0,42.0,0.6410256410256411,1.0,0.725,0.9357798165137615,0.2413793103448276,39.0,1.0,160.0,218.0,174.0
36,2020-08-02,13,24.0,1.0,114.0,203.0,42.0,0.6153846153846154,1.0,0.7125,0.9311926605504587,0.2413793103448276,39.0,1.0,160.0,218.0,174.0
37,2020-08-02,14,29.0,1.0,114.0,203.0,41.0,0.7435897435897436,1.0,0.7125,0.9311926605504587,0.23563218390804597,39.0,1.0,160.0,218.0,174.0
38,2020-08-02,15,29.0,1.0,115.0,204.0,41.0,0.7435897435897436,1.0,0.71875,0.9357798165137615,0.23563218390804597,39.0,1.0,160.0,218.0,174.0
39,2020-08-02,16,31.0,1.0,117.0,204.0,41.0,0.7948717948717948,1.0,0.73125,0.9357798165137615,0.23563218390804597,39.0,1.0,160.0,218.0,174.0
40,2020-08-02,17,28.0,1.0,116.0,203.0,44.0,0.717948717948718,1.0,0.725,0.9311926605504587,0.25287356321839083,39.0,1.0,160.0,218.0,174.0
41,2020-08-02,18,25.0,1.0,116.0,200.0,44.0,0.6410256410256411,1.0,0.725,0.9174311926605505,0.25287356321839083,39.0,1.0,160.0,218.0,174.0
42,2020-08-02,19,33.0,1.0,118.0,156.0,42.0,0.8461538461538461,1.0,0.7375,0.7155963302752294,0.2413793103448276,39.0,1.0,160.0,218.0,174.0
43,2020-08-02,20,34.0,1.0,119.0,4.0,42.0,0.8717948717948718,1.0,0.74375,0.01834862385321101,0.2413793103448276,39.0,1.0,160.0,218.0,174.0
44,2020-08-02,21,35.0,1.0,120.0,2.0,41.0,0.8974358974358975,1.0,0.75,0.009174311926605505,0.23563218390804597,39.0,1.0,160.0,218.0,174.0
45,2020-08-02,22,35.0,1.0,120.0,1.0,39.0,0.8974358974358975,1.0,0.75,0.0045871559633027525,0.22413793103448276,39.0,1.0,160.0,218.0,174.0
46,2020-08-02,23,35.0,1.0,119.0,1.0,40.0,0.8974358974358975,1.0,0.74375,0.0045871559633027525,0.22988505747126436,39.0,1.0,160.0,218.0,174.0
47,2020-08-02,24,35.0,1.0,116.0,1.0,39.0,0.8974358974358975,1.0,0.725,0.0045871559633027525,0.22413793103448276,39.0,1.0,160.0,218.0,174.0
48,2020-08-03,1,34.0,1.0,119.0,1.0,40.0,0.8717948717948718,1.0,0.74375,0.0045871559633027525,0.22988505747126436,39.0,1.0,160.0,218.0,174.0
49,2020-08-03,2,36.0,1.0,113.0,1.0,40.0,0.9230769230769231,1.0,0.70625,0.0045871559633027525,0.22988505747126436,39.0,1.0,160.0,218.0,174.0
50,2020-08-03,3,36.0,1.0,108.0,1.0,41.0,0.9230769230769231,1.0,0.675,0.0045871559633027525,0.23563218390804597,39.0,1.0,160.0,218.0,174.0
51,2020-08-03,4,33.0,1.0,108.0,1.0,42.0,0.8461538461538461,1.0,0.675,0.0045871559633027525,0.2413793103448276,39.0,1.0,160.0,218.0,174.0
52,2020-08-03,5,34.0,1.0,112.0,1.0,42.0,0.8717948717948718,1.0,0.7,0.0045871559633027525,0.2413793103448276,39.0,1.0,160.0,218.0,174.0
53,2020-08-03,6,34.0,1.0,109.0,1.0,40.0,0.8717948717948718,1.0,0.68125,0.0045871559633027525,0.22988505747126436,39.0,1.0,160.0,218.0,174.0
54,2020-08-03,7,36.0,1.0,112.0,4.0,40.0,0.9230769230769231,1.0,0.7,0.01834862385321101,0.22988505747126436,39.0,1.0,160.0,218.0,174.0
55,2020-08-03,8,34.0,1.0,115.0,180.0,41.0,0.8717948717948718,1.0,0.71875,0.8256880733944955,0.23563218390804597,39.0,1.0,160.0,218.0,174.0
56,2020-08-03,9,36.0,1.0,118.0,201.0,44.0,0.9230769230769231,1.0,0.7375,0.9220183486238532,0.25287356321839083,39.0,1.0,160.0,218.0,174.0
57,2020-08-03,10,34.0,1.0,116.0,204.0,44.0,0.8717948717948718,1.0,0.725,0.9357798165137615,0.25287356321839083,39.0,1.0,160.0,218.0,174.0
58,2020-08-03,11,36.0,1.0,112.0,204.0,44.0,0.9230769230769231,1.0,0.7,0.9357798165137615,0.25287356321839083,39.0,1.0,160.0,218.0,174.0
59,2020-08-03,12,36.0,1.0,111.0,204.0,42.0,0.9230769230769231,1.0,0.69375,0.9357798165137615,0.2413793103448276,39.0,1.0,160.0,218.0,174.0
60,2020-08-03,13,36.0,1.0,111.0,203.0,43.0,0.9230769230769231,1.0,0.69375,0.9311926605504587,0.2471264367816092,39.0,1.0,160.0,218.0,174.0
61,2020-08-03,14,36.0,1.0,111.0,204.0,44.0,0.9230769230769231,1.0,0.69375,0.9357798165137615,0.25287356321839083,39.0,1.0,160.0,218.0,174.0
62,2020-08-03,15,29.0,1.0,112.0,204.0,42.0,0.7435897435897436,1.0,0.7,0.9357798165137615,0.2413793103448276,39.0,1.0,160.0,218.0,174.0
63,2020-08-03,16,29.0,1.0,113.0,204.0,41.0,0.7435897435897436,1.0,0.70625,0.9357798165137615,0.23563218390804597,39.0,1.0,160.0,218.0,174.0
64,2020-08-03,17,31.0,1.0,115.0,204.0,44.0,0.7948717948717948,1.0,0.71875,0.9357798165137615,0.25287356321839083,39.0,1.0,160.0,218.0,174.0
65,2020-08-03,18,34.0,1.0,116.0,200.0,41.0,0.8717948717948718,1.0,0.725,0.9174311926605505,0.23563218390804597,39.0,1.0,160.0,218.0,174.0
66,2020-08-03,19,34.0,1.0,117.0,162.0,42.0,0.8717948717948718,1.0,0.73125,0.7431192660550459,0.2413793103448276,39.0,1.0,160.0,218.0,174.0
67,2020-08-03,20,33.0,1.0,118.0,3.0,42.0,0.8461538461538461,1.0,0.7375,0.013761467889908258,0.2413793103448276,39.0,1.0,160.0,218.0,174.0
68,2020-08-03,21,29.0,1.0,117.0,3.0,41.0,0.7435897435897436,1.0,0.73125,0.013761467889908258,0.23563218390804597,39.0,1.0,160.0,218.0,174.0
69,2020-08-03,22,29.0,1.0,117.0,2.0,40.0,0.7435897435897436,1.0,0.73125,0.009174311926605505,0.22988505747126436,39.0,1.0,160.0,218.0,174.0
70,2020-08-03,23,27.0,1.0,116.0,2.0,42.0,0.6923076923076923,1.0,0.725,0.009174311926605505,0.2413793103448276,39.0,1.0,160.0,218.0,174.0
71,2020-08-03,24,26.0,1.0,115.0,1.0,43.0,0.6666666666666666,1.0,0.71875,0.0045871559633027525,0.2471264367816092,39.0,1.0,160.0,218.0,174.0
72,2020-08-04,1,26.0,1.0,119.0,1.0,42.0,0.6666666666666666,1.0,0.74375,0.0045871559633027525,0.2413793103448276,39.0,1.0,160.0,218.0,174.0
73,2020-08-04,2,24.0,1.0,116.0,2.0,41.0,0.6153846153846154,1.0,0.725,0.009174311926605505,0.23563218390804597,39.0,1.0,160.0,218.0,174.0
74,2020-08-04,3,21.0,1.0,114.0,2.0,41.0,0.5384615384615384,1.0,0.7125,0.009174311926605505,0.23563218390804597,39.0,1.0,160.0,218.0,174.0
75,2020-08-04,4,20.0,1.0,113.0,1.0,41.0,0.5128205128205128,1.0,0.70625,0.0045871559633027525,0.23563218390804597,39.0,1.0,160.0,218.0,174.0
76,2020-08-04,5,21.0,1.0,113.0,2.0,43.0,0.5384615384615384,1.0,0.70625,0.009174311926605505,0.2471264367816092,39.0,1.0,160.0,218.0,174.0
77,2020-08-04,6,21.0,1.0,112.0,2.0,44.0,0.5384615384615384,1.0,0.7,0.009174311926605505,0.25287356321839083,39.0,1.0,160.0,218.0,174.0
78,2020-08-04,7,20.0,1.0,115.0,6.0,44.0,0.5128205128205128,1.0,0.71875,0.027522935779816515,0.25287356321839083,39.0,1.0,160.0,218.0,174.0
79,2020-08-04,8,21.0,1.0,115.0,189.0,42.0,0.5384615384615384,1.0,0.71875,0.8669724770642202,0.2413793103448276,39.0,1.0,160.0,218.0,174.0
80,2020-08-04,9,20.0,1.0,114.0,198.0,46.0,0.5128205128205128,1.0,0.7125,0.908256880733945,0.26436781609195403,39.0,1.0,160.0,218.0,174.0
81,2020-08-04,10,19.0,1.0,115.0,200.0,45.0,0.48717948717948717,1.0,0.71875,0.9174311926605505,0.25862068965517243,39.0,1.0,160.0,218.0,174.0
82,2020-08-04,11,17.0,1.0,112.0,202.0,45.0,0.4358974358974359,1.0,0.7,0.926605504587156,0.25862068965517243,39.0,1.0,160.0,218.0,174.0
83,2020-08-04,12,16.0,1.0,110.0,203.0,46.0,0.41025641025641024,1.0,0.6875,0.9311926605504587,0.26436781609195403,39.0,1.0,160.0,218.0,174.0
84,2020-08-04,13,19.0,1.0,109.0,202.0,45.0,0.48717948717948717,1.0,0.68125,0.926605504587156,0.25862068965517243,39.0,1.0,160.0,218.0,174.0
85,2020-08-04,14,24.0,1.0,110.0,203.0,44.0,0.6153846153846154,1.0,0.6875,0.9311926605504587,0.25287356321839083,39.0,1.0,160.0,218.0,174.0
86,2020-08-04,15,28.0,1.0,111.0,203.0,47.0,0.717948717948718,1.0,0.69375,0.9311926605504587,0.27011494252873564,39.0,1.0,160.0,218.0,174.0
87,2020-08-04,16,28.0,1.0,112.0,201.0,46.0,0.717948717948718,1.0,0.7,0.9220183486238532,0.26436781609195403,39.0,1.0,160.0,218.0,174.0
88,2020-08-04,17,29.0,1.0,113.0,201.0,42.0,0.7435897435897436,1.0,0.70625,0.9220183486238532,0.2413793103448276,39.0,1.0,160.0,218.0,174.0
89,2020-08-04,18,30.0,1.0,115.0,199.0,43.0,0.7692307692307693,1.0,0.71875,0.9128440366972477,0.2471264367816092,39.0,1.0,160.0,218.0,174.0
90,2020-08-04,19,31.0,1.0,117.0,158.0,43.0,0.7948717948717948,1.0,0.73125,0.7247706422018348,0.2471264367816092,39.0,1.0,160.0,218.0,174.0
91,2020-08-04,20,34.0,1.0,117.0,3.0,45.0,0.8717948717948718,1.0,0.73125,0.013761467889908258,0.25862068965517243,39.0,1.0,160.0,218.0,174.0
92,2020-08-04,21,32.0,1.0,117.0,1.0,45.0,0.8205128205128205,1.0,0.73125,0.0045871559633027525,0.25862068965517243,39.0,1.0,160.0,218.0,174.0
93,2020-08-04,22,35.0,1.0,117.0,1.0,45.0,0.8974358974358975,1.0,0.73125,0.0045871559633027525,0.25862068965517243,39.0,1.0,160.0,218.0,174.0
94,2020-08-04,23,35.0,1.0,117.0,1.0,45.0,0.8974358974358975,1.0,0.73125,0.0045871559633027525,0.25862068965517243,39.0,1.0,160.0,218.0,174.0
95,2020-08-04,24,32.0,1.0,118.0,1.0,46.0,0.8205128205128205,1.0,0.7375,0.0045871559633027525,0.26436781609195403,39.0,1.0,160.0,218.0,174.0
96,2020-08-05,1,32.0,1.0,115.0,1.0,43.0,0.8205128205128205,1.0,0.71875,0.0045871559633027525,0.24571428571428572,39.0,1.0,160.0,218.0,175.0
97,2020-08-05,2,36.0,1.0,116.0,1.0,43.0,0.9230769230769231,1.0,0.725,0.0045871559633027525,0.24571428571428572,39.0,1.0,160.0,218.0,175.0
98,2020-08-05,3,35.0,1.0,112.0,1.0,43.0,0.8974358974358975,1.0,0.7,0.0045871559633027525,0.24571428571428572,39.0,1.0,160.0,218.0,175.0
99,2020-08-05,4,34.0,1.0,114.0,1.0,42.0,0.8717948717948718,1.0,0.7125,0.0045871559633027525,0.24,39.0,1.0,160.0,218.0,175.0
100,2020-08-05,5,34.0,1.0,112.0,1.0,43.0,0.8717948717948718,1.0,0.7,0.0045871559633027525,0.24571428571428572,39.0,1.0,160.0,218.0,175.0
101,2020-08-05,6,35.0,1.0,112.0,1.0,44.0,0.8974358974358975,1.0,0.7,0.0045871559633027525,0.25142857142857145,39.0,1.0,160.0,218.0,175.0
102,2020-08-05,7,35.0,1.0,113.0,4.0,43.0,0.8974358974358975,1.0,0.70625,0.01834862385321101,0.24571428571428572,39.0,1.0,160.0,218.0,175.0
103,2020-08-05,8,35.0,1.0,116.0,174.0,43.0,0.8974358974358975,1.0,0.725,0.7981651376146789,0.24571428571428572,39.0,1.0,160.0,218.0,175.0
104,2020-08-05,9,35.0,1.0,116.0,200.0,46.0,0.8974358974358975,1.0,0.725,0.9174311926605505,0.26285714285714284,39.0,1.0,160.0,218.0,175.0
105,2020-08-05,10,33.0,1.0,112.0,203.0,45.0,0.8461538461538461,1.0,0.7,0.9311926605504587,0.2571428571428571,39.0,1.0,160.0,218.0,175.0
106,2020-08-05,11,33.0,1.0,115.0,201.0,45.0,0.8461538461538461,1.0,0.71875,0.9220183486238532,0.2571428571428571,39.0,1.0,160.0,218.0,175.0
107,2020-08-05,12,34.0,1.0,112.0,203.0,43.0,0.8717948717948718,1.0,0.7,0.9311926605504587,0.24571428571428572,39.0,1.0,160.0,218.0,175.0
108,2020-08-05,13,33.0,1.0,113.0,203.0,45.0,0.8461538461538461,1.0,0.70625,0.9311926605504587,0.2571428571428571,39.0,1.0,160.0,218.0,175.0
109,2020-08-05,14,35.0,1.0,113.0,203.0,43.0,0.8974358974358975,1.0,0.70625,0.9311926605504587,0.24571428571428572,39.0,1.0,160.0,218.0,175.0
110,2020-08-05,15,35.0,1.0,113.0,203.0,43.0,0.8974358974358975,1.0,0.70625,0.9311926605504587,0.24571428571428572,39.0,1.0,160.0,218.0,175.0
111,2020-08-05,16,35.0,1.0,114.0,203.0,42.0,0.8974358974358975,1.0,0.7125,0.9311926605504587,0.24,39.0,1.0,160.0,218.0,175.0
112,2020-08-05,17,34.0,1.0,112.0,202.0,41.0,0.8717948717948718,1.0,0.7,0.926605504587156,0.2342857142857143,39.0,1.0,160.0,218.0,175.0
113,2020-08-05,18,36.0,1.0,115.0,197.0,43.0,0.9230769230769231,1.0,0.71875,0.9036697247706422,0.24571428571428572,39.0,1.0,160.0,218.0,175.0
114,2020-08-05,19,36.0,1.0,118.0,148.0,43.0,0.9230769230769231,1.0,0.7375,0.6788990825688074,0.24571428571428572,39.0,1.0,160.0,218.0,175.0
115,2020-08-05,20,31.0,1.0,119.0,5.0,44.0,0.7948717948717948,1.0,0.74375,0.022935779816513763,0.25142857142857145,39.0,1.0,160.0,218.0,175.0
116,2020-08-05,21,27.0,1.0,120.0,3.0,42.0,0.6923076923076923,1.0,0.75,0.013761467889908258,0.24,39.0,1.0,160.0,218.0,175.0
117,2020-08-05,22,25.0,1.0,118.0,1.0,40.0,0.6410256410256411,1.0,0.7375,0.0045871559633027525,0.22857142857142856,39.0,1.0,160.0,218.0,175.0
118,2020-08-05,23,25.0,1.0,116.0,1.0,41.0,0.6410256410256411,1.0,0.725,0.0045871559633027525,0.2342857142857143,39.0,1.0,160.0,218.0,175.0
119,2020-08-05,24,28.0,1.0,117.0,1.0,41.0,0.717948717948718,1.0,0.73125,0.0045871559633027525,0.2342857142857143,39.0,1.0,160.0,218.0,175.0
120,2020-08-06,1,29.0,1.0,118.0,1.0,42.0,0.7435897435897436,1.0,0.7375,0.0045871559633027525,0.24,39.0,1.0,160.0,218.0,175.0
121,2020-08-06,2,34.0,1.0,113.0,1.0,41.0,0.8717948717948718,1.0,0.70625,0.0045871559633027525,0.2342857142857143,39.0,1.0,160.0,218.0,175.0
122,2020-08-06,3,35.0,1.0,112.0,1.0,42.0,0.8974358974358975,1.0,0.7,0.0045871559633027525,0.24,39.0,1.0,160.0,218.0,175.0
123,2020-08-06,4,34.0,1.0,111.0,1.0,42.0,0.8717948717948718,1.0,0.69375,0.0045871559633027525,0.24,39.0,1.0,160.0,218.0,175.0
124,2020-08-06,5,34.0,1.0,113.0,1.0,42.0,0.8717948717948718,1.0,0.70625,0.0045871559633027525,0.24,39.0,1.0,160.0,218.0,175.0
125,2020-08-06,6,35.0,1.0,112.0,2.0,40.0,0.8974358974358975,1.0,0.7,0.009174311926605505,0.22857142857142856,39.0,1.0,160.0,218.0,175.0
126,2020-08-06,7,34.0,1.0,116.0,5.0,39.0,0.8717948717948718,1.0,0.725,0.022935779816513763,0.22285714285714286,39.0,1.0,160.0,218.0,175.0
127,2020-08-06,8,34.0,1.0,116.0,187.0,38.0,0.8717948717948718,1.0,0.725,0.8577981651376146,0.21714285714285714,39.0,1.0,160.0,218.0,175.0
128,2020-08-06,9,34.0,1.0,116.0,201.0,40.0,0.8717948717948718,1.0,0.725,0.9220183486238532,0.22857142857142856,39.0,1.0,160.0,218.0,175.0
129,2020-08-06,10,34.0,1.0,115.0,202.0,42.0,0.8717948717948718,1.0,0.71875,0.926605504587156,0.24,39.0,1.0,160.0,218.0,175.0
130,2020-08-06,11,33.0,1.0,113.0,202.0,39.0,0.8461538461538461,1.0,0.70625,0.926605504587156,0.22285714285714286,39.0,1.0,160.0,218.0,175.0
131,2020-08-06,12,35.0,1.0,113.0,203.0,38.0,0.8974358974358975,1.0,0.70625,0.9311926605504587,0.21714285714285714,39.0,1.0,160.0,218.0,175.0
132,2020-08-06,13,36.0,1.0,114.0,204.0,38.0,0.9230769230769231,1.0,0.7125,0.9357798165137615,0.21714285714285714,39.0,1.0,160.0,218.0,175.0
133,2020-08-06,14,36.0,1.0,112.0,201.0,38.0,0.9230769230769231,1.0,0.7,0.9220183486238532,0.21714285714285714,39.0,1.0,160.0,218.0,175.0
134,2020-08-06,15,36.0,1.0,112.0,202.0,39.0,0.9230769230769231,1.0,0.7,0.926605504587156,0.22285714285714286,39.0,1.0,160.0,218.0,175.0
135,2020-08-06,16,36.0,1.0,113.0,202.0,38.0,0.9230769230769231,1.0,0.70625,0.926605504587156,0.21714285714285714,39.0,1.0,160.0,218.0,175.0
136,2020-08-06,17,35.0,1.0,113.0,203.0,39.0,0.8974358974358975,1.0,0.70625,0.9311926605504587,0.22285714285714286,39.0,1.0,160.0,218.0,175.0
137,2020-08-06,18,36.0,1.0,117.0,198.0,40.0,0.9230769230769231,1.0,0.73125,0.908256880733945,0.22857142857142856,39.0,1.0,160.0,218.0,175.0
138,2020-08-06,19,36.0,1.0,117.0,164.0,40.0,0.9230769230769231,1.0,0.73125,0.7522935779816514,0.22857142857142856,39.0,1.0,160.0,218.0,175.0
139,2020-08-06,20,36.0,1.0,117.0,3.0,39.0,0.9230769230769231,1.0,0.73125,0.013761467889908258,0.22285714285714286,39.0,1.0,160.0,218.0,175.0
140,2020-08-06,21,35.0,1.0,115.0,1.0,40.0,0.8974358974358975,1.0,0.71875,0.0045871559633027525,0.22857142857142856,39.0,1.0,160.0,218.0,175.0
141,2020-08-06,22,35.0,1.0,116.0,1.0,41.0,0.8974358974358975,1.0,0.725,0.0045871559633027525,0.2342857142857143,39.0,1.0,160.0,218.0,175.0
142,2020-08-06,23,35.0,1.0,116.0,1.0,40.0,0.8974358974358975,1.0,0.725,0.0045871559633027525,0.22857142857142856,39.0,1.0,160.0,218.0,175.0
143,2020-08-06,24,35.0,1.0,117.0,1.0,41.0,0.8974358974358975,1.0,0.73125,0.0045871559633027525,0.2342857142857143,39.0,1.0,160.0,218.0,175.0
144,2020-08-07,1,35.0,1.0,119.0,1.0,41.0,0.8974358974358975,1.0,0.74375,0.0045871559633027525,0.2342857142857143,39.0,1.0,160.0,218.0,175.0
145,2020-08-07,2,35.0,1.0,117.0,1.0,40.0,0.8974358974358975,1.0,0.73125,0.0045871559633027525,0.22857142857142856,39.0,1.0,160.0,218.0,175.0
146,2020-08-07,3,35.0,1.0,115.0,1.0,40.0,0.8974358974358975,1.0,0.71875,0.0045871559633027525,0.22857142857142856,39.0,1.0,160.0,218.0,175.0
147,2020-08-07,4,35.0,1.0,114.0,1.0,40.0,0.8974358974358975,1.0,0.7125,0.0045871559633027525,0.22857142857142856,39.0,1.0,160.0,218.0,175.0
148,2020-08-07,5,32.0,1.0,114.0,1.0,40.0,0.8205128205128205,1.0,0.7125,0.0045871559633027525,0.22857142857142856,39.0,1.0,160.0,218.0,175.0
149,2020-08-07,6,32.0,1.0,113.0,2.0,40.0,0.8205128205128205,1.0,0.70625,0.009174311926605505,0.22857142857142856,39.0,1.0,160.0,218.0,175.0
150,2020-08-07,7,34.0,1.0,114.0,4.0,39.0,0.8717948717948718,1.0,0.7125,0.01834862385321101,0.22285714285714286,39.0,1.0,160.0,218.0,175.0
151,2020-08-07,8,30.0,1.0,115.0,189.0,41.0,0.7692307692307693,1.0,0.71875,0.8669724770642202,0.2342857142857143,39.0,1.0,160.0,218.0,175.0
152,2020-08-07,9,30.0,1.0,116.0,203.0,43.0,0.7692307692307693,1.0,0.725,0.9311926605504587,0.24571428571428572,39.0,1.0,160.0,218.0,175.0
153,2020-08-07,10,29.0,1.0,113.0,204.0,45.0,0.7435897435897436,1.0,0.70625,0.9357798165137615,0.2571428571428571,39.0,1.0,160.0,218.0,175.0
154,2020-08-07,11,30.0,1.0,112.0,204.0,42.0,0.7692307692307693,1.0,0.7,0.9357798165137615,0.24,39.0,1.0,160.0,218.0,175.0
155,2020-08-07,12,31.0,1.0,109.0,203.0,42.0,0.7948717948717948,1.0,0.68125,0.9311926605504587,0.24,39.0,1.0,160.0,218.0,175.0
156,2020-08-07,13,33.0,1.0,108.0,202.0,42.0,0.8461538461538461,1.0,0.675,0.926605504587156,0.24,39.0,1.0,160.0,218.0,175.0
157,2020-08-07,14,33.0,1.0,114.0,203.0,43.0,0.8461538461538461,1.0,0.7125,0.9311926605504587,0.24571428571428572,39.0,1.0,160.0,218.0,175.0
