,fecha_opreal,hora_opreal,active_plants_eolica,active_plants_geotermica,active_plants_hidraulica,active_plants_solar,active_plants_termica,percentage_active_eolica,percentage_active_geotermica,percentage_active_hidraulica,percentage_active_solar,percentage_active_termica,total_plants_eolica,total_plants_geotermica,total_plants_hidraulica,total_plants_solar,total_plants_termica
69,2020-03-03,22,28.0,1.0,118.0,2.0,47.0,0.8,1.0,0.7421383647798742,0.010869565217391304,0.27485380116959063,35.0,1.0,159.0,184.0,171.0
70,2020-03-03,23,29.0,1.0,116.0,1.0,47.0,0.8285714285714286,1.0,0.7295597484276729,0.005434782608695652,0.27485380116959063,35.0,1.0,159.0,184.0,171.0
71,2020-03-03,24,31.0,1.0,117.0,1.0,47.0,0.8857142857142857,1.0,0.7358490566037735,0.005434782608695652,0.27485380116959063,35.0,1.0,159.0,184.0,171.0
72,2020-03-04,1,29.0,1.0,114.0,1.0,47.0,0.8285714285714286,1.0,0.7169811320754716,0.005434782608695652,0.27485380116959063,35.0,1.0,159.0,184.0,171.0
73,2020-03-04,2,29.0,1.0,108.0,1.0,44.0,0.8285714285714286,1.0,0.6792452830188679,0.005434782608695652,0.2573099415204678,35.0,1.0,159.0,184.0,171.0
74,2020-03-04,3,30.0,1.0,106.0,1.0,43.0,0.8571428571428571,1.0,0.6666666666666666,0.005434782608695652,0.25146198830409355,35.0,1.0,159.0,184.0,171.0
75,2020-03-04,4,30.0,1.0,106.0,1.0,43.0,0.8571428571428571,1.0,0.6666666666666666,0.005434782608695652,0.25146198830409355,35.0,1.0,159.0,184.0,171.0
76,2020-03-04,5,30.0,1.0,104.0,1.0,43.0,0.8571428571428571,1.0,0.6540880503144654,0.005434782608695652,0.25146198830409355,35.0,1.0,159.0,184.0,171.0
77,2020-03-04,6,30.0,1.0,107.0,5.0,42.0,0.8571428571428571,1.0,0.6729559748427673,0.02717391304347826,0.24561403508771928,35.0,1.0,159.0,184.0,171.0
78,2020-03-04,7,29.0,1.0,109.0,4.0,42.0,0.8285714285714286,1.0,0.6855345911949685,0.021739130434782608,0.24561403508771928,35.0,1.0,159.0,184.0,171.0
79,2020-03-04,8,28.0,1.0,109.0,143.0,43.0,0.8,1.0,0.6855345911949685,0.7771739130434783,0.25146198830409355,35.0,1.0,159.0,184.0,171.0
80,2020-03-04,9,28.0,1.0,107.0,164.0,44.0,0.8,1.0,0.6729559748427673,0.8913043478260869,0.2573099415204678,35.0,1.0,159.0,184.0,171.0
81,2020-03-04,10,30.0,1.0,107.0,168.0,48.0,0.8571428571428571,1.0,0.6729559748427673,0.9130434782608695,0.2807017543859649,35.0,1.0,159.0,184.0,171.0
82,2020-03-04,11,28.0,1.0,105.0,167.0,49.0,0.8,1.0,0.660377358490566,0.907608695652174,0.28654970760233917,35.0,1.0,159.0,184.0,171.0
83,2020-03-04,12,28.0,1.0,107.0,164.0,48.0,0.8,1.0,0.6729559748427673,0.8913043478260869,0.2807017543859649,35.0,1.0,159.0,184.0,171.0
84,2020-03-04,13,30.0,1.0,105.0,167.0,47.0,0.8571428571428571,1.0,0.660377358490566,0.907608695652174,0.27485380116959063,35.0,1.0,159.0,184.0,171.0
85,2020-03-04,14,30.0,1.0,106.0,166.0,48.0,0.8571428571428571,1.0,0.6666666666666666,0.9021739130434783,0.2807017543859649,35.0,1.0,159.0,184.0,171.0
86,2020-03-04,15,30.0,1.0,102.0,166.0,48.0,0.8571428571428571,1.0,0.6415094339622641,0.9021739130434783,0.2807017543859649,35.0,1.0,159.0,184.0,171.0
87,2020-03-04,16,30.0,1.0,100.0,169.0,52.0,0.8571428571428571,1.0,0.6289308176100629,0.9184782608695652,0.30409356725146197,35.0,1.0,159.0,184.0,171.0
88,2020-03-04,17,30.0,1.0,101.0,168.0,54.0,0.8571428571428571,1.0,0.6352201257861635,0.9130434782608695,0.3157894736842105,35.0,1.0,159.0,184.0,171.0
89,2020-03-04,18,31.0,1.0,101.0,167.0,48.0,0.8857142857142857,1.0,0.6352201257861635,0.907608695652174,0.2807017543859649,35.0,1.0,159.0,184.0,171.0
90,2020-03-04,19,31.0,1.0,106.0,171.0,46.0,0.8857142857142857,1.0,0.6666666666666666,0.9293478260869565,0.26900584795321636,35.0,1.0,159.0,184.0,171.0
91,2020-03-04,20,31.0,1.0,109.0,165.0,49.0,0.8857142857142857,1.0,0.6855345911949685,0.8967391304347826,0.28654970760233917,35.0,1.0,159.0,184.0,171.0
92,2020-03-04,21,31.0,1.0,108.0,125.0,50.0,0.8857142857142857,1.0,0.6792452830188679,0.6793478260869565,0.29239766081871343,35.0,1.0,159.0,184.0,171.0
93,2020-03-04,22,31.0,1.0,113.0,1.0,49.0,0.8857142857142857,1.0,0.710691823899371,0.005434782608695652,0.28654970760233917,35.0,1.0,159.0,184.0,171.0
94,2020-03-04,23,30.0,1.0,114.0,1.0,49.0,0.8571428571428571,1.0,0.7169811320754716,0.005434782608695652,0.28654970760233917,35.0,1.0,159.0,184.0,171.0
95,2020-03-04,24,29.0,1.0,113.0,0.0,46.0,0.8285714285714286,1.0,0.710691823899371,0.0,0.26900584795321636,35.0,1.0,159.0,184.0,171.0
96,2020-03-05,1,29.0,1.0,111.0,0.0,47.0,0.8285714285714286,1.0,0.6981132075471698,0.0,0.27485380116959063,35.0,1.0,159.0,186.0,171.0
97,2020-03-05,2,29.0,1.0,111.0,0.0,43.0,0.8285714285714286,1.0,0.6981132075471698,0.0,0.25146198830409355,35.0,1.0,159.0,186.0,171.0
98,2020-03-05,3,30.0,1.0,107.0,1.0,43.0,0.8571428571428571,1.0,0.6729559748427673,0.005376344086021506,0.25146198830409355,35.0,1.0,159.0,186.0,171.0
99,2020-03-05,4,29.0,1.0,103.0,0.0,42.0,0.8285714285714286,1.0,0.6477987421383647,0.0,0.24561403508771928,35.0,1.0,159.0,186.0,171.0
100,2020-03-05,5,26.0,1.0,103.0,1.0,42.0,0.7428571428571429,1.0,0.6477987421383647,0.005376344086021506,0.24561403508771928,35.0,1.0,159.0,186.0,171.0
101,2020-03-05,6,25.0,1.0,105.0,0.0,43.0,0.7142857142857143,1.0,0.660377358490566,0.0,0.25146198830409355,35.0,1.0,159.0,186.0,171.0
102,2020-03-05,7,23.0,1.0,107.0,1.0,44.0,0.6571428571428571,1.0,0.6729559748427673,0.005376344086021506,0.2573099415204678,35.0,1.0,159.0,186.0,171.0
103,2020-03-05,8,25.0,1.0,108.0,149.0,46.0,0.7142857142857143,1.0,0.6792452830188679,0.8010752688172043,0.26900584795321636,35.0,1.0,159.0,186.0,171.0
104,2020-03-05,9,29.0,1.0,107.0,168.0,48.0,0.8285714285714286,1.0,0.6729559748427673,0.9032258064516129,0.2807017543859649,35.0,1.0,159.0,186.0,171.0
105,2020-03-05,10,28.0,1.0,106.0,168.0,51.0,0.8,1.0,0.6666666666666666,0.9032258064516129,0.2982456140350877,35.0,1.0,159.0,186.0,171.0
106,2020-03-05,11,19.0,1.0,105.0,169.0,48.0,0.5428571428571428,1.0,0.660377358490566,0.9086021505376344,0.2807017543859649,35.0,1.0,159.0,186.0,171.0
107,2020-03-05,12,23.0,1.0,106.0,170.0,49.0,0.6571428571428571,1.0,0.6666666666666666,0.9139784946236559,0.28654970760233917,35.0,1.0,159.0,186.0,171.0
108,2020-03-05,13,24.0,1.0,107.0,170.0,48.0,0.6857142857142857,1.0,0.6729559748427673,0.9139784946236559,0.2807017543859649,35.0,1.0,159.0,186.0,171.0
109,2020-03-05,14,28.0,1.0,107.0,170.0,48.0,0.8,1.0,0.6729559748427673,0.9139784946236559,0.2807017543859649,35.0,1.0,159.0,186.0,171.0
110,2020-03-05,15,29.0,1.0,106.0,170.0,46.0,0.8285714285714286,1.0,0.6666666666666666,0.9139784946236559,0.26900584795321636,35.0,1.0,159.0,186.0,171.0
111,2020-03-05,16,28.0,1.0,104.0,171.0,46.0,0.8,1.0,0.6540880503144654,0.9193548387096774,0.26900584795321636,35.0,1.0,159.0,186.0,171.0
112,2020-03-05,17,28.0,1.0,109.0,172.0,47.0,0.8,1.0,0.6855345911949685,0.9247311827956989,0.27485380116959063,35.0,1.0,159.0,186.0,171.0
113,2020-03-05,18,23.0,1.0,109.0,172.0,48.0,0.6571428571428571,1.0,0.6855345911949685,0.9247311827956989,0.2807017543859649,35.0,1.0,159.0,186.0,171.0
114,2020-03-05,19,23.0,1.0,110.0,172.0,47.0,0.6571428571428571,1.0,0.6918238993710691,0.9247311827956989,0.27485380116959063,35.0,1.0,159.0,186.0,171.0
115,2020-03-05,20,21.0,1.0,113.0,167.0,53.0,0.6,1.0,0.710691823899371,0.8978494623655914,0.30994152046783624,35.0,1.0,159.0,186.0,171.0
116,2020-03-05,21,22.0,1.0,113.0,129.0,61.0,0.6285714285714286,1.0,0.710691823899371,0.6935483870967742,0.3567251461988304,35.0,1.0,159.0,186.0,171.0
117,2020-03-05,22,22.0,1.0,109.0,1.0,64.0,0.6285714285714286,1.0,0.6855345911949685,0.005376344086021506,0.3742690058479532,35.0,1.0,159.0,186.0,171.0
118,2020-03-05,23,20.0,1.0,111.0,0.0,63.0,0.5714285714285714,1.0,0.6981132075471698,0.0,0.3684210526315789,35.0,1.0,159.0,186.0,171.0
119,2020-03-05,24,17.0,1.0,111.0,0.0,62.0,0.4857142857142857,1.0,0.6981132075471698,0.0,0.36257309941520466,35.0,1.0,159.0,186.0,171.0
120,2020-03-06,1,21.0,1.0,113.0,0.0,56.0,0.6,1.0,0.710691823899371,0.0,0.32941176470588235,35.0,1.0,159.0,186.0,170.0
121,2020-03-06,2,20.0,1.0,110.0,0.0,52.0,0.5714285714285714,1.0,0.6918238993710691,0.0,0.3058823529411765,35.0,1.0,159.0,186.0,170.0
122,2020-03-06,3,23.0,1.0,105.0,0.0,45.0,0.6571428571428571,1.0,0.660377358490566,0.0,0.2647058823529412,35.0,1.0,159.0,186.0,170.0
123,2020-03-06,4,21.0,1.0,104.0,0.0,44.0,0.6,1.0,0.6540880503144654,0.0,0.25882352941176473,35.0,1.0,159.0,186.0,170.0
124,2020-03-06,5,27.0,1.0,103.0,0.0,44.0,0.7714285714285715,1.0,0.6477987421383647,0.0,0.25882352941176473,35.0,1.0,159.0,186.0,170.0
125,2020-03-06,6,31.0,1.0,101.0,0.0,44.0,0.8857142857142857,1.0,0.6352201257861635,0.0,0.25882352941176473,35.0,1.0,159.0,186.0,170.0
126,2020-03-06,7,32.0,1.0,104.0,1.0,46.0,0.9142857142857143,1.0,0.6540880503144654,0.005376344086021506,0.27058823529411763,35.0,1.0,159.0,186.0,170.0
127,2020-03-06,8,32.0,1.0,104.0,138.0,49.0,0.9142857142857143,1.0,0.6540880503144654,0.7419354838709677,0.28823529411764703,35.0,1.0,159.0,186.0,170.0
128,2020-03-06,9,32.0,1.0,106.0,165.0,51.0,0.9142857142857143,1.0,0.6666666666666666,0.8870967741935484,0.3,35.0,1.0,159.0,186.0,170.0
129,2020-03-06,10,30.0,1.0,105.0,167.0,51.0,0.8571428571428571,1.0,0.660377358490566,0.8978494623655914,0.3,35.0,1.0,159.0,186.0,170.0
130,2020-03-06,11,28.0,1.0,102.0,168.0,49.0,0.8,1.0,0.6415094339622641,0.9032258064516129,0.28823529411764703,35.0,1.0,159.0,186.0,170.0
131,2020-03-06,12,27.0,1.0,103.0,169.0,47.0,0.7714285714285715,1.0,0.6477987421383647,0.9086021505376344,0.27647058823529413,35.0,1.0,159.0,186.0,170.0
132,2020-03-06,13,29.0,1.0,103.0,171.0,49.0,0.8285714285714286,1.0,0.6477987421383647,0.9193548387096774,0.28823529411764703,35.0,1.0,159.0,186.0,170.0
133,2020-03-06,14,30.0,1.0,105.0,169.0,49.0,0.8571428571428571,1.0,0.660377358490566,0.9086021505376344,0.28823529411764703,35.0,1.0,159.0,186.0,170.0
134,2020-03-06,15,29.0,1.0,109.0,169.0,53.0,0.8285714285714286,1.0,0.6855345911949685,0.9086021505376344,0.31176470588235294,35.0,1.0,159.0,186.0,170.0
135,2020-03-06,16,25.0,1.0,109.0,172.0,52.0,0.7142857142857143,1.0,0.6855345911949685,0.9247311827956989,0.3058823529411765,35.0,1.0,159.0,186.0,170.0
136,2020-03-06,17,23.0,1.0,112.0,171.0,54.0,0.6571428571428571,1.0,0.7044025157232704,0.9193548387096774,0.3176470588235294,35.0,1.0,159.0,186.0,170.0
137,2020-03-06,18,24.0,1.0,111.0,172.0,54.0,0.6857142857142857,1.0,0.6981132075471698,0.9247311827956989,0.3176470588235294,35.0,1.0,159.0,186.0,170.0
138,2020-03-06,19,30.0,1.0,112.0,171.0,48.0,0.8571428571428571,1.0,0.7044025157232704,0.9193548387096774,0.2823529411764706,35.0,1.0,159.0,186.0,170.0
139,2020-03-06,20,30.0,1.0,116.0,167.0,48.0,0.8571428571428571,1.0,0.7295597484276729,0.8978494623655914,0.2823529411764706,35.0,1.0,159.0,186.0,170.0
140,2020-03-06,21,30.0,1.0,115.0,126.0,51.0,0.8571428571428571,1.0,0.7232704402515723,0.6774193548387096,0.3,35.0,1.0,159.0,186.0,170.0
141,2020-03-06,22,28.0,1.0,113.0,2.0,54.0,0.8,1.0,0.710691823899371,0.010752688172043012,0.3176470588235294,35.0,1.0,159.0,186.0,170.0
142,2020-03-06,23,29.0,1.0,114.0,0.0,55.0,0.8285714285714286,1.0,0.7169811320754716,0.0,0.3235294117647059,35.0,1.0,159.0,186.0,170.0
143,2020-03-06,24,22.0,1.0,112.0,1.0,51.0,0.6285714285714286,1.0,0.7044025157232704,0.005376344086021506,0.3,35.0,1.0,159.0,186.0,170.0
144,2020-03-07,1,26.0,1.0,115.0,1.0,61.0,0.7428571428571429,1.0,0.7232704402515723,0.005376344086021506,0.3546511627906977,35.0,1.0,159.0,186.0,172.0
145,2020-03-07,2,28.0,1.0,112.0,0.0,65.0,0.8,1.0,0.7044025157232704,0.0,0.37790697674418605,35.0,1.0,159.0,186.0,172.0
146,2020-03-07,3,31.0,1.0,107.0,0.0,59.0,0.8857142857142857,1.0,0.6729559748427673,0.0,0.3430232558139535,35.0,1.0,159.0,186.0,172.0
147,2020-03-07,4,27.0,1.0,109.0,0.0,52.0,0.7714285714285715,1.0,0.6855345911949685,0.0,0.3023255813953488,35.0,1.0,159.0,186.0,172.0
148,2020-03-07,5,29.0,1.0,108.0,0.0,50.0,0.8285714285714286,1.0,0.6792452830188679,0.0,0.29069767441860467,35.0,1.0,159.0,186.0,172.0
149,2020-03-07,6,29.0,1.0,109.0,0.0,50.0,0.8285714285714286,1.0,0.6855345911949685,0.0,0.29069767441860467,35.0,1.0,159.0,186.0,172.0
150,2020-03-07,7,28.0,1.0,109.0,1.0,51.0,0.8,1.0,0.6855345911949685,0.005376344086021506,0.29651162790697677,35.0,1.0,159.0,186.0,172.0
151,2020-03-07,8,29.0,1.0,108.0,146.0,50.0,0.8285714285714286,1.0,0.6792452830188679,0.7849462365591398,0.29069767441860467,35.0,1.0,159.0,186.0,172.0
152,2020-03-07,9,27.0,1.0,108.0,164.0,49.0,0.7714285714285715,1.0,0.6792452830188679,0.8817204301075269,0.28488372093023256,35.0,1.0,159.0,186.0,172.0
