,fecha_opreal,hora_opreal,active_plants_eolica,active_plants_geotermica,active_plants_hidraulica,active_plants_solar,active_plants_termica,percentage_active_eolica,percentage_active_geotermica,percentage_active_hidraulica,percentage_active_solar,percentage_active_termica,total_plants_eolica,total_plants_geotermica,total_plants_hidraulica,total_plants_solar,total_plants_termica
10,2023-01-01,11,40.0,2.0,128.0,419.0,34.0,0.7272727272727273,1.0,0.7441860465116279,0.9208791208791208,0.17435897435897435,55.0,2.0,172.0,455.0,195.0
11,2023-01-01,12,47.0,2.0,128.0,420.0,33.0,0.8545454545454545,1.0,0.7441860465116279,0.9230769230769231,0.16923076923076924,55.0,2.0,172.0,455.0,195.0
12,2023-01-01,13,43.0,2.0,128.0,420.0,34.0,0.7818181818181819,1.0,0.7441860465116279,0.9230769230769231,0.17435897435897435,55.0,2.0,172.0,455.0,195.0
13,2023-01-01,14,38.0,2.0,129.0,420.0,34.0,0.6909090909090909,1.0,0.75,0.9230769230769231,0.17435897435897435,55.0,2.0,172.0,455.0,195.0
14,2023-01-01,15,39.0,2.0,126.0,418.0,35.0,0.7090909090909091,1.0,0.7325581395348837,0.9186813186813186,0.1794871794871795,55.0,2.0,172.0,455.0,195.0
15,2023-01-01,16,42.0,2.0,125.0,419.0,35.0,0.7636363636363637,1.0,0.7267441860465116,0.9208791208791208,0.1794871794871795,55.0,2.0,172.0,455.0,195.0
16,2023-01-01,17,41.0,2.0,127.0,417.0,35.0,0.7454545454545455,1.0,0.7383720930232558,0.9164835164835164,0.1794871794871795,55.0,2.0,172.0,455.0,195.0
17,2023-01-01,18,48.0,2.0,126.0,416.0,35.0,0.8727272727272727,1.0,0.7325581395348837,0.9142857142857143,0.1794871794871795,55.0,2.0,172.0,455.0,195.0
18,2023-01-01,19,51.0,2.0,128.0,418.0,37.0,0.9272727272727272,1.0,0.7441860465116279,0.9186813186813186,0.18974358974358974,55.0,2.0,172.0,455.0,195.0
19,2023-01-01,20,51.0,2.0,128.0,414.0,37.0,0.9272727272727272,1.0,0.7441860465116279,0.9098901098901099,0.18974358974358974,55.0,2.0,172.0,455.0,195.0
20,2023-01-01,21,52.0,2.0,131.0,400.0,39.0,0.9454545454545454,1.0,0.7616279069767442,0.8791208791208791,0.2,55.0,2.0,172.0,455.0,195.0
21,2023-01-01,22,52.0,2.0,132.0,194.0,40.0,0.9454545454545454,1.0,0.7674418604651163,0.42637362637362636,0.20512820512820512,55.0,2.0,172.0,455.0,195.0
22,2023-01-01,23,52.0,2.0,133.0,2.0,40.0,0.9454545454545454,1.0,0.7732558139534884,0.004395604395604396,0.20512820512820512,55.0,2.0,172.0,455.0,195.0
23,2023-01-01,24,50.0,2.0,133.0,3.0,40.0,0.9090909090909091,1.0,0.7732558139534884,0.006593406593406593,0.20512820512820512,55.0,2.0,172.0,455.0,195.0
24,2023-01-02,1,50.0,2.0,133.0,1.0,39.0,0.9090909090909091,1.0,0.7732558139534884,0.002197802197802198,0.2,55.0,2.0,172.0,455.0,195.0
25,2023-01-02,2,49.0,2.0,133.0,1.0,38.0,0.8909090909090909,1.0,0.7732558139534884,0.002197802197802198,0.19487179487179487,55.0,2.0,172.0,455.0,195.0
26,2023-01-02,3,47.0,2.0,131.0,2.0,38.0,0.8545454545454545,1.0,0.7616279069767442,0.004395604395604396,0.19487179487179487,55.0,2.0,172.0,455.0,195.0
27,2023-01-02,4,47.0,2.0,132.0,1.0,38.0,0.8545454545454545,1.0,0.7674418604651163,0.002197802197802198,0.19487179487179487,55.0,2.0,172.0,455.0,195.0
28,2023-01-02,5,49.0,2.0,130.0,2.0,38.0,0.8909090909090909,1.0,0.7558139534883721,0.004395604395604396,0.19487179487179487,55.0,2.0,172.0,455.0,195.0
29,2023-01-02,6,49.0,2.0,128.0,6.0,38.0,0.8909090909090909,1.0,0.7441860465116279,0.013186813186813187,0.19487179487179487,55.0,2.0,172.0,455.0,195.0
30,2023-01-02,7,48.0,2.0,129.0,332.0,38.0,0.8727272727272727,1.0,0.75,0.7296703296703296,0.19487179487179487,55.0,2.0,172.0,455.0,195.0
31,2023-01-02,8,48.0,2.0,128.0,406.0,38.0,0.8727272727272727,1.0,0.7441860465116279,0.8923076923076924,0.19487179487179487,55.0,2.0,172.0,455.0,195.0
32,2023-01-02,9,49.0,2.0,128.0,413.0,37.0,0.8909090909090909,1.0,0.7441860465116279,0.9076923076923077,0.18974358974358974,55.0,2.0,172.0,455.0,195.0
33,2023-01-02,10,47.0,2.0,128.0,417.0,37.0,0.8545454545454545,1.0,0.7441860465116279,0.9164835164835164,0.18974358974358974,55.0,2.0,172.0,455.0,195.0
34,2023-01-02,11,47.0,2.0,129.0,421.0,34.0,0.8545454545454545,1.0,0.75,0.9252747252747253,0.17435897435897435,55.0,2.0,172.0,455.0,195.0
35,2023-01-02,12,49.0,2.0,127.0,421.0,32.0,0.8909090909090909,1.0,0.7383720930232558,0.9252747252747253,0.1641025641025641,55.0,2.0,172.0,455.0,195.0
36,2023-01-02,13,50.0,2.0,126.0,421.0,33.0,0.9090909090909091,1.0,0.7325581395348837,0.9252747252747253,0.16923076923076924,55.0,2.0,172.0,455.0,195.0
37,2023-01-02,14,51.0,2.0,127.0,420.0,34.0,0.9272727272727272,1.0,0.7383720930232558,0.9230769230769231,0.17435897435897435,55.0,2.0,172.0,455.0,195.0
38,2023-01-02,15,52.0,2.0,126.0,420.0,32.0,0.9454545454545454,1.0,0.7325581395348837,0.9230769230769231,0.1641025641025641,55.0,2.0,172.0,455.0,195.0
39,2023-01-02,16,51.0,2.0,126.0,419.0,33.0,0.9272727272727272,1.0,0.7325581395348837,0.9208791208791208,0.16923076923076924,55.0,2.0,172.0,455.0,195.0
40,2023-01-02,17,52.0,2.0,127.0,419.0,34.0,0.9454545454545454,1.0,0.7383720930232558,0.9208791208791208,0.17435897435897435,55.0,2.0,172.0,455.0,195.0
41,2023-01-02,18,52.0,2.0,127.0,414.0,35.0,0.9454545454545454,1.0,0.7383720930232558,0.9098901098901099,0.1794871794871795,55.0,2.0,172.0,455.0,195.0
42,2023-01-02,19,52.0,2.0,128.0,414.0,35.0,0.9454545454545454,1.0,0.7441860465116279,0.9098901098901099,0.1794871794871795,55.0,2.0,172.0,455.0,195.0
43,2023-01-02,20,52.0,2.0,129.0,410.0,35.0,0.9454545454545454,1.0,0.75,0.9010989010989011,0.1794871794871795,55.0,2.0,172.0,455.0,195.0
44,2023-01-02,21,52.0,2.0,133.0,398.0,37.0,0.9454545454545454,1.0,0.7732558139534884,0.8747252747252747,0.18974358974358974,55.0,2.0,172.0,455.0,195.0
45,2023-01-02,22,52.0,2.0,133.0,197.0,37.0,0.9454545454545454,1.0,0.7732558139534884,0.432967032967033,0.18974358974358974,55.0,2.0,172.0,455.0,195.0
46,2023-01-02,23,52.0,2.0,134.0,3.0,37.0,0.9454545454545454,1.0,0.7790697674418605,0.006593406593406593,0.18974358974358974,55.0,2.0,172.0,455.0,195.0
47,2023-01-02,24,50.0,2.0,135.0,3.0,38.0,0.9090909090909091,1.0,0.7848837209302325,0.006593406593406593,0.19487179487179487,55.0,2.0,172.0,455.0,195.0
48,2023-01-03,1,49.0,2.0,133.0,1.0,39.0,0.8909090909090909,1.0,0.7732558139534884,0.002197802197802198,0.2,55.0,2.0,172.0,455.0,195.0
49,2023-01-03,2,47.0,2.0,131.0,1.0,40.0,0.8545454545454545,1.0,0.7616279069767442,0.002197802197802198,0.20512820512820512,55.0,2.0,172.0,455.0,195.0
50,2023-01-03,3,49.0,2.0,131.0,1.0,39.0,0.8909090909090909,1.0,0.7616279069767442,0.002197802197802198,0.2,55.0,2.0,172.0,455.0,195.0
51,2023-01-03,4,49.0,2.0,130.0,1.0,39.0,0.8909090909090909,1.0,0.7558139534883721,0.002197802197802198,0.2,55.0,2.0,172.0,455.0,195.0
52,2023-01-03,5,51.0,2.0,131.0,2.0,39.0,0.9272727272727272,1.0,0.7616279069767442,0.004395604395604396,0.2,55.0,2.0,172.0,455.0,195.0
53,2023-01-03,6,51.0,2.0,131.0,5.0,39.0,0.9272727272727272,1.0,0.7616279069767442,0.01098901098901099,0.2,55.0,2.0,172.0,455.0,195.0
54,2023-01-03,7,51.0,2.0,130.0,337.0,38.0,0.9272727272727272,1.0,0.7558139534883721,0.7406593406593407,0.19487179487179487,55.0,2.0,172.0,455.0,195.0
55,2023-01-03,8,52.0,2.0,130.0,404.0,37.0,0.9454545454545454,1.0,0.7558139534883721,0.8879120879120879,0.18974358974358974,55.0,2.0,172.0,455.0,195.0
56,2023-01-03,9,52.0,2.0,129.0,409.0,37.0,0.9454545454545454,1.0,0.75,0.8989010989010989,0.18974358974358974,55.0,2.0,172.0,455.0,195.0
57,2023-01-03,10,52.0,2.0,129.0,414.0,35.0,0.9454545454545454,1.0,0.75,0.9098901098901099,0.1794871794871795,55.0,2.0,172.0,455.0,195.0
58,2023-01-03,11,48.0,2.0,129.0,412.0,37.0,0.8727272727272727,1.0,0.75,0.9054945054945055,0.18974358974358974,55.0,2.0,172.0,455.0,195.0
59,2023-01-03,12,48.0,2.0,128.0,420.0,37.0,0.8727272727272727,1.0,0.7441860465116279,0.9230769230769231,0.18974358974358974,55.0,2.0,172.0,455.0,195.0
60,2023-01-03,13,51.0,2.0,128.0,421.0,37.0,0.9272727272727272,1.0,0.7441860465116279,0.9252747252747253,0.18974358974358974,55.0,2.0,172.0,455.0,195.0
61,2023-01-03,14,52.0,2.0,129.0,418.0,37.0,0.9454545454545454,1.0,0.75,0.9186813186813186,0.18974358974358974,55.0,2.0,172.0,455.0,195.0
62,2023-01-03,15,52.0,2.0,128.0,417.0,37.0,0.9454545454545454,1.0,0.7441860465116279,0.9164835164835164,0.18974358974358974,55.0,2.0,172.0,455.0,195.0
63,2023-01-03,16,49.0,2.0,127.0,416.0,38.0,0.8909090909090909,1.0,0.7383720930232558,0.9142857142857143,0.19487179487179487,55.0,2.0,172.0,455.0,195.0
64,2023-01-03,17,49.0,2.0,128.0,418.0,40.0,0.8909090909090909,1.0,0.7441860465116279,0.9186813186813186,0.20512820512820512,55.0,2.0,172.0,455.0,195.0
65,2023-01-03,18,49.0,2.0,128.0,416.0,41.0,0.8909090909090909,1.0,0.7441860465116279,0.9142857142857143,0.21025641025641026,55.0,2.0,172.0,455.0,195.0
66,2023-01-03,19,50.0,2.0,130.0,417.0,45.0,0.9090909090909091,1.0,0.7558139534883721,0.9164835164835164,0.23076923076923078,55.0,2.0,172.0,455.0,195.0
67,2023-01-03,20,49.0,2.0,131.0,415.0,44.0,0.8909090909090909,1.0,0.7616279069767442,0.9120879120879121,0.22564102564102564,55.0,2.0,172.0,455.0,195.0
68,2023-01-03,21,49.0,2.0,132.0,402.0,41.0,0.8909090909090909,1.0,0.7674418604651163,0.8835164835164835,0.21025641025641026,55.0,2.0,172.0,455.0,195.0
69,2023-01-03,22,49.0,2.0,133.0,201.0,42.0,0.8909090909090909,1.0,0.7732558139534884,0.44175824175824174,0.2153846153846154,55.0,2.0,172.0,455.0,195.0
70,2023-01-03,23,48.0,2.0,134.0,3.0,41.0,0.8727272727272727,1.0,0.7790697674418605,0.006593406593406593,0.21025641025641026,55.0,2.0,172.0,455.0,195.0
71,2023-01-03,24,46.0,2.0,135.0,3.0,44.0,0.8363636363636363,1.0,0.7848837209302325,0.006593406593406593,0.22564102564102564,55.0,2.0,172.0,455.0,195.0
72,2023-01-04,1,48.0,2.0,133.0,1.0,43.0,0.8727272727272727,1.0,0.7732558139534884,0.002197802197802198,0.2205128205128205,55.0,2.0,172.0,455.0,195.0
73,2023-01-04,2,46.0,2.0,132.0,2.0,43.0,0.8363636363636363,1.0,0.7674418604651163,0.004395604395604396,0.2205128205128205,55.0,2.0,172.0,455.0,195.0
74,2023-01-04,3,43.0,2.0,132.0,3.0,43.0,0.7818181818181819,1.0,0.7674418604651163,0.006593406593406593,0.2205128205128205,55.0,2.0,172.0,455.0,195.0
75,2023-01-04,4,42.0,2.0,131.0,3.0,42.0,0.7636363636363637,1.0,0.7616279069767442,0.006593406593406593,0.2153846153846154,55.0,2.0,172.0,455.0,195.0
76,2023-01-04,5,44.0,2.0,130.0,3.0,41.0,0.8,1.0,0.7558139534883721,0.006593406593406593,0.21025641025641026,55.0,2.0,172.0,455.0,195.0
77,2023-01-04,6,36.0,2.0,128.0,6.0,42.0,0.6545454545454545,1.0,0.7441860465116279,0.013186813186813187,0.2153846153846154,55.0,2.0,172.0,455.0,195.0
78,2023-01-04,7,38.0,2.0,131.0,330.0,41.0,0.6909090909090909,1.0,0.7616279069767442,0.7252747252747253,0.21025641025641026,55.0,2.0,172.0,455.0,195.0
79,2023-01-04,8,41.0,2.0,129.0,409.0,42.0,0.7454545454545455,1.0,0.75,0.8989010989010989,0.2153846153846154,55.0,2.0,172.0,455.0,195.0
80,2023-01-04,9,46.0,2.0,128.0,417.0,39.0,0.8363636363636363,1.0,0.7441860465116279,0.9164835164835164,0.2,55.0,2.0,172.0,455.0,195.0
81,2023-01-04,10,48.0,2.0,127.0,419.0,41.0,0.8727272727272727,1.0,0.7383720930232558,0.9208791208791208,0.21025641025641026,55.0,2.0,172.0,455.0,195.0
82,2023-01-04,11,49.0,2.0,125.0,423.0,37.0,0.8909090909090909,1.0,0.7267441860465116,0.9296703296703297,0.18974358974358974,55.0,2.0,172.0,455.0,195.0
83,2023-01-04,12,52.0,2.0,123.0,423.0,36.0,0.9454545454545454,1.0,0.7151162790697675,0.9296703296703297,0.18461538461538463,55.0,2.0,172.0,455.0,195.0
84,2023-01-04,13,52.0,2.0,121.0,426.0,36.0,0.9454545454545454,1.0,0.7034883720930233,0.9362637362637363,0.18461538461538463,55.0,2.0,172.0,455.0,195.0
85,2023-01-04,14,52.0,2.0,122.0,425.0,35.0,0.9454545454545454,1.0,0.7093023255813954,0.9340659340659341,0.1794871794871795,55.0,2.0,172.0,455.0,195.0
86,2023-01-04,15,51.0,2.0,122.0,425.0,36.0,0.9272727272727272,1.0,0.7093023255813954,0.9340659340659341,0.18461538461538463,55.0,2.0,172.0,455.0,195.0
87,2023-01-04,16,49.0,2.0,123.0,424.0,38.0,0.8909090909090909,1.0,0.7151162790697675,0.9318681318681319,0.19487179487179487,55.0,2.0,172.0,455.0,195.0
88,2023-01-04,17,51.0,2.0,125.0,426.0,40.0,0.9272727272727272,1.0,0.7267441860465116,0.9362637362637363,0.20512820512820512,55.0,2.0,172.0,455.0,195.0
89,2023-01-04,18,50.0,2.0,126.0,410.0,39.0,0.9090909090909091,1.0,0.7325581395348837,0.9010989010989011,0.2,55.0,2.0,172.0,455.0,195.0
90,2023-01-04,19,46.0,2.0,127.0,416.0,37.0,0.8363636363636363,1.0,0.7383720930232558,0.9142857142857143,0.18974358974358974,55.0,2.0,172.0,455.0,195.0
91,2023-01-04,20,42.0,2.0,129.0,417.0,41.0,0.7636363636363637,1.0,0.75,0.9164835164835164,0.21025641025641026,55.0,2.0,172.0,455.0,195.0
92,2023-01-04,21,42.0,2.0,132.0,406.0,43.0,0.7636363636363637,1.0,0.7674418604651163,0.8923076923076924,0.2205128205128205,55.0,2.0,172.0,455.0,195.0
93,2023-01-04,22,46.0,2.0,134.0,173.0,41.0,0.8363636363636363,1.0,0.7790697674418605,0.3802197802197802,0.21025641025641026,55.0,2.0,172.0,455.0,195.0
94,2023-01-04,23,43.0,2.0,133.0,2.0,42.0,0.7818181818181819,1.0,0.7732558139534884,0.004395604395604396,0.2153846153846154,55.0,2.0,172.0,455.0,195.0
95,2023-01-04,24,42.0,2.0,132.0,2.0,43.0,0.7636363636363637,1.0,0.7674418604651163,0.004395604395604396,0.2205128205128205,55.0,2.0,172.0,455.0,195.0
96,2023-01-05,1,45.0,2.0,131.0,1.0,41.0,0.8181818181818182,1.0,0.7616279069767442,0.0021929824561403508,0.21025641025641026,55.0,2.0,172.0,456.0,195.0
97,2023-01-05,2,44.0,2.0,132.0,2.0,40.0,0.8,1.0,0.7674418604651163,0.0043859649122807015,0.20512820512820512,55.0,2.0,172.0,456.0,195.0
98,2023-01-05,3,42.0,2.0,130.0,1.0,39.0,0.7636363636363637,1.0,0.7558139534883721,0.0021929824561403508,0.2,55.0,2.0,172.0,456.0,195.0
99,2023-01-05,4,42.0,2.0,129.0,1.0,39.0,0.7636363636363637,1.0,0.75,0.0021929824561403508,0.2,55.0,2.0,172.0,456.0,195.0
100,2023-01-05,5,42.0,2.0,129.0,2.0,40.0,0.7636363636363637,1.0,0.75,0.0043859649122807015,0.20512820512820512,55.0,2.0,172.0,456.0,195.0
101,2023-01-05,6,46.0,2.0,129.0,4.0,41.0,0.8363636363636363,1.0,0.75,0.008771929824561403,0.21025641025641026,55.0,2.0,172.0,456.0,195.0
102,2023-01-05,7,44.0,2.0,129.0,268.0,41.0,0.8,1.0,0.75,0.5877192982456141,0.21025641025641026,55.0,2.0,172.0,456.0,195.0
103,2023-01-05,8,37.0,2.0,126.0,406.0,40.0,0.6727272727272727,1.0,0.7325581395348837,0.8903508771929824,0.20512820512820512,55.0,2.0,172.0,456.0,195.0
104,2023-01-05,9,34.0,2.0,129.0,417.0,40.0,0.6181818181818182,1.0,0.75,0.9144736842105263,0.20512820512820512,55.0,2.0,172.0,456.0,195.0
105,2023-01-05,10,37.0,2.0,125.0,421.0,43.0,0.6727272727272727,1.0,0.7267441860465116,0.9232456140350878,0.2205128205128205,55.0,2.0,172.0,456.0,195.0
106,2023-01-05,11,34.0,2.0,119.0,424.0,41.0,0.6181818181818182,1.0,0.6918604651162791,0.9298245614035088,0.21025641025641026,55.0,2.0,172.0,456.0,195.0
107,2023-01-05,12,41.0,2.0,119.0,424.0,41.0,0.7454545454545455,1.0,0.6918604651162791,0.9298245614035088,0.21025641025641026,55.0,2.0,172.0,456.0,195.0
108,2023-01-05,13,43.0,2.0,118.0,426.0,42.0,0.7818181818181819,1.0,0.686046511627907,0.9342105263157895,0.2153846153846154,55.0,2.0,172.0,456.0,195.0
109,2023-01-05,14,43.0,2.0,120.0,427.0,41.0,0.7818181818181819,1.0,0.6976744186046512,0.9364035087719298,0.21025641025641026,55.0,2.0,172.0,456.0,195.0
110,2023-01-05,15,44.0,2.0,118.0,426.0,41.0,0.8,1.0,0.686046511627907,0.9342105263157895,0.21025641025641026,55.0,2.0,172.0,456.0,195.0
111,2023-01-05,16,46.0,2.0,121.0,426.0,44.0,0.8363636363636363,1.0,0.7034883720930233,0.9342105263157895,0.22564102564102564,55.0,2.0,172.0,456.0,195.0
112,2023-01-05,17,49.0,2.0,125.0,426.0,44.0,0.8909090909090909,1.0,0.7267441860465116,0.9342105263157895,0.22564102564102564,55.0,2.0,172.0,456.0,195.0
113,2023-01-05,18,47.0,2.0,125.0,425.0,45.0,0.8545454545454545,1.0,0.7267441860465116,0.9320175438596491,0.23076923076923078,55.0,2.0,172.0,456.0,195.0
114,2023-01-05,19,43.0,2.0,127.0,424.0,44.0,0.7818181818181819,1.0,0.7383720930232558,0.9298245614035088,0.22564102564102564,55.0,2.0,172.0,456.0,195.0
115,2023-01-05,20,40.0,2.0,130.0,421.0,44.0,0.7272727272727273,1.0,0.7558139534883721,0.9232456140350878,0.22564102564102564,55.0,2.0,172.0,456.0,195.0
116,2023-01-05,21,38.0,2.0,131.0,407.0,43.0,0.6909090909090909,1.0,0.7616279069767442,0.8925438596491229,0.2205128205128205,55.0,2.0,172.0,456.0,195.0
117,2023-01-05,22,36.0,2.0,131.0,200.0,46.0,0.6545454545454545,1.0,0.7616279069767442,0.43859649122807015,0.2358974358974359,55.0,2.0,172.0,456.0,195.0
118,2023-01-05,23,37.0,2.0,133.0,3.0,46.0,0.6727272727272727,1.0,0.7732558139534884,0.006578947368421052,0.2358974358974359,55.0,2.0,172.0,456.0,195.0
119,2023-01-05,24,34.0,2.0,133.0,2.0,48.0,0.6181818181818182,1.0,0.7732558139534884,0.0043859649122807015,0.24615384615384617,55.0,2.0,172.0,456.0,195.0
120,2023-01-06,1,28.0,2.0,135.0,1.0,43.0,0.509090909090909,1.0,0.7848837209302325,0.0021929824561403508,0.2205128205128205,55.0,2.0,172.0,456.0,195.0
121,2023-01-06,2,27.0,2.0,134.0,1.0,43.0,0.4909090909090909,1.0,0.7790697674418605,0.0021929824561403508,0.2205128205128205,55.0,2.0,172.0,456.0,195.0
122,2023-01-06,3,31.0,2.0,133.0,1.0,42.0,0.5636363636363636,1.0,0.7732558139534884,0.0021929824561403508,0.2153846153846154,55.0,2.0,172.0,456.0,195.0
123,2023-01-06,4,27.0,2.0,131.0,1.0,43.0,0.4909090909090909,1.0,0.7616279069767442,0.0021929824561403508,0.2205128205128205,55.0,2.0,172.0,456.0,195.0
124,2023-01-06,5,26.0,2.0,130.0,2.0,42.0,0.4727272727272727,1.0,0.7558139534883721,0.0043859649122807015,0.2153846153846154,55.0,2.0,172.0,456.0,195.0
125,2023-01-06,6,23.0,2.0,131.0,5.0,42.0,0.41818181818181815,1.0,0.7616279069767442,0.010964912280701754,0.2153846153846154,55.0,2.0,172.0,456.0,195.0
126,2023-01-06,7,23.0,2.0,131.0,330.0,42.0,0.41818181818181815,1.0,0.7616279069767442,0.7236842105263158,0.2153846153846154,55.0,2.0,172.0,456.0,195.0
127,2023-01-06,8,22.0,2.0,127.0,410.0,42.0,0.4,1.0,0.7383720930232558,0.8991228070175439,0.2153846153846154,55.0,2.0,172.0,456.0,195.0
128,2023-01-06,9,19.0,2.0,130.0,420.0,41.0,0.34545454545454546,1.0,0.7558139534883721,0.9210526315789473,0.21025641025641026,55.0,2.0,172.0,456.0,195.0
129,2023-01-06,10,17.0,2.0,126.0,423.0,42.0,0.3090909090909091,1.0,0.7325581395348837,0.9276315789473685,0.2153846153846154,55.0,2.0,172.0,456.0,195.0
130,2023-01-06,11,21.0,2.0,123.0,425.0,40.0,0.38181818181818183,1.0,0.7151162790697675,0.9320175438596491,0.20512820512820512,55.0,2.0,172.0,456.0,195.0
131,2023-01-06,12,29.0,2.0,121.0,423.0,42.0,0.5272727272727272,1.0,0.7034883720930233,0.9276315789473685,0.2153846153846154,55.0,2.0,172.0,456.0,195.0
132,2023-01-06,13,41.0,2.0,121.0,425.0,43.0,0.7454545454545455,1.0,0.7034883720930233,0.9320175438596491,0.2205128205128205,55.0,2.0,172.0,456.0,195.0
133,2023-01-06,14,44.0,2.0,122.0,424.0,42.0,0.8,1.0,0.7093023255813954,0.9298245614035088,0.2153846153846154,55.0,2.0,172.0,456.0,195.0
134,2023-01-06,15,44.0,2.0,121.0,426.0,42.0,0.8,1.0,0.7034883720930233,0.9342105263157895,0.2153846153846154,55.0,2.0,172.0,456.0,195.0
135,2023-01-06,16,46.0,2.0,122.0,427.0,44.0,0.8363636363636363,1.0,0.7093023255813954,0.9364035087719298,0.22564102564102564,55.0,2.0,172.0,456.0,195.0
136,2023-01-06,17,47.0,2.0,124.0,428.0,44.0,0.8545454545454545,1.0,0.7209302325581395,0.9385964912280702,0.22564102564102564,55.0,2.0,172.0,456.0,195.0
137,2023-01-06,18,50.0,2.0,126.0,428.0,45.0,0.9090909090909091,1.0,0.7325581395348837,0.9385964912280702,0.23076923076923078,55.0,2.0,172.0,456.0,195.0
138,2023-01-06,19,50.0,2.0,129.0,428.0,37.0,0.9090909090909091,1.0,0.75,0.9385964912280702,0.18974358974358974,55.0,2.0,172.0,456.0,195.0
139,2023-01-06,20,49.0,2.0,129.0,427.0,42.0,0.8909090909090909,1.0,0.75,0.9364035087719298,0.2153846153846154,55.0,2.0,172.0,456.0,195.0
140,2023-01-06,21,46.0,2.0,134.0,413.0,43.0,0.8363636363636363,1.0,0.7790697674418605,0.9057017543859649,0.2205128205128205,55.0,2.0,172.0,456.0,195.0
141,2023-01-06,22,46.0,2.0,131.0,227.0,48.0,0.8363636363636363,1.0,0.7616279069767442,0.49780701754385964,0.24615384615384617,55.0,2.0,172.0,456.0,195.0
142,2023-01-06,23,44.0,2.0,133.0,3.0,46.0,0.8,1.0,0.7732558139534884,0.006578947368421052,0.2358974358974359,55.0,2.0,172.0,456.0,195.0
143,2023-01-06,24,41.0,2.0,135.0,2.0,47.0,0.7454545454545455,1.0,0.7848837209302325,0.0043859649122807015,0.24102564102564103,55.0,2.0,172.0,456.0,195.0
144,2023-01-07,1,37.0,2.0,135.0,2.0,50.0,0.6727272727272727,1.0,0.7848837209302325,0.0043859649122807015,0.2564102564102564,55.0,2.0,172.0,456.0,195.0
145,2023-01-07,2,32.0,2.0,134.0,2.0,46.0,0.5818181818181818,1.0,0.7790697674418605,0.0043859649122807015,0.2358974358974359,55.0,2.0,172.0,456.0,195.0
146,2023-01-07,3,28.0,2.0,133.0,1.0,46.0,0.509090909090909,1.0,0.7732558139534884,0.0021929824561403508,0.2358974358974359,55.0,2.0,172.0,456.0,195.0
147,2023-01-07,4,30.0,2.0,135.0,1.0,45.0,0.5454545454545454,1.0,0.7848837209302325,0.0021929824561403508,0.23076923076923078,55.0,2.0,172.0,456.0,195.0
148,2023-01-07,5,34.0,2.0,132.0,2.0,45.0,0.6181818181818182,1.0,0.7674418604651163,0.0043859649122807015,0.23076923076923078,55.0,2.0,172.0,456.0,195.0
149,2023-01-07,6,33.0,2.0,133.0,5.0,45.0,0.6,1.0,0.7732558139534884,0.010964912280701754,0.23076923076923078,55.0,2.0,172.0,456.0,195.0
150,2023-01-07,7,33.0,2.0,133.0,325.0,42.0,0.6,1.0,0.7732558139534884,0.7127192982456141,0.2153846153846154,55.0,2.0,172.0,456.0,195.0
151,2023-01-07,8,34.0,2.0,133.0,417.0,42.0,0.6181818181818182,1.0,0.7732558139534884,0.9144736842105263,0.2153846153846154,55.0,2.0,172.0,456.0,195.0
