,fecha_opreal,hora_opreal,active_plants_eolica,active_plants_geotermica,active_plants_hidraulica,active_plants_solar,active_plants_termica,percentage_active_eolica,percentage_active_geotermica,percentage_active_hidraulica,percentage_active_solar,percentage_active_termica,total_plants_eolica,total_plants_geotermica,total_plants_hidraulica,total_plants_solar,total_plants_termica
150,2021-08-07,7,32.0,1.0,108.0,4.0,76.0,0.6274509803921569,1.0,0.6506024096385542,0.012779552715654952,0.3917525773195876,51.0,1.0,166.0,313.0,194.0
151,2021-08-07,8,33.0,1.0,108.0,215.0,77.0,0.6470588235294118,1.0,0.6506024096385542,0.6869009584664537,0.39690721649484534,51.0,1.0,166.0,313.0,194.0
152,2021-08-07,9,35.0,1.0,109.0,274.0,62.0,0.6862745098039216,1.0,0.6566265060240963,0.8753993610223643,0.31958762886597936,51.0,1.0,166.0,313.0,194.0
153,2021-08-07,10,34.0,1.0,109.0,276.0,52.0,0.6666666666666666,1.0,0.6566265060240963,0.8817891373801917,0.26804123711340205,51.0,1.0,166.0,313.0,194.0
154,2021-08-07,11,33.0,1.0,109.0,281.0,54.0,0.6470588235294118,1.0,0.6566265060240963,0.8977635782747604,0.27835051546391754,51.0,1.0,166.0,313.0,194.0
155,2021-08-07,12,35.0,1.0,111.0,283.0,59.0,0.6862745098039216,1.0,0.6686746987951807,0.9041533546325878,0.30412371134020616,51.0,1.0,166.0,313.0,194.0
156,2021-08-07,13,38.0,1.0,113.0,282.0,55.0,0.7450980392156863,1.0,0.6807228915662651,0.9009584664536742,0.28350515463917525,51.0,1.0,166.0,313.0,194.0
157,2021-08-07,14,37.0,1.0,111.0,283.0,49.0,0.7254901960784313,1.0,0.6686746987951807,0.9041533546325878,0.25257731958762886,51.0,1.0,166.0,313.0,194.0
158,2021-08-07,15,39.0,1.0,111.0,283.0,48.0,0.7647058823529411,1.0,0.6686746987951807,0.9041533546325878,0.24742268041237114,51.0,1.0,166.0,313.0,194.0
159,2021-08-07,16,40.0,1.0,111.0,282.0,47.0,0.7843137254901961,1.0,0.6686746987951807,0.9009584664536742,0.2422680412371134,51.0,1.0,166.0,313.0,194.0
160,2021-08-07,17,42.0,1.0,112.0,280.0,49.0,0.8235294117647058,1.0,0.6746987951807228,0.8945686900958466,0.25257731958762886,51.0,1.0,166.0,313.0,194.0
161,2021-08-07,18,34.0,1.0,113.0,281.0,59.0,0.6666666666666666,1.0,0.6807228915662651,0.8977635782747604,0.30412371134020616,51.0,1.0,166.0,313.0,194.0
162,2021-08-07,19,37.0,1.0,115.0,230.0,71.0,0.7254901960784313,1.0,0.6927710843373494,0.7348242811501597,0.36597938144329895,51.0,1.0,166.0,313.0,194.0
163,2021-08-07,20,37.0,1.0,115.0,4.0,75.0,0.7254901960784313,1.0,0.6927710843373494,0.012779552715654952,0.3865979381443299,51.0,1.0,166.0,313.0,194.0
164,2021-08-07,21,34.0,1.0,119.0,1.0,74.0,0.6666666666666666,1.0,0.7168674698795181,0.003194888178913738,0.38144329896907214,51.0,1.0,166.0,313.0,194.0
165,2021-08-07,22,40.0,1.0,118.0,1.0,74.0,0.7843137254901961,1.0,0.7108433734939759,0.003194888178913738,0.38144329896907214,51.0,1.0,166.0,313.0,194.0
166,2021-08-07,23,44.0,1.0,119.0,1.0,73.0,0.8627450980392157,1.0,0.7168674698795181,0.003194888178913738,0.37628865979381443,51.0,1.0,166.0,313.0,194.0
167,2021-08-07,24,43.0,1.0,116.0,1.0,73.0,0.8431372549019608,1.0,0.6987951807228916,0.003194888178913738,0.37628865979381443,51.0,1.0,166.0,313.0,194.0
168,2021-08-08,1,39.0,1.0,115.0,1.0,73.0,0.7647058823529411,1.0,0.6927710843373494,0.003194888178913738,0.37435897435897436,51.0,1.0,166.0,313.0,195.0
169,2021-08-08,2,35.0,1.0,113.0,1.0,68.0,0.6862745098039216,1.0,0.6807228915662651,0.003194888178913738,0.3487179487179487,51.0,1.0,166.0,313.0,195.0
170,2021-08-08,3,37.0,1.0,110.0,1.0,66.0,0.7254901960784313,1.0,0.6626506024096386,0.003194888178913738,0.3384615384615385,51.0,1.0,166.0,313.0,195.0
171,2021-08-08,4,41.0,1.0,110.0,2.0,55.0,0.803921568627451,1.0,0.6626506024096386,0.006389776357827476,0.28205128205128205,51.0,1.0,166.0,313.0,195.0
172,2021-08-08,5,44.0,1.0,108.0,1.0,55.0,0.8627450980392157,1.0,0.6506024096385542,0.003194888178913738,0.28205128205128205,51.0,1.0,166.0,313.0,195.0
173,2021-08-08,6,44.0,1.0,110.0,1.0,51.0,0.8627450980392157,1.0,0.6626506024096386,0.003194888178913738,0.26153846153846155,51.0,1.0,166.0,313.0,195.0
174,2021-08-08,7,44.0,1.0,111.0,2.0,47.0,0.8627450980392157,1.0,0.6686746987951807,0.006389776357827476,0.24102564102564103,51.0,1.0,166.0,313.0,195.0
175,2021-08-08,8,43.0,1.0,110.0,256.0,48.0,0.8431372549019608,1.0,0.6626506024096386,0.8178913738019169,0.24615384615384617,51.0,1.0,166.0,313.0,195.0
176,2021-08-08,9,42.0,1.0,110.0,279.0,49.0,0.8235294117647058,1.0,0.6626506024096386,0.8913738019169329,0.2512820512820513,51.0,1.0,166.0,313.0,195.0
177,2021-08-08,10,39.0,1.0,109.0,283.0,49.0,0.7647058823529411,1.0,0.6566265060240963,0.9041533546325878,0.2512820512820513,51.0,1.0,166.0,313.0,195.0
178,2021-08-08,11,31.0,1.0,109.0,286.0,48.0,0.6078431372549019,1.0,0.6566265060240963,0.9137380191693291,0.24615384615384617,51.0,1.0,166.0,313.0,195.0
179,2021-08-08,12,33.0,1.0,107.0,288.0,46.0,0.6470588235294118,1.0,0.6445783132530121,0.9201277955271565,0.2358974358974359,51.0,1.0,166.0,313.0,195.0
180,2021-08-08,13,36.0,1.0,109.0,288.0,44.0,0.7058823529411765,1.0,0.6566265060240963,0.9201277955271565,0.22564102564102564,51.0,1.0,166.0,313.0,195.0
181,2021-08-08,14,34.0,1.0,107.0,288.0,44.0,0.6666666666666666,1.0,0.6445783132530121,0.9201277955271565,0.22564102564102564,51.0,1.0,166.0,313.0,195.0
182,2021-08-08,15,31.0,1.0,110.0,288.0,44.0,0.6078431372549019,1.0,0.6626506024096386,0.9201277955271565,0.22564102564102564,51.0,1.0,166.0,313.0,195.0
183,2021-08-08,16,31.0,1.0,108.0,287.0,45.0,0.6078431372549019,1.0,0.6506024096385542,0.9169329073482428,0.23076923076923078,51.0,1.0,166.0,313.0,195.0
184,2021-08-08,17,29.0,1.0,110.0,287.0,48.0,0.5686274509803921,1.0,0.6626506024096386,0.9169329073482428,0.24615384615384617,51.0,1.0,166.0,313.0,195.0
185,2021-08-08,18,28.0,1.0,113.0,281.0,51.0,0.5490196078431373,1.0,0.6807228915662651,0.8977635782747604,0.26153846153846155,51.0,1.0,166.0,313.0,195.0
186,2021-08-08,19,27.0,1.0,112.0,243.0,75.0,0.5294117647058824,1.0,0.6746987951807228,0.7763578274760383,0.38461538461538464,51.0,1.0,166.0,313.0,195.0
187,2021-08-08,20,28.0,1.0,111.0,6.0,81.0,0.5490196078431373,1.0,0.6686746987951807,0.019169329073482427,0.4153846153846154,51.0,1.0,166.0,313.0,195.0
188,2021-08-08,21,27.0,1.0,115.0,1.0,82.0,0.5294117647058824,1.0,0.6927710843373494,0.003194888178913738,0.4205128205128205,51.0,1.0,166.0,313.0,195.0
189,2021-08-08,22,39.0,1.0,114.0,1.0,81.0,0.7647058823529411,1.0,0.6867469879518072,0.003194888178913738,0.4153846153846154,51.0,1.0,166.0,313.0,195.0
190,2021-08-08,23,40.0,1.0,115.0,1.0,80.0,0.7843137254901961,1.0,0.6927710843373494,0.003194888178913738,0.41025641025641024,51.0,1.0,166.0,313.0,195.0
191,2021-08-08,24,41.0,1.0,112.0,1.0,79.0,0.803921568627451,1.0,0.6746987951807228,0.003194888178913738,0.40512820512820513,51.0,1.0,166.0,313.0,195.0
192,2021-08-09,1,41.0,1.0,112.0,1.0,74.0,0.803921568627451,1.0,0.6746987951807228,0.003194888178913738,0.37948717948717947,51.0,1.0,166.0,313.0,195.0
193,2021-08-09,2,42.0,1.0,111.0,1.0,71.0,0.8235294117647058,1.0,0.6686746987951807,0.003194888178913738,0.3641025641025641,51.0,1.0,166.0,313.0,195.0
194,2021-08-09,3,42.0,1.0,109.0,1.0,52.0,0.8235294117647058,1.0,0.6566265060240963,0.003194888178913738,0.26666666666666666,51.0,1.0,166.0,313.0,195.0
195,2021-08-09,4,42.0,1.0,108.0,1.0,48.0,0.8235294117647058,1.0,0.6506024096385542,0.003194888178913738,0.24615384615384617,51.0,1.0,166.0,313.0,195.0
196,2021-08-09,5,42.0,1.0,108.0,1.0,48.0,0.8235294117647058,1.0,0.6506024096385542,0.003194888178913738,0.24615384615384617,51.0,1.0,166.0,313.0,195.0
197,2021-08-09,6,42.0,1.0,108.0,1.0,47.0,0.8235294117647058,1.0,0.6506024096385542,0.003194888178913738,0.24102564102564103,51.0,1.0,166.0,313.0,195.0
198,2021-08-09,7,42.0,1.0,110.0,5.0,46.0,0.8235294117647058,1.0,0.6626506024096386,0.01597444089456869,0.2358974358974359,51.0,1.0,166.0,313.0,195.0
199,2021-08-09,8,42.0,1.0,113.0,268.0,53.0,0.8235294117647058,1.0,0.6807228915662651,0.8562300319488818,0.2717948717948718,51.0,1.0,166.0,313.0,195.0
200,2021-08-09,9,44.0,1.0,112.0,280.0,69.0,0.8627450980392157,1.0,0.6746987951807228,0.8945686900958466,0.35384615384615387,51.0,1.0,166.0,313.0,195.0
201,2021-08-09,10,44.0,1.0,111.0,283.0,73.0,0.8627450980392157,1.0,0.6686746987951807,0.9041533546325878,0.37435897435897436,51.0,1.0,166.0,313.0,195.0
202,2021-08-09,11,45.0,1.0,108.0,286.0,74.0,0.8823529411764706,1.0,0.6506024096385542,0.9137380191693291,0.37948717948717947,51.0,1.0,166.0,313.0,195.0
203,2021-08-09,12,43.0,1.0,108.0,286.0,75.0,0.8431372549019608,1.0,0.6506024096385542,0.9137380191693291,0.38461538461538464,51.0,1.0,166.0,313.0,195.0
204,2021-08-09,13,43.0,1.0,107.0,287.0,75.0,0.8431372549019608,1.0,0.6445783132530121,0.9169329073482428,0.38461538461538464,51.0,1.0,166.0,313.0,195.0
205,2021-08-09,14,43.0,1.0,105.0,287.0,76.0,0.8431372549019608,1.0,0.6325301204819277,0.9169329073482428,0.38974358974358975,51.0,1.0,166.0,313.0,195.0
206,2021-08-09,15,43.0,1.0,106.0,286.0,74.0,0.8431372549019608,1.0,0.6385542168674698,0.9137380191693291,0.37948717948717947,51.0,1.0,166.0,313.0,195.0
207,2021-08-09,16,43.0,1.0,108.0,286.0,74.0,0.8431372549019608,1.0,0.6506024096385542,0.9137380191693291,0.37948717948717947,51.0,1.0,166.0,313.0,195.0
208,2021-08-09,17,44.0,1.0,108.0,287.0,75.0,0.8627450980392157,1.0,0.6506024096385542,0.9198717948717948,0.38461538461538464,51.0,1.0,166.0,312.0,195.0
209,2021-08-09,18,44.0,1.0,108.0,284.0,79.0,0.8627450980392157,1.0,0.6506024096385542,0.9073482428115016,0.40512820512820513,51.0,1.0,166.0,313.0,195.0
210,2021-08-09,19,44.0,1.0,111.0,265.0,84.0,0.8627450980392157,1.0,0.6686746987951807,0.8466453674121406,0.4307692307692308,51.0,1.0,166.0,313.0,195.0
211,2021-08-09,20,44.0,1.0,114.0,4.0,85.0,0.8627450980392157,1.0,0.6867469879518072,0.012779552715654952,0.4358974358974359,51.0,1.0,166.0,313.0,195.0
212,2021-08-09,21,44.0,1.0,114.0,1.0,86.0,0.8627450980392157,1.0,0.6867469879518072,0.003194888178913738,0.441025641025641,51.0,1.0,166.0,313.0,195.0
213,2021-08-09,22,42.0,1.0,113.0,1.0,83.0,0.8235294117647058,1.0,0.6807228915662651,0.003194888178913738,0.4256410256410256,51.0,1.0,166.0,313.0,195.0
214,2021-08-09,23,44.0,1.0,111.0,1.0,77.0,0.8627450980392157,1.0,0.6686746987951807,0.003194888178913738,0.39487179487179486,51.0,1.0,166.0,313.0,195.0
215,2021-08-09,24,44.0,1.0,109.0,1.0,76.0,0.8627450980392157,1.0,0.6566265060240963,0.003194888178913738,0.38974358974358975,51.0,1.0,166.0,313.0,195.0
216,2021-08-10,1,44.0,1.0,108.0,1.0,70.0,0.8627450980392157,1.0,0.6506024096385542,0.003194888178913738,0.36082474226804123,51.0,1.0,166.0,313.0,194.0
217,2021-08-10,2,44.0,1.0,107.0,1.0,59.0,0.8627450980392157,1.0,0.6445783132530121,0.003194888178913738,0.30412371134020616,51.0,1.0,166.0,313.0,194.0
218,2021-08-10,3,44.0,1.0,106.0,1.0,51.0,0.8627450980392157,1.0,0.6385542168674698,0.003194888178913738,0.26288659793814434,51.0,1.0,166.0,313.0,194.0
219,2021-08-10,4,44.0,1.0,104.0,1.0,51.0,0.8627450980392157,1.0,0.6265060240963856,0.003194888178913738,0.26288659793814434,51.0,1.0,166.0,313.0,194.0
220,2021-08-10,5,44.0,1.0,105.0,1.0,50.0,0.8627450980392157,1.0,0.6325301204819277,0.003194888178913738,0.25773195876288657,51.0,1.0,166.0,313.0,194.0
221,2021-08-10,6,44.0,1.0,103.0,1.0,49.0,0.8627450980392157,1.0,0.6204819277108434,0.003194888178913738,0.25257731958762886,51.0,1.0,166.0,313.0,194.0
222,2021-08-10,7,44.0,1.0,101.0,4.0,50.0,0.8627450980392157,1.0,0.608433734939759,0.012779552715654952,0.25773195876288657,51.0,1.0,166.0,313.0,194.0
223,2021-08-10,8,44.0,1.0,104.0,270.0,48.0,0.8627450980392157,1.0,0.6265060240963856,0.8626198083067093,0.24742268041237114,51.0,1.0,166.0,313.0,194.0
224,2021-08-10,9,45.0,1.0,109.0,285.0,61.0,0.8823529411764706,1.0,0.6566265060240963,0.9105431309904153,0.31443298969072164,51.0,1.0,166.0,313.0,194.0
225,2021-08-10,10,45.0,1.0,104.0,286.0,65.0,0.8823529411764706,1.0,0.6265060240963856,0.9166666666666666,0.33505154639175255,51.0,1.0,166.0,312.0,194.0
226,2021-08-10,11,45.0,1.0,101.0,287.0,62.0,0.8823529411764706,1.0,0.608433734939759,0.9169329073482428,0.31958762886597936,51.0,1.0,166.0,313.0,194.0
227,2021-08-10,12,43.0,1.0,102.0,291.0,67.0,0.8431372549019608,1.0,0.6144578313253012,0.9297124600638977,0.34536082474226804,51.0,1.0,166.0,313.0,194.0
228,2021-08-10,13,45.0,1.0,101.0,288.0,64.0,0.8823529411764706,1.0,0.608433734939759,0.9230769230769231,0.32989690721649484,51.0,1.0,166.0,312.0,194.0
229,2021-08-10,14,45.0,1.0,101.0,286.0,62.0,0.8823529411764706,1.0,0.608433734939759,0.9166666666666666,0.31958762886597936,51.0,1.0,166.0,312.0,194.0
230,2021-08-10,15,45.0,1.0,101.0,286.0,55.0,0.8823529411764706,1.0,0.608433734939759,0.9166666666666666,0.28350515463917525,51.0,1.0,166.0,312.0,194.0
231,2021-08-10,16,44.0,1.0,100.0,285.0,51.0,0.8627450980392157,1.0,0.6024096385542169,0.9134615384615384,0.26288659793814434,51.0,1.0,166.0,312.0,194.0
232,2021-08-10,17,44.0,1.0,104.0,287.0,52.0,0.8627450980392157,1.0,0.6265060240963856,0.9198717948717948,0.26804123711340205,51.0,1.0,166.0,312.0,194.0
233,2021-08-10,18,43.0,1.0,109.0,282.0,55.0,0.8431372549019608,1.0,0.6566265060240963,0.9009584664536742,0.28350515463917525,51.0,1.0,166.0,313.0,194.0
234,2021-08-10,19,43.0,1.0,110.0,259.0,66.0,0.8431372549019608,1.0,0.6626506024096386,0.8274760383386581,0.3402061855670103,51.0,1.0,166.0,313.0,194.0
235,2021-08-10,20,43.0,1.0,109.0,5.0,70.0,0.8431372549019608,1.0,0.6566265060240963,0.01597444089456869,0.36082474226804123,51.0,1.0,166.0,313.0,194.0
236,2021-08-10,21,43.0,1.0,115.0,2.0,76.0,0.8431372549019608,1.0,0.6927710843373494,0.006389776357827476,0.3917525773195876,51.0,1.0,166.0,313.0,194.0
237,2021-08-10,22,41.0,1.0,113.0,2.0,71.0,0.803921568627451,1.0,0.6807228915662651,0.006389776357827476,0.36597938144329895,51.0,1.0,166.0,313.0,194.0
238,2021-08-10,23,43.0,1.0,113.0,2.0,69.0,0.8431372549019608,1.0,0.6807228915662651,0.006389776357827476,0.3556701030927835,51.0,1.0,166.0,313.0,194.0
239,2021-08-10,24,43.0,1.0,111.0,2.0,59.0,0.8431372549019608,1.0,0.6686746987951807,0.006389776357827476,0.30412371134020616,51.0,1.0,166.0,313.0,194.0
240,2021-08-11,1,40.0,1.0,106.0,2.0,50.0,0.7843137254901961,1.0,0.6385542168674698,0.006309148264984227,0.25906735751295334,51.0,1.0,166.0,317.0,193.0
241,2021-08-11,2,42.0,1.0,104.0,1.0,50.0,0.8235294117647058,1.0,0.6265060240963856,0.0031545741324921135,0.25906735751295334,51.0,1.0,166.0,317.0,193.0
242,2021-08-11,3,43.0,1.0,104.0,1.0,50.0,0.8431372549019608,1.0,0.6265060240963856,0.0031545741324921135,0.25906735751295334,51.0,1.0,166.0,317.0,193.0
243,2021-08-11,4,43.0,1.0,103.0,1.0,49.0,0.8431372549019608,1.0,0.6204819277108434,0.0031545741324921135,0.2538860103626943,51.0,1.0,166.0,317.0,193.0
244,2021-08-11,5,43.0,1.0,105.0,1.0,49.0,0.8431372549019608,1.0,0.6325301204819277,0.0031545741324921135,0.2538860103626943,51.0,1.0,166.0,317.0,193.0
245,2021-08-11,6,43.0,1.0,105.0,1.0,50.0,0.8431372549019608,1.0,0.6325301204819277,0.0031545741324921135,0.25906735751295334,51.0,1.0,166.0,317.0,193.0
246,2021-08-11,7,43.0,1.0,104.0,4.0,49.0,0.8431372549019608,1.0,0.6265060240963856,0.012618296529968454,0.2538860103626943,51.0,1.0,166.0,317.0,193.0
247,2021-08-11,8,43.0,1.0,104.0,272.0,51.0,0.8431372549019608,1.0,0.6265060240963856,0.8580441640378549,0.26424870466321243,51.0,1.0,166.0,317.0,193.0
248,2021-08-11,9,43.0,1.0,110.0,287.0,56.0,0.8431372549019608,1.0,0.6626506024096386,0.9053627760252366,0.29015544041450775,51.0,1.0,166.0,317.0,193.0
249,2021-08-11,10,41.0,1.0,109.0,289.0,62.0,0.803921568627451,1.0,0.6566265060240963,0.9116719242902208,0.32124352331606215,51.0,1.0,166.0,317.0,193.0
250,2021-08-11,11,37.0,1.0,111.0,290.0,64.0,0.7254901960784313,1.0,0.6686746987951807,0.9177215189873418,0.3316062176165803,51.0,1.0,166.0,316.0,193.0
251,2021-08-11,12,35.0,1.0,107.0,289.0,64.0,0.6862745098039216,1.0,0.6445783132530121,0.9145569620253164,0.3316062176165803,51.0,1.0,166.0,316.0,193.0
252,2021-08-11,13,39.0,1.0,105.0,288.0,63.0,0.7647058823529411,1.0,0.6325301204819277,0.9113924050632911,0.32642487046632124,51.0,1.0,166.0,316.0,193.0
253,2021-08-11,14,41.0,1.0,104.0,289.0,63.0,0.803921568627451,1.0,0.6265060240963856,0.9145569620253164,0.32642487046632124,51.0,1.0,166.0,316.0,193.0
254,2021-08-11,15,41.0,1.0,104.0,290.0,62.0,0.803921568627451,1.0,0.6265060240963856,0.9177215189873418,0.32124352331606215,51.0,1.0,166.0,316.0,193.0
255,2021-08-11,16,42.0,1.0,96.0,290.0,59.0,0.8235294117647058,1.0,0.5783132530120482,0.9177215189873418,0.30569948186528495,51.0,1.0,166.0,316.0,193.0
256,2021-08-11,17,42.0,1.0,104.0,290.0,62.0,0.8235294117647058,1.0,0.6265060240963856,0.9148264984227129,0.32124352331606215,51.0,1.0,166.0,317.0,193.0
257,2021-08-11,18,42.0,1.0,108.0,286.0,62.0,0.8235294117647058,1.0,0.6506024096385542,0.9022082018927445,0.32124352331606215,51.0,1.0,166.0,317.0,193.0
258,2021-08-11,19,42.0,1.0,112.0,266.0,67.0,0.8235294117647058,1.0,0.6746987951807228,0.8391167192429022,0.3471502590673575,51.0,1.0,166.0,317.0,193.0
259,2021-08-11,20,42.0,1.0,111.0,4.0,65.0,0.8235294117647058,1.0,0.6686746987951807,0.012618296529968454,0.33678756476683935,51.0,1.0,166.0,317.0,193.0
260,2021-08-11,21,42.0,1.0,114.0,1.0,70.0,0.8235294117647058,1.0,0.6867469879518072,0.0031545741324921135,0.3626943005181347,51.0,1.0,166.0,317.0,193.0
261,2021-08-11,22,41.0,1.0,113.0,1.0,69.0,0.803921568627451,1.0,0.6807228915662651,0.0031545741324921135,0.35751295336787564,51.0,1.0,166.0,317.0,193.0
262,2021-08-11,23,40.0,1.0,112.0,1.0,69.0,0.7843137254901961,1.0,0.6746987951807228,0.0031545741324921135,0.35751295336787564,51.0,1.0,166.0,317.0,193.0
263,2021-08-11,24,37.0,1.0,110.0,1.0,69.0,0.7254901960784313,1.0,0.6626506024096386,0.0031545741324921135,0.35751295336787564,51.0,1.0,166.0,317.0,193.0
264,2021-08-12,1,31.0,1.0,109.0,1.0,66.0,0.6078431372549019,1.0,0.6566265060240963,0.0031545741324921135,0.3350253807106599,51.0,1.0,166.0,317.0,197.0
265,2021-08-12,2,24.0,1.0,109.0,1.0,61.0,0.47058823529411764,1.0,0.6566265060240963,0.0031545741324921135,0.3096446700507614,51.0,1.0,166.0,317.0,197.0
266,2021-08-12,3,19.0,1.0,106.0,1.0,58.0,0.37254901960784315,1.0,0.6385542168674698,0.0031545741324921135,0.29441624365482233,51.0,1.0,166.0,317.0,197.0
267,2021-08-12,4,19.0,1.0,103.0,1.0,58.0,0.37254901960784315,1.0,0.6204819277108434,0.0031545741324921135,0.29441624365482233,51.0,1.0,166.0,317.0,197.0
268,2021-08-12,5,16.0,1.0,104.0,2.0,57.0,0.3137254901960784,1.0,0.6265060240963856,0.006309148264984227,0.2893401015228426,51.0,1.0,166.0,317.0,197.0
269,2021-08-12,6,16.0,1.0,105.0,1.0,57.0,0.3137254901960784,1.0,0.6325301204819277,0.0031545741324921135,0.2893401015228426,51.0,1.0,166.0,317.0,197.0
270,2021-08-12,7,10.0,1.0,108.0,4.0,61.0,0.19607843137254902,1.0,0.6506024096385542,0.012618296529968454,0.3096446700507614,51.0,1.0,166.0,317.0,197.0
271,2021-08-12,8,12.0,1.0,110.0,249.0,72.0,0.23529411764705882,1.0,0.6626506024096386,0.7854889589905363,0.36548223350253806,51.0,1.0,166.0,317.0,197.0
272,2021-08-12,9,13.0,1.0,114.0,282.0,78.0,0.2549019607843137,1.0,0.6867469879518072,0.889589905362776,0.39593908629441626,51.0,1.0,166.0,317.0,197.0
273,2021-08-12,10,15.0,1.0,111.0,285.0,76.0,0.29411764705882354,1.0,0.6686746987951807,0.8990536277602523,0.38578680203045684,51.0,1.0,166.0,317.0,197.0
274,2021-08-12,11,13.0,1.0,109.0,288.0,75.0,0.2549019607843137,1.0,0.6566265060240963,0.9085173501577287,0.38071065989847713,51.0,1.0,166.0,317.0,197.0
275,2021-08-12,12,17.0,1.0,107.0,286.0,75.0,0.3333333333333333,1.0,0.6445783132530121,0.9022082018927445,0.38071065989847713,51.0,1.0,166.0,317.0,197.0
276,2021-08-12,13,18.0,1.0,105.0,287.0,81.0,0.35294117647058826,1.0,0.6325301204819277,0.9053627760252366,0.41116751269035534,51.0,1.0,166.0,317.0,197.0
277,2021-08-12,14,18.0,1.0,107.0,286.0,83.0,0.35294117647058826,1.0,0.6445783132530121,0.9022082018927445,0.4213197969543147,51.0,1.0,166.0,317.0,197.0
278,2021-08-12,15,17.0,1.0,108.0,288.0,84.0,0.3333333333333333,1.0,0.6506024096385542,0.9085173501577287,0.4263959390862944,51.0,1.0,166.0,317.0,197.0
279,2021-08-12,16,22.0,1.0,107.0,287.0,85.0,0.43137254901960786,1.0,0.6445783132530121,0.9053627760252366,0.43147208121827413,51.0,1.0,166.0,317.0,197.0
280,2021-08-12,17,23.0,1.0,108.0,286.0,84.0,0.45098039215686275,1.0,0.6506024096385542,0.9022082018927445,0.4263959390862944,51.0,1.0,166.0,317.0,197.0
281,2021-08-12,18,27.0,1.0,111.0,284.0,96.0,0.5294117647058824,1.0,0.6686746987951807,0.8958990536277602,0.4873096446700508,51.0,1.0,166.0,317.0,197.0
282,2021-08-12,19,35.0,1.0,117.0,232.0,109.0,0.6862745098039216,1.0,0.7048192771084337,0.7318611987381703,0.5532994923857868,51.0,1.0,166.0,317.0,197.0
283,2021-08-12,20,34.0,1.0,115.0,4.0,111.0,0.6666666666666666,1.0,0.6927710843373494,0.012618296529968454,0.5634517766497462,51.0,1.0,166.0,317.0,197.0
284,2021-08-12,21,33.0,1.0,116.0,1.0,112.0,0.6470588235294118,1.0,0.6987951807228916,0.0031545741324921135,0.5685279187817259,51.0,1.0,166.0,317.0,197.0
285,2021-08-12,22,30.0,1.0,115.0,1.0,113.0,0.5882352941176471,1.0,0.6927710843373494,0.0031545741324921135,0.5736040609137056,51.0,1.0,166.0,317.0,197.0
286,2021-08-12,23,33.0,1.0,114.0,1.0,112.0,0.6470588235294118,1.0,0.6867469879518072,0.0031545741324921135,0.5685279187817259,51.0,1.0,166.0,317.0,197.0
287,2021-08-12,24,35.0,1.0,110.0,1.0,108.0,0.6862745098039216,1.0,0.6626506024096386,0.0031545741324921135,0.5482233502538071,51.0,1.0,166.0,317.0,197.0
288,2021-08-13,1,36.0,1.0,108.0,1.0,91.0,0.7058823529411765,1.0,0.6506024096385542,0.0031545741324921135,0.4642857142857143,51.0,1.0,166.0,317.0,196.0
289,2021-08-13,2,26.0,1.0,108.0,1.0,80.0,0.5098039215686274,1.0,0.6506024096385542,0.0031545741324921135,0.40816326530612246,51.0,1.0,166.0,317.0,196.0
290,2021-08-13,3,20.0,1.0,106.0,1.0,60.0,0.39215686274509803,1.0,0.6385542168674698,0.0031545741324921135,0.30612244897959184,51.0,1.0,166.0,317.0,196.0
291,2021-08-13,4,18.0,1.0,101.0,1.0,50.0,0.35294117647058826,1.0,0.608433734939759,0.0031545741324921135,0.25510204081632654,51.0,1.0,166.0,317.0,196.0
292,2021-08-13,5,20.0,1.0,102.0,1.0,47.0,0.39215686274509803,1.0,0.6144578313253012,0.0031545741324921135,0.23979591836734693,51.0,1.0,166.0,317.0,196.0
293,2021-08-13,6,24.0,1.0,102.0,1.0,58.0,0.47058823529411764,1.0,0.6144578313253012,0.0031545741324921135,0.29591836734693877,51.0,1.0,166.0,317.0,196.0
294,2021-08-13,7,27.0,1.0,101.0,4.0,63.0,0.5294117647058824,1.0,0.608433734939759,0.012618296529968454,0.32142857142857145,51.0,1.0,166.0,317.0,196.0
295,2021-08-13,8,25.0,1.0,103.0,262.0,66.0,0.49019607843137253,1.0,0.6204819277108434,0.8264984227129337,0.336734693877551,51.0,1.0,166.0,317.0,196.0
296,2021-08-13,9,25.0,1.0,111.0,280.0,70.0,0.49019607843137253,1.0,0.6686746987951807,0.8832807570977917,0.35714285714285715,51.0,1.0,166.0,317.0,196.0
297,2021-08-13,10,27.0,1.0,109.0,287.0,73.0,0.5294117647058824,1.0,0.6566265060240963,0.9053627760252366,0.37244897959183676,51.0,1.0,166.0,317.0,196.0
298,2021-08-13,11,20.0,1.0,110.0,287.0,75.0,0.39215686274509803,1.0,0.6626506024096386,0.9053627760252366,0.3826530612244898,51.0,1.0,166.0,317.0,196.0
299,2021-08-13,12,24.0,1.0,106.0,287.0,80.0,0.47058823529411764,1.0,0.6385542168674698,0.9053627760252366,0.40816326530612246,51.0,1.0,166.0,317.0,196.0
300,2021-08-13,13,23.0,1.0,106.0,288.0,78.0,0.45098039215686275,1.0,0.6385542168674698,0.9085173501577287,0.3979591836734694,51.0,1.0,166.0,317.0,196.0
301,2021-08-13,14,24.0,1.0,104.0,289.0,79.0,0.47058823529411764,1.0,0.6265060240963856,0.9116719242902208,0.4030612244897959,51.0,1.0,166.0,317.0,196.0
