,fecha_opreal,hora_opreal,active_plants_eolica,active_plants_geotermica,active_plants_hidraulica,active_plants_solar,active_plants_termica,percentage_active_eolica,percentage_active_geotermica,percentage_active_hidraulica,percentage_active_solar,percentage_active_termica,total_plants_eolica,total_plants_geotermica,total_plants_hidraulica,total_plants_solar,total_plants_termica
14,2022-10-01,15,38.0,1.0,135.0,385.0,41.0,0.6909090909090909,1.0,0.7941176470588235,0.9299516908212561,0.20297029702970298,55.0,1.0,170.0,414.0,202.0
15,2022-10-01,16,34.0,1.0,133.0,384.0,42.0,0.6181818181818182,1.0,0.7823529411764706,0.927536231884058,0.2079207920792079,55.0,1.0,170.0,414.0,202.0
16,2022-10-01,17,36.0,1.0,135.0,385.0,42.0,0.6545454545454545,1.0,0.7941176470588235,0.9299516908212561,0.2079207920792079,55.0,1.0,170.0,414.0,202.0
17,2022-10-01,18,35.0,1.0,134.0,383.0,42.0,0.6363636363636364,1.0,0.788235294117647,0.9251207729468599,0.2079207920792079,55.0,1.0,170.0,414.0,202.0
18,2022-10-01,19,34.0,1.0,140.0,383.0,42.0,0.6181818181818182,1.0,0.8235294117647058,0.9251207729468599,0.2079207920792079,55.0,1.0,170.0,414.0,202.0
19,2022-10-01,20,36.0,1.0,141.0,371.0,41.0,0.6545454545454545,1.0,0.8294117647058824,0.8961352657004831,0.20297029702970298,55.0,1.0,170.0,414.0,202.0
20,2022-10-01,21,42.0,1.0,141.0,10.0,45.0,0.7636363636363637,1.0,0.8294117647058824,0.024154589371980676,0.22277227722772278,55.0,1.0,170.0,414.0,202.0
21,2022-10-01,22,49.0,1.0,141.0,3.0,45.0,0.8909090909090909,1.0,0.8294117647058824,0.007246376811594203,0.22277227722772278,55.0,1.0,170.0,414.0,202.0
22,2022-10-01,23,42.0,1.0,140.0,2.0,44.0,0.7636363636363637,1.0,0.8235294117647058,0.004830917874396135,0.21782178217821782,55.0,1.0,170.0,414.0,202.0
23,2022-10-01,24,43.0,1.0,142.0,2.0,43.0,0.7818181818181819,1.0,0.8352941176470589,0.004830917874396135,0.21287128712871287,55.0,1.0,170.0,414.0,202.0
24,2022-10-02,1,43.0,1.0,142.0,2.0,43.0,0.7818181818181819,1.0,0.8352941176470589,0.004830917874396135,0.21287128712871287,55.0,1.0,170.0,414.0,202.0
25,2022-10-02,2,39.0,1.0,141.0,2.0,39.0,0.7090909090909091,1.0,0.8294117647058824,0.004830917874396135,0.19306930693069307,55.0,1.0,170.0,414.0,202.0
26,2022-10-02,3,36.0,1.0,141.0,2.0,39.0,0.6545454545454545,1.0,0.8294117647058824,0.004830917874396135,0.19306930693069307,55.0,1.0,170.0,414.0,202.0
27,2022-10-02,4,30.0,1.0,142.0,2.0,39.0,0.5454545454545454,1.0,0.8352941176470589,0.004830917874396135,0.19306930693069307,55.0,1.0,170.0,414.0,202.0
28,2022-10-02,5,29.0,1.0,141.0,2.0,39.0,0.5272727272727272,1.0,0.8294117647058824,0.004830917874396135,0.19306930693069307,55.0,1.0,170.0,414.0,202.0
29,2022-10-02,6,31.0,1.0,142.0,2.0,39.0,0.5636363636363636,1.0,0.8352941176470589,0.004830917874396135,0.19306930693069307,55.0,1.0,170.0,414.0,202.0
30,2022-10-02,7,27.0,1.0,143.0,10.0,38.0,0.4909090909090909,1.0,0.8411764705882353,0.024154589371980676,0.18811881188118812,55.0,1.0,170.0,414.0,202.0
31,2022-10-02,8,24.0,1.0,141.0,362.0,38.0,0.43636363636363634,1.0,0.8294117647058824,0.8743961352657005,0.18811881188118812,55.0,1.0,170.0,414.0,202.0
32,2022-10-02,9,22.0,1.0,140.0,374.0,38.0,0.4,1.0,0.8235294117647058,0.9033816425120773,0.18811881188118812,55.0,1.0,170.0,414.0,202.0
33,2022-10-02,10,13.0,1.0,140.0,378.0,34.0,0.23636363636363636,1.0,0.8235294117647058,0.9130434782608695,0.16831683168316833,55.0,1.0,170.0,414.0,202.0
34,2022-10-02,11,9.0,1.0,138.0,381.0,33.0,0.16363636363636364,1.0,0.8117647058823529,0.9202898550724637,0.16336633663366337,55.0,1.0,170.0,414.0,202.0
35,2022-10-02,12,16.0,1.0,139.0,383.0,35.0,0.2909090909090909,1.0,0.8176470588235294,0.9251207729468599,0.17326732673267325,55.0,1.0,170.0,414.0,202.0
36,2022-10-02,13,28.0,1.0,136.0,379.0,35.0,0.509090909090909,1.0,0.8,0.9154589371980676,0.17326732673267325,55.0,1.0,170.0,414.0,202.0
37,2022-10-02,14,29.0,1.0,135.0,381.0,35.0,0.5272727272727272,1.0,0.7941176470588235,0.9202898550724637,0.17326732673267325,55.0,1.0,170.0,414.0,202.0
38,2022-10-02,15,40.0,1.0,135.0,380.0,36.0,0.7272727272727273,1.0,0.7941176470588235,0.9178743961352657,0.1782178217821782,55.0,1.0,170.0,414.0,202.0
39,2022-10-02,16,46.0,1.0,134.0,377.0,38.0,0.8363636363636363,1.0,0.788235294117647,0.9106280193236715,0.18811881188118812,55.0,1.0,170.0,414.0,202.0
40,2022-10-02,17,43.0,1.0,136.0,379.0,39.0,0.7818181818181819,1.0,0.8,0.9154589371980676,0.19306930693069307,55.0,1.0,170.0,414.0,202.0
41,2022-10-02,18,45.0,1.0,136.0,378.0,39.0,0.8181818181818182,1.0,0.8,0.9130434782608695,0.19306930693069307,55.0,1.0,170.0,414.0,202.0
42,2022-10-02,19,44.0,1.0,142.0,377.0,39.0,0.8,1.0,0.8352941176470589,0.9106280193236715,0.19306930693069307,55.0,1.0,170.0,414.0,202.0
43,2022-10-02,20,48.0,1.0,143.0,361.0,42.0,0.8727272727272727,1.0,0.8411764705882353,0.8719806763285024,0.2079207920792079,55.0,1.0,170.0,414.0,202.0
44,2022-10-02,21,46.0,1.0,145.0,9.0,49.0,0.8363636363636363,1.0,0.8529411764705882,0.021739130434782608,0.24257425742574257,55.0,1.0,170.0,414.0,202.0
45,2022-10-02,22,45.0,1.0,145.0,4.0,49.0,0.8181818181818182,1.0,0.8529411764705882,0.00966183574879227,0.24257425742574257,55.0,1.0,170.0,414.0,202.0
46,2022-10-02,23,41.0,1.0,144.0,3.0,48.0,0.7454545454545455,1.0,0.8470588235294118,0.007246376811594203,0.2376237623762376,55.0,1.0,170.0,414.0,202.0
47,2022-10-02,24,35.0,1.0,144.0,3.0,44.0,0.6363636363636364,1.0,0.8470588235294118,0.007246376811594203,0.21782178217821782,55.0,1.0,170.0,414.0,202.0
48,2022-10-03,1,39.0,1.0,144.0,3.0,41.0,0.7090909090909091,1.0,0.8470588235294118,0.007246376811594203,0.20297029702970298,55.0,1.0,170.0,414.0,202.0
49,2022-10-03,2,30.0,1.0,143.0,3.0,41.0,0.5454545454545454,1.0,0.8411764705882353,0.007246376811594203,0.20297029702970298,55.0,1.0,170.0,414.0,202.0
50,2022-10-03,3,28.0,1.0,143.0,3.0,37.0,0.509090909090909,1.0,0.8411764705882353,0.007246376811594203,0.18316831683168316,55.0,1.0,170.0,414.0,202.0
51,2022-10-03,4,25.0,1.0,143.0,3.0,38.0,0.45454545454545453,1.0,0.8411764705882353,0.007246376811594203,0.18811881188118812,55.0,1.0,170.0,414.0,202.0
52,2022-10-03,5,24.0,1.0,142.0,3.0,36.0,0.43636363636363634,1.0,0.8352941176470589,0.007246376811594203,0.1782178217821782,55.0,1.0,170.0,414.0,202.0
53,2022-10-03,6,32.0,1.0,142.0,4.0,37.0,0.5818181818181818,1.0,0.8352941176470589,0.00966183574879227,0.18316831683168316,55.0,1.0,170.0,414.0,202.0
54,2022-10-03,7,34.0,1.0,144.0,11.0,36.0,0.6181818181818182,1.0,0.8470588235294118,0.026570048309178744,0.1782178217821782,55.0,1.0,170.0,414.0,202.0
55,2022-10-03,8,35.0,1.0,145.0,350.0,37.0,0.6363636363636364,1.0,0.8529411764705882,0.8454106280193237,0.18316831683168316,55.0,1.0,170.0,414.0,202.0
56,2022-10-03,9,39.0,1.0,144.0,374.0,37.0,0.7090909090909091,1.0,0.8470588235294118,0.9033816425120773,0.18316831683168316,55.0,1.0,170.0,414.0,202.0
57,2022-10-03,10,39.0,1.0,143.0,376.0,36.0,0.7090909090909091,1.0,0.8411764705882353,0.9082125603864735,0.1782178217821782,55.0,1.0,170.0,414.0,202.0
58,2022-10-03,11,37.0,1.0,141.0,381.0,34.0,0.6727272727272727,1.0,0.8294117647058824,0.9202898550724637,0.16831683168316833,55.0,1.0,170.0,414.0,202.0
59,2022-10-03,12,38.0,1.0,141.0,384.0,33.0,0.6909090909090909,1.0,0.8294117647058824,0.927536231884058,0.16336633663366337,55.0,1.0,170.0,414.0,202.0
60,2022-10-03,13,44.0,1.0,140.0,385.0,33.0,0.8,1.0,0.8235294117647058,0.9299516908212561,0.16336633663366337,55.0,1.0,170.0,414.0,202.0
61,2022-10-03,14,45.0,1.0,137.0,387.0,34.0,0.8181818181818182,1.0,0.8058823529411765,0.9347826086956522,0.16831683168316833,55.0,1.0,170.0,414.0,202.0
62,2022-10-03,15,46.0,1.0,136.0,387.0,33.0,0.8363636363636363,1.0,0.8,0.9347826086956522,0.16336633663366337,55.0,1.0,170.0,414.0,202.0
63,2022-10-03,16,48.0,1.0,134.0,386.0,35.0,0.8727272727272727,1.0,0.788235294117647,0.9323671497584541,0.17326732673267325,55.0,1.0,170.0,414.0,202.0
64,2022-10-03,17,50.0,1.0,133.0,386.0,37.0,0.9090909090909091,1.0,0.7823529411764706,0.9323671497584541,0.18316831683168316,55.0,1.0,170.0,414.0,202.0
65,2022-10-03,18,51.0,1.0,135.0,383.0,36.0,0.9272727272727272,1.0,0.7941176470588235,0.9251207729468599,0.1782178217821782,55.0,1.0,170.0,414.0,202.0
66,2022-10-03,19,51.0,1.0,142.0,379.0,38.0,0.9272727272727272,1.0,0.8352941176470589,0.9154589371980676,0.18811881188118812,55.0,1.0,170.0,414.0,202.0
67,2022-10-03,20,51.0,1.0,141.0,367.0,40.0,0.9272727272727272,1.0,0.8294117647058824,0.8864734299516909,0.19801980198019803,55.0,1.0,170.0,414.0,202.0
68,2022-10-03,21,50.0,1.0,141.0,11.0,44.0,0.9090909090909091,1.0,0.8294117647058824,0.026570048309178744,0.21782178217821782,55.0,1.0,170.0,414.0,202.0
69,2022-10-03,22,50.0,1.0,140.0,2.0,44.0,0.9090909090909091,1.0,0.8235294117647058,0.004830917874396135,0.21782178217821782,55.0,1.0,170.0,414.0,202.0
70,2022-10-03,23,47.0,1.0,143.0,2.0,43.0,0.8545454545454545,1.0,0.8411764705882353,0.004830917874396135,0.21287128712871287,55.0,1.0,170.0,414.0,202.0
71,2022-10-03,24,43.0,1.0,141.0,2.0,41.0,0.7818181818181819,1.0,0.8294117647058824,0.004830917874396135,0.20297029702970298,55.0,1.0,170.0,414.0,202.0
72,2022-10-04,1,43.0,1.0,142.0,2.0,38.0,0.7818181818181819,1.0,0.8352941176470589,0.00477326968973747,0.18811881188118812,55.0,1.0,170.0,419.0,202.0
73,2022-10-04,2,46.0,1.0,139.0,2.0,37.0,0.8363636363636363,1.0,0.8176470588235294,0.00477326968973747,0.18316831683168316,55.0,1.0,170.0,419.0,202.0
74,2022-10-04,3,46.0,1.0,139.0,2.0,36.0,0.8363636363636363,1.0,0.8176470588235294,0.00477326968973747,0.1782178217821782,55.0,1.0,170.0,419.0,202.0
75,2022-10-04,4,45.0,1.0,138.0,3.0,35.0,0.8181818181818182,1.0,0.8117647058823529,0.007159904534606206,0.17326732673267325,55.0,1.0,170.0,419.0,202.0
76,2022-10-04,5,44.0,1.0,139.0,2.0,36.0,0.8,1.0,0.8176470588235294,0.00477326968973747,0.1782178217821782,55.0,1.0,170.0,419.0,202.0
77,2022-10-04,6,43.0,1.0,139.0,3.0,36.0,0.7818181818181819,1.0,0.8176470588235294,0.007159904534606206,0.1782178217821782,55.0,1.0,170.0,419.0,202.0
78,2022-10-04,7,38.0,1.0,139.0,10.0,38.0,0.6909090909090909,1.0,0.8176470588235294,0.02386634844868735,0.18811881188118812,55.0,1.0,170.0,419.0,202.0
79,2022-10-04,8,33.0,1.0,140.0,364.0,39.0,0.6,1.0,0.8235294117647058,0.8687350835322196,0.19306930693069307,55.0,1.0,170.0,419.0,202.0
80,2022-10-04,9,33.0,1.0,137.0,376.0,38.0,0.6,1.0,0.8058823529411765,0.8973747016706444,0.18811881188118812,55.0,1.0,170.0,419.0,202.0
81,2022-10-04,10,28.0,1.0,137.0,377.0,33.0,0.509090909090909,1.0,0.8058823529411765,0.8997613365155132,0.16336633663366337,55.0,1.0,170.0,419.0,202.0
82,2022-10-04,11,30.0,1.0,139.0,384.0,33.0,0.5454545454545454,1.0,0.8176470588235294,0.9164677804295943,0.16336633663366337,55.0,1.0,170.0,419.0,202.0
83,2022-10-04,12,35.0,1.0,137.0,382.0,31.0,0.6363636363636364,1.0,0.8058823529411765,0.9116945107398569,0.15346534653465346,55.0,1.0,170.0,419.0,202.0
84,2022-10-04,13,41.0,1.0,135.0,384.0,31.0,0.7454545454545455,1.0,0.7941176470588235,0.9164677804295943,0.15346534653465346,55.0,1.0,170.0,419.0,202.0
85,2022-10-04,14,49.0,1.0,134.0,384.0,32.0,0.8909090909090909,1.0,0.788235294117647,0.9164677804295943,0.15841584158415842,55.0,1.0,170.0,419.0,202.0
86,2022-10-04,15,48.0,1.0,133.0,384.0,31.0,0.8727272727272727,1.0,0.7823529411764706,0.9164677804295943,0.15346534653465346,55.0,1.0,170.0,419.0,202.0
87,2022-10-04,16,49.0,1.0,134.0,382.0,31.0,0.8909090909090909,1.0,0.788235294117647,0.9116945107398569,0.15346534653465346,55.0,1.0,170.0,419.0,202.0
88,2022-10-04,17,49.0,1.0,133.0,381.0,35.0,0.8909090909090909,1.0,0.7823529411764706,0.9093078758949881,0.17326732673267325,55.0,1.0,170.0,419.0,202.0
89,2022-10-04,18,49.0,1.0,130.0,383.0,33.0,0.8909090909090909,1.0,0.7647058823529411,0.9140811455847255,0.16336633663366337,55.0,1.0,170.0,419.0,202.0
90,2022-10-04,19,49.0,1.0,135.0,380.0,38.0,0.8909090909090909,1.0,0.7941176470588235,0.9069212410501193,0.18811881188118812,55.0,1.0,170.0,419.0,202.0
91,2022-10-04,20,42.0,1.0,141.0,367.0,41.0,0.7636363636363637,1.0,0.8294117647058824,0.8758949880668258,0.20297029702970298,55.0,1.0,170.0,419.0,202.0
92,2022-10-04,21,38.0,1.0,142.0,16.0,45.0,0.6909090909090909,1.0,0.8352941176470589,0.03818615751789976,0.22277227722772278,55.0,1.0,170.0,419.0,202.0
93,2022-10-04,22,33.0,1.0,140.0,5.0,43.0,0.6,1.0,0.8235294117647058,0.011933174224343675,0.21287128712871287,55.0,1.0,170.0,419.0,202.0
94,2022-10-04,23,28.0,1.0,141.0,4.0,43.0,0.509090909090909,1.0,0.8294117647058824,0.00954653937947494,0.21287128712871287,55.0,1.0,170.0,419.0,202.0
95,2022-10-04,24,28.0,1.0,141.0,4.0,40.0,0.509090909090909,1.0,0.8294117647058824,0.00954653937947494,0.19801980198019803,55.0,1.0,170.0,419.0,202.0
96,2022-10-05,1,30.0,1.0,141.0,4.0,39.0,0.5454545454545454,1.0,0.8294117647058824,0.00954653937947494,0.19306930693069307,55.0,1.0,170.0,419.0,202.0
97,2022-10-05,2,32.0,1.0,141.0,4.0,37.0,0.5818181818181818,1.0,0.8294117647058824,0.00954653937947494,0.18316831683168316,55.0,1.0,170.0,419.0,202.0
98,2022-10-05,3,31.0,1.0,141.0,4.0,37.0,0.5636363636363636,1.0,0.8294117647058824,0.00954653937947494,0.18316831683168316,55.0,1.0,170.0,419.0,202.0
99,2022-10-05,4,38.0,1.0,141.0,4.0,37.0,0.6909090909090909,1.0,0.8294117647058824,0.00954653937947494,0.18316831683168316,55.0,1.0,170.0,419.0,202.0
100,2022-10-05,5,42.0,1.0,139.0,4.0,37.0,0.7636363636363637,1.0,0.8176470588235294,0.00954653937947494,0.18316831683168316,55.0,1.0,170.0,419.0,202.0
101,2022-10-05,6,43.0,1.0,139.0,4.0,37.0,0.7818181818181819,1.0,0.8176470588235294,0.00954653937947494,0.18316831683168316,55.0,1.0,170.0,419.0,202.0
102,2022-10-05,7,39.0,1.0,140.0,12.0,38.0,0.7090909090909091,1.0,0.8235294117647058,0.028639618138424822,0.18811881188118812,55.0,1.0,170.0,419.0,202.0
103,2022-10-05,8,42.0,1.0,143.0,364.0,36.0,0.7636363636363637,1.0,0.8411764705882353,0.8687350835322196,0.1782178217821782,55.0,1.0,170.0,419.0,202.0
104,2022-10-05,9,39.0,1.0,141.0,377.0,37.0,0.7090909090909091,1.0,0.8294117647058824,0.8997613365155132,0.18316831683168316,55.0,1.0,170.0,419.0,202.0
105,2022-10-05,10,33.0,1.0,134.0,378.0,35.0,0.6,1.0,0.788235294117647,0.9021479713603818,0.17326732673267325,55.0,1.0,170.0,419.0,202.0
106,2022-10-05,11,32.0,1.0,134.0,383.0,33.0,0.5818181818181818,1.0,0.788235294117647,0.9140811455847255,0.16336633663366337,55.0,1.0,170.0,419.0,202.0
107,2022-10-05,12,30.0,1.0,133.0,384.0,32.0,0.5454545454545454,1.0,0.7823529411764706,0.9164677804295943,0.15841584158415842,55.0,1.0,170.0,419.0,202.0
108,2022-10-05,13,37.0,1.0,129.0,386.0,30.0,0.6727272727272727,1.0,0.7588235294117647,0.9212410501193318,0.1485148514851485,55.0,1.0,170.0,419.0,202.0
109,2022-10-05,14,42.0,1.0,131.0,385.0,31.0,0.7636363636363637,1.0,0.7705882352941177,0.918854415274463,0.15346534653465346,55.0,1.0,170.0,419.0,202.0
110,2022-10-05,15,43.0,1.0,130.0,385.0,31.0,0.7818181818181819,1.0,0.7647058823529411,0.918854415274463,0.15346534653465346,55.0,1.0,170.0,419.0,202.0
111,2022-10-05,16,43.0,1.0,126.0,386.0,28.0,0.7818181818181819,1.0,0.7411764705882353,0.9212410501193318,0.13861386138613863,55.0,1.0,170.0,419.0,202.0
112,2022-10-05,17,43.0,1.0,126.0,385.0,30.0,0.7818181818181819,1.0,0.7411764705882353,0.918854415274463,0.1485148514851485,55.0,1.0,170.0,419.0,202.0
113,2022-10-05,18,45.0,1.0,129.0,383.0,29.0,0.8181818181818182,1.0,0.7588235294117647,0.9140811455847255,0.14356435643564355,55.0,1.0,170.0,419.0,202.0
114,2022-10-05,19,46.0,1.0,134.0,380.0,32.0,0.8363636363636363,1.0,0.788235294117647,0.9069212410501193,0.15841584158415842,55.0,1.0,170.0,419.0,202.0
115,2022-10-05,20,46.0,1.0,136.0,367.0,35.0,0.8363636363636363,1.0,0.8,0.8758949880668258,0.17326732673267325,55.0,1.0,170.0,419.0,202.0
116,2022-10-05,21,46.0,1.0,138.0,10.0,40.0,0.8363636363636363,1.0,0.8117647058823529,0.02386634844868735,0.19801980198019803,55.0,1.0,170.0,419.0,202.0
117,2022-10-05,22,46.0,1.0,138.0,3.0,39.0,0.8363636363636363,1.0,0.8117647058823529,0.007159904534606206,0.19306930693069307,55.0,1.0,170.0,419.0,202.0
118,2022-10-05,23,45.0,1.0,137.0,3.0,39.0,0.8181818181818182,1.0,0.8058823529411765,0.007159904534606206,0.19306930693069307,55.0,1.0,170.0,419.0,202.0
119,2022-10-05,24,45.0,1.0,137.0,2.0,33.0,0.8181818181818182,1.0,0.8058823529411765,0.00477326968973747,0.16336633663366337,55.0,1.0,170.0,419.0,202.0
120,2022-10-06,1,47.0,1.0,142.0,3.0,32.0,0.8545454545454545,1.0,0.8352941176470589,0.007159904534606206,0.15841584158415842,55.0,1.0,170.0,419.0,202.0
121,2022-10-06,2,48.0,1.0,144.0,2.0,33.0,0.8727272727272727,1.0,0.8470588235294118,0.00477326968973747,0.16336633663366337,55.0,1.0,170.0,419.0,202.0
122,2022-10-06,3,48.0,1.0,144.0,2.0,34.0,0.8727272727272727,1.0,0.8470588235294118,0.00477326968973747,0.16831683168316833,55.0,1.0,170.0,419.0,202.0
123,2022-10-06,4,48.0,1.0,144.0,2.0,36.0,0.8727272727272727,1.0,0.8470588235294118,0.00477326968973747,0.1782178217821782,55.0,1.0,170.0,419.0,202.0
124,2022-10-06,5,48.0,1.0,144.0,2.0,35.0,0.8727272727272727,1.0,0.8470588235294118,0.00477326968973747,0.17326732673267325,55.0,1.0,170.0,419.0,202.0
125,2022-10-06,6,47.0,1.0,144.0,3.0,34.0,0.8545454545454545,1.0,0.8470588235294118,0.007159904534606206,0.16831683168316833,55.0,1.0,170.0,419.0,202.0
126,2022-10-06,7,48.0,1.0,145.0,11.0,34.0,0.8727272727272727,1.0,0.8529411764705882,0.026252983293556086,0.16831683168316833,55.0,1.0,170.0,419.0,202.0
127,2022-10-06,8,48.0,1.0,144.0,372.0,34.0,0.8727272727272727,1.0,0.8470588235294118,0.8878281622911695,0.16831683168316833,55.0,1.0,170.0,419.0,202.0
128,2022-10-06,9,46.0,1.0,145.0,382.0,32.0,0.8363636363636363,1.0,0.8529411764705882,0.9116945107398569,0.15841584158415842,55.0,1.0,170.0,419.0,202.0
129,2022-10-06,10,46.0,1.0,140.0,381.0,33.0,0.8363636363636363,1.0,0.8235294117647058,0.9093078758949881,0.16336633663366337,55.0,1.0,170.0,419.0,202.0
130,2022-10-06,11,46.0,1.0,136.0,383.0,33.0,0.8363636363636363,1.0,0.8,0.9140811455847255,0.16336633663366337,55.0,1.0,170.0,419.0,202.0
131,2022-10-06,12,47.0,1.0,135.0,382.0,33.0,0.8545454545454545,1.0,0.7941176470588235,0.9116945107398569,0.16336633663366337,55.0,1.0,170.0,419.0,202.0
132,2022-10-06,13,47.0,1.0,135.0,382.0,34.0,0.8545454545454545,1.0,0.7941176470588235,0.9116945107398569,0.16831683168316833,55.0,1.0,170.0,419.0,202.0
133,2022-10-06,14,48.0,1.0,134.0,382.0,34.0,0.8727272727272727,1.0,0.788235294117647,0.9116945107398569,0.16831683168316833,55.0,1.0,170.0,419.0,202.0
134,2022-10-06,15,48.0,1.0,133.0,382.0,30.0,0.8727272727272727,1.0,0.7823529411764706,0.9116945107398569,0.1485148514851485,55.0,1.0,170.0,419.0,202.0
135,2022-10-06,16,47.0,1.0,133.0,382.0,31.0,0.8545454545454545,1.0,0.7823529411764706,0.9116945107398569,0.15346534653465346,55.0,1.0,170.0,419.0,202.0
136,2022-10-06,17,46.0,1.0,131.0,379.0,31.0,0.8363636363636363,1.0,0.7705882352941177,0.9045346062052506,0.15346534653465346,55.0,1.0,170.0,419.0,202.0
137,2022-10-06,18,47.0,1.0,134.0,380.0,35.0,0.8545454545454545,1.0,0.788235294117647,0.9069212410501193,0.17326732673267325,55.0,1.0,170.0,419.0,202.0
138,2022-10-06,19,48.0,1.0,139.0,381.0,37.0,0.8727272727272727,1.0,0.8176470588235294,0.9093078758949881,0.18316831683168316,55.0,1.0,170.0,419.0,202.0
139,2022-10-06,20,48.0,1.0,141.0,370.0,37.0,0.8727272727272727,1.0,0.8294117647058824,0.883054892601432,0.18316831683168316,55.0,1.0,170.0,419.0,202.0
140,2022-10-06,21,47.0,1.0,140.0,48.0,38.0,0.8545454545454545,1.0,0.8235294117647058,0.11455847255369929,0.18811881188118812,55.0,1.0,170.0,419.0,202.0
141,2022-10-06,22,47.0,1.0,139.0,4.0,44.0,0.8545454545454545,1.0,0.8176470588235294,0.00954653937947494,0.21782178217821782,55.0,1.0,170.0,419.0,202.0
142,2022-10-06,23,45.0,1.0,138.0,2.0,44.0,0.8181818181818182,1.0,0.8117647058823529,0.00477326968973747,0.21782178217821782,55.0,1.0,170.0,419.0,202.0
143,2022-10-06,24,45.0,1.0,137.0,2.0,39.0,0.8181818181818182,1.0,0.8058823529411765,0.00477326968973747,0.19306930693069307,55.0,1.0,170.0,419.0,202.0
144,2022-10-07,1,48.0,1.0,139.0,2.0,38.0,0.8727272727272727,1.0,0.8176470588235294,0.00477326968973747,0.18811881188118812,55.0,1.0,170.0,419.0,202.0
145,2022-10-07,2,50.0,1.0,138.0,2.0,37.0,0.9090909090909091,1.0,0.8117647058823529,0.00477326968973747,0.18316831683168316,55.0,1.0,170.0,419.0,202.0
146,2022-10-07,3,48.0,1.0,140.0,2.0,36.0,0.8727272727272727,1.0,0.8235294117647058,0.00477326968973747,0.1782178217821782,55.0,1.0,170.0,419.0,202.0
147,2022-10-07,4,48.0,1.0,140.0,2.0,36.0,0.8727272727272727,1.0,0.8235294117647058,0.00477326968973747,0.1782178217821782,55.0,1.0,170.0,419.0,202.0
148,2022-10-07,5,46.0,1.0,140.0,2.0,36.0,0.8363636363636363,1.0,0.8235294117647058,0.00477326968973747,0.1782178217821782,55.0,1.0,170.0,419.0,202.0
149,2022-10-07,6,47.0,1.0,140.0,3.0,35.0,0.8545454545454545,1.0,0.8235294117647058,0.007159904534606206,0.17326732673267325,55.0,1.0,170.0,419.0,202.0
150,2022-10-07,7,47.0,1.0,141.0,10.0,35.0,0.8545454545454545,1.0,0.8294117647058824,0.02386634844868735,0.17326732673267325,55.0,1.0,170.0,419.0,202.0
