,fecha_opreal,hora_opreal,active_plants_eolica,active_plants_geotermica,active_plants_hidraulica,active_plants_solar,active_plants_termica,percentage_active_eolica,percentage_active_geotermica,percentage_active_hidraulica,percentage_active_solar,percentage_active_termica,total_plants_eolica,total_plants_geotermica,total_plants_hidraulica,total_plants_solar,total_plants_termica
113,2025-03-05,18,56.0,1.0,122.0,647.0,47.0,0.8484848484848485,1.0,0.6971428571428572,0.9363241678726484,0.23267326732673269,66.0,1.0,175.0,691.0,202.0
114,2025-03-05,19,56.0,1.0,125.0,645.0,46.0,0.8484848484848485,1.0,0.7142857142857143,0.9334298118668596,0.22772277227722773,66.0,1.0,175.0,691.0,202.0
115,2025-03-05,20,55.0,1.0,123.0,639.0,47.0,0.8333333333333334,1.0,0.7028571428571428,0.9247467438494935,0.23267326732673269,66.0,1.0,175.0,691.0,202.0
116,2025-03-05,21,55.0,1.0,123.0,555.0,46.0,0.8333333333333334,1.0,0.7028571428571428,0.8031837916063675,0.22772277227722773,66.0,1.0,175.0,691.0,202.0
117,2025-03-05,22,53.0,1.0,126.0,4.0,44.0,0.803030303030303,1.0,0.72,0.005788712011577424,0.21782178217821782,66.0,1.0,175.0,691.0,202.0
118,2025-03-05,23,51.0,1.0,127.0,2.0,45.0,0.7727272727272727,1.0,0.7257142857142858,0.002894356005788712,0.22277227722772278,66.0,1.0,175.0,691.0,202.0
119,2025-03-05,24,49.0,1.0,126.0,2.0,42.0,0.7424242424242424,1.0,0.72,0.002894356005788712,0.2079207920792079,66.0,1.0,175.0,691.0,202.0
120,2025-03-06,1,49.0,1.0,127.0,2.0,41.0,0.7424242424242424,1.0,0.7257142857142858,0.002894356005788712,0.20297029702970298,66.0,1.0,175.0,691.0,202.0
121,2025-03-06,2,44.0,1.0,128.0,4.0,47.0,0.6666666666666666,1.0,0.7314285714285714,0.005788712011577424,0.23267326732673269,66.0,1.0,175.0,691.0,202.0
122,2025-03-06,3,33.0,1.0,125.0,4.0,47.0,0.5,1.0,0.7142857142857143,0.005788712011577424,0.23267326732673269,66.0,1.0,175.0,691.0,202.0
123,2025-03-06,4,35.0,1.0,124.0,5.0,45.0,0.5303030303030303,1.0,0.7085714285714285,0.00723589001447178,0.22277227722772278,66.0,1.0,175.0,691.0,202.0
124,2025-03-06,5,40.0,1.0,122.0,6.0,41.0,0.6060606060606061,1.0,0.6971428571428572,0.008683068017366137,0.20297029702970298,66.0,1.0,175.0,691.0,202.0
125,2025-03-06,6,49.0,1.0,121.0,7.0,41.0,0.7424242424242424,1.0,0.6914285714285714,0.010130246020260492,0.20297029702970298,66.0,1.0,175.0,691.0,202.0
126,2025-03-06,7,49.0,1.0,121.0,13.0,41.0,0.7424242424242424,1.0,0.6914285714285714,0.01881331403762663,0.20297029702970298,66.0,1.0,175.0,691.0,202.0
127,2025-03-06,8,47.0,1.0,122.0,546.0,49.0,0.7121212121212122,1.0,0.6971428571428572,0.7901591895803184,0.24257425742574257,66.0,1.0,175.0,691.0,202.0
128,2025-03-06,9,49.0,1.0,122.0,631.0,49.0,0.7424242424242424,1.0,0.6971428571428572,0.9131693198263386,0.24257425742574257,66.0,1.0,175.0,691.0,202.0
129,2025-03-06,10,48.0,1.0,123.0,634.0,49.0,0.7272727272727273,1.0,0.7028571428571428,0.9175108538350217,0.24257425742574257,66.0,1.0,175.0,691.0,202.0
130,2025-03-06,11,46.0,1.0,118.0,636.0,48.0,0.696969696969697,1.0,0.6742857142857143,0.9204052098408104,0.2376237623762376,66.0,1.0,175.0,691.0,202.0
131,2025-03-06,12,55.0,1.0,115.0,635.0,39.0,0.8333333333333334,1.0,0.6571428571428571,0.918958031837916,0.19306930693069307,66.0,1.0,175.0,691.0,202.0
132,2025-03-06,13,55.0,1.0,115.0,638.0,39.0,0.8333333333333334,1.0,0.6571428571428571,0.9232995658465991,0.19306930693069307,66.0,1.0,175.0,691.0,202.0
133,2025-03-06,14,53.0,1.0,113.0,638.0,39.0,0.803030303030303,1.0,0.6457142857142857,0.9232995658465991,0.19306930693069307,66.0,1.0,175.0,691.0,202.0
134,2025-03-06,15,56.0,1.0,113.0,637.0,41.0,0.8484848484848485,1.0,0.6457142857142857,0.9218523878437048,0.20297029702970298,66.0,1.0,175.0,691.0,202.0
135,2025-03-06,16,56.0,1.0,116.0,636.0,51.0,0.8484848484848485,1.0,0.6628571428571428,0.9204052098408104,0.2524752475247525,66.0,1.0,175.0,691.0,202.0
136,2025-03-06,17,57.0,1.0,119.0,642.0,52.0,0.8636363636363636,1.0,0.68,0.9290882778581766,0.25742574257425743,66.0,1.0,175.0,691.0,202.0
137,2025-03-06,18,58.0,1.0,120.0,638.0,46.0,0.8787878787878788,1.0,0.6857142857142857,0.9232995658465991,0.22772277227722773,66.0,1.0,175.0,691.0,202.0
138,2025-03-06,19,58.0,1.0,119.0,638.0,38.0,0.8787878787878788,1.0,0.68,0.9232995658465991,0.18811881188118812,66.0,1.0,175.0,691.0,202.0
139,2025-03-06,20,59.0,1.0,123.0,634.0,41.0,0.8939393939393939,1.0,0.7028571428571428,0.9175108538350217,0.20297029702970298,66.0,1.0,175.0,691.0,202.0
140,2025-03-06,21,57.0,1.0,123.0,537.0,43.0,0.8636363636363636,1.0,0.7028571428571428,0.7771345875542692,0.21287128712871287,66.0,1.0,175.0,691.0,202.0
141,2025-03-06,22,54.0,1.0,126.0,4.0,43.0,0.8181818181818182,1.0,0.72,0.005788712011577424,0.21287128712871287,66.0,1.0,175.0,691.0,202.0
142,2025-03-06,23,51.0,1.0,130.0,3.0,41.0,0.7727272727272727,1.0,0.7428571428571429,0.004341534008683068,0.20297029702970298,66.0,1.0,175.0,691.0,202.0
143,2025-03-06,24,56.0,1.0,130.0,3.0,41.0,0.8484848484848485,1.0,0.7428571428571429,0.004341534008683068,0.20297029702970298,66.0,1.0,175.0,691.0,202.0
144,2025-03-07,1,57.0,1.0,127.0,2.0,40.0,0.8636363636363636,1.0,0.7257142857142858,0.002894356005788712,0.19801980198019803,66.0,1.0,175.0,691.0,202.0
145,2025-03-07,2,55.0,1.0,126.0,4.0,40.0,0.8333333333333334,1.0,0.72,0.005788712011577424,0.19801980198019803,66.0,1.0,175.0,691.0,202.0
146,2025-03-07,3,49.0,1.0,124.0,4.0,38.0,0.7424242424242424,1.0,0.7085714285714285,0.005788712011577424,0.18811881188118812,66.0,1.0,175.0,691.0,202.0
147,2025-03-07,4,51.0,1.0,122.0,5.0,38.0,0.7727272727272727,1.0,0.6971428571428572,0.00723589001447178,0.18811881188118812,66.0,1.0,175.0,691.0,202.0
148,2025-03-07,5,50.0,1.0,120.0,5.0,38.0,0.7575757575757576,1.0,0.6857142857142857,0.00723589001447178,0.18811881188118812,66.0,1.0,175.0,691.0,202.0
149,2025-03-07,6,50.0,1.0,118.0,7.0,38.0,0.7575757575757576,1.0,0.6742857142857143,0.010130246020260492,0.18811881188118812,66.0,1.0,175.0,691.0,202.0
150,2025-03-07,7,51.0,1.0,121.0,13.0,39.0,0.7727272727272727,1.0,0.6914285714285714,0.01881331403762663,0.19306930693069307,66.0,1.0,175.0,691.0,202.0
151,2025-03-07,8,54.0,1.0,119.0,541.0,49.0,0.8181818181818182,1.0,0.68,0.7829232995658466,0.24257425742574257,66.0,1.0,175.0,691.0,202.0
