,fecha_opreal,hora_opreal,active_plants_eolica,active_plants_geotermica,active_plants_hidraulica,active_plants_solar,active_plants_termica,percentage_active_eolica,percentage_active_geotermica,percentage_active_hidraulica,percentage_active_solar,percentage_active_termica,total_plants_eolica,total_plants_geotermica,total_plants_hidraulica,total_plants_solar,total_plants_termica
12,2024-12-01,13,58.0,1.0,141.0,599.0,27.0,0.8923076923076924,1.0,0.8011363636363636,0.9062027231467473,0.13366336633663367,65.0,1.0,176.0,661.0,202.0
13,2024-12-01,14,60.0,1.0,139.0,600.0,27.0,0.9230769230769231,1.0,0.7897727272727273,0.9077155824508321,0.13366336633663367,65.0,1.0,176.0,661.0,202.0
14,2024-12-01,15,60.0,1.0,138.0,604.0,27.0,0.9230769230769231,1.0,0.7840909090909091,0.913767019667171,0.13366336633663367,65.0,1.0,176.0,661.0,202.0
15,2024-12-01,16,59.0,1.0,140.0,608.0,27.0,0.9076923076923077,1.0,0.7954545454545454,0.9198184568835098,0.13366336633663367,65.0,1.0,176.0,661.0,202.0
16,2024-12-01,17,53.0,1.0,137.0,608.0,27.0,0.8153846153846154,1.0,0.7784090909090909,0.9198184568835098,0.13366336633663367,65.0,1.0,176.0,661.0,202.0
17,2024-12-01,18,57.0,1.0,139.0,603.0,26.0,0.8769230769230769,1.0,0.7897727272727273,0.9122541603630863,0.12871287128712872,65.0,1.0,176.0,661.0,202.0
18,2024-12-01,19,56.0,1.0,140.0,600.0,27.0,0.8615384615384616,1.0,0.7954545454545454,0.9077155824508321,0.13366336633663367,65.0,1.0,176.0,661.0,202.0
19,2024-12-01,20,59.0,1.0,144.0,599.0,27.0,0.9076923076923077,1.0,0.8181818181818182,0.9062027231467473,0.13366336633663367,65.0,1.0,176.0,661.0,202.0
20,2024-12-01,21,59.0,1.0,147.0,568.0,27.0,0.9076923076923077,1.0,0.8352272727272727,0.859304084720121,0.13366336633663367,65.0,1.0,176.0,661.0,202.0
21,2024-12-01,22,59.0,1.0,146.0,38.0,26.0,0.9076923076923077,1.0,0.8295454545454546,0.057488653555219364,0.12871287128712872,65.0,1.0,176.0,661.0,202.0
22,2024-12-01,23,59.0,1.0,146.0,6.0,27.0,0.9076923076923077,1.0,0.8295454545454546,0.009077155824508321,0.13366336633663367,65.0,1.0,176.0,661.0,202.0
23,2024-12-01,24,59.0,1.0,145.0,4.0,27.0,0.9076923076923077,1.0,0.8238636363636364,0.006051437216338881,0.13366336633663367,65.0,1.0,176.0,661.0,202.0
24,2024-12-02,1,58.0,1.0,143.0,4.0,26.0,0.8923076923076924,1.0,0.8125,0.006042296072507553,0.12871287128712872,65.0,1.0,176.0,662.0,202.0
25,2024-12-02,2,59.0,1.0,143.0,4.0,27.0,0.9076923076923077,1.0,0.8125,0.006042296072507553,0.13366336633663367,65.0,1.0,176.0,662.0,202.0
26,2024-12-02,3,59.0,1.0,143.0,6.0,27.0,0.9076923076923077,1.0,0.8125,0.00906344410876133,0.13366336633663367,65.0,1.0,176.0,662.0,202.0
27,2024-12-02,4,58.0,1.0,142.0,7.0,27.0,0.8923076923076924,1.0,0.8068181818181818,0.010574018126888218,0.13366336633663367,65.0,1.0,176.0,662.0,202.0
28,2024-12-02,5,59.0,1.0,142.0,7.0,27.0,0.9076923076923077,1.0,0.8068181818181818,0.010574018126888218,0.13366336633663367,65.0,1.0,176.0,662.0,202.0
29,2024-12-02,6,59.0,1.0,143.0,10.0,28.0,0.9076923076923077,1.0,0.8125,0.015105740181268883,0.13861386138613863,65.0,1.0,176.0,662.0,202.0
30,2024-12-02,7,60.0,1.0,141.0,562.0,27.0,0.9230769230769231,1.0,0.8011363636363636,0.8489425981873112,0.13366336633663367,65.0,1.0,176.0,662.0,202.0
31,2024-12-02,8,60.0,1.0,143.0,600.0,27.0,0.9230769230769231,1.0,0.8125,0.9063444108761329,0.13366336633663367,65.0,1.0,176.0,662.0,202.0
32,2024-12-02,9,58.0,1.0,145.0,607.0,28.0,0.8923076923076924,1.0,0.8238636363636364,0.9169184290030211,0.13861386138613863,65.0,1.0,176.0,662.0,202.0
33,2024-12-02,10,57.0,1.0,143.0,612.0,28.0,0.8769230769230769,1.0,0.8125,0.9244712990936556,0.13861386138613863,65.0,1.0,176.0,662.0,202.0
34,2024-12-02,11,57.0,1.0,139.0,607.0,28.0,0.8769230769230769,1.0,0.7897727272727273,0.9169184290030211,0.13861386138613863,65.0,1.0,176.0,662.0,202.0
35,2024-12-02,12,59.0,1.0,139.0,605.0,27.0,0.9076923076923077,1.0,0.7897727272727273,0.9138972809667674,0.13366336633663367,65.0,1.0,176.0,662.0,202.0
36,2024-12-02,13,59.0,1.0,138.0,605.0,28.0,0.9076923076923077,1.0,0.7840909090909091,0.9138972809667674,0.13861386138613863,65.0,1.0,176.0,662.0,202.0
37,2024-12-02,14,60.0,1.0,140.0,606.0,27.0,0.9230769230769231,1.0,0.7954545454545454,0.9154078549848943,0.13366336633663367,65.0,1.0,176.0,662.0,202.0
38,2024-12-02,15,60.0,1.0,139.0,603.0,26.0,0.9230769230769231,1.0,0.7897727272727273,0.9108761329305136,0.12871287128712872,65.0,1.0,176.0,662.0,202.0
39,2024-12-02,16,60.0,1.0,139.0,603.0,29.0,0.9230769230769231,1.0,0.7897727272727273,0.9108761329305136,0.14356435643564355,65.0,1.0,176.0,662.0,202.0
40,2024-12-02,17,60.0,1.0,138.0,607.0,26.0,0.9230769230769231,1.0,0.7840909090909091,0.9169184290030211,0.12871287128712872,65.0,1.0,176.0,662.0,202.0
41,2024-12-02,18,61.0,1.0,140.0,607.0,28.0,0.9384615384615385,1.0,0.7954545454545454,0.9169184290030211,0.13861386138613863,65.0,1.0,176.0,662.0,202.0
42,2024-12-02,19,60.0,1.0,144.0,601.0,29.0,0.9230769230769231,1.0,0.8181818181818182,0.9078549848942599,0.14356435643564355,65.0,1.0,176.0,662.0,202.0
43,2024-12-02,20,60.0,1.0,146.0,599.0,30.0,0.9230769230769231,1.0,0.8295454545454546,0.904833836858006,0.1485148514851485,65.0,1.0,176.0,662.0,202.0
44,2024-12-02,21,61.0,1.0,148.0,562.0,31.0,0.9384615384615385,1.0,0.8409090909090909,0.8489425981873112,0.15346534653465346,65.0,1.0,176.0,662.0,202.0
45,2024-12-02,22,60.0,1.0,149.0,43.0,30.0,0.9230769230769231,1.0,0.8465909090909091,0.0649546827794562,0.1485148514851485,65.0,1.0,176.0,662.0,202.0
46,2024-12-02,23,60.0,1.0,147.0,4.0,31.0,0.9230769230769231,1.0,0.8352272727272727,0.006042296072507553,0.15346534653465346,65.0,1.0,176.0,662.0,202.0
47,2024-12-02,24,58.0,1.0,148.0,4.0,32.0,0.8923076923076924,1.0,0.8409090909090909,0.006042296072507553,0.15841584158415842,65.0,1.0,176.0,662.0,202.0
48,2024-12-03,1,55.0,1.0,146.0,2.0,31.0,0.8461538461538461,1.0,0.8295454545454546,0.0030165912518853697,0.15346534653465346,65.0,1.0,176.0,663.0,202.0
49,2024-12-03,2,55.0,1.0,146.0,2.0,31.0,0.8461538461538461,1.0,0.8295454545454546,0.0030165912518853697,0.15346534653465346,65.0,1.0,176.0,663.0,202.0
50,2024-12-03,3,55.0,1.0,146.0,4.0,31.0,0.8461538461538461,1.0,0.8295454545454546,0.006033182503770739,0.15346534653465346,65.0,1.0,176.0,663.0,202.0
51,2024-12-03,4,60.0,1.0,147.0,5.0,30.0,0.9230769230769231,1.0,0.8352272727272727,0.007541478129713424,0.1485148514851485,65.0,1.0,176.0,663.0,202.0
52,2024-12-03,5,61.0,1.0,147.0,5.0,30.0,0.9384615384615385,1.0,0.8352272727272727,0.007541478129713424,0.1485148514851485,65.0,1.0,176.0,663.0,202.0
53,2024-12-03,6,58.0,1.0,147.0,8.0,31.0,0.8923076923076924,1.0,0.8352272727272727,0.012066365007541479,0.15346534653465346,65.0,1.0,176.0,663.0,202.0
54,2024-12-03,7,58.0,1.0,147.0,566.0,30.0,0.8923076923076924,1.0,0.8352272727272727,0.8536953242835595,0.1485148514851485,65.0,1.0,176.0,663.0,202.0
55,2024-12-03,8,58.0,1.0,147.0,607.0,29.0,0.8923076923076924,1.0,0.8352272727272727,0.9155354449472096,0.14356435643564355,65.0,1.0,176.0,663.0,202.0
56,2024-12-03,9,58.0,1.0,147.0,612.0,26.0,0.8923076923076924,1.0,0.8352272727272727,0.9230769230769231,0.12871287128712872,65.0,1.0,176.0,663.0,202.0
57,2024-12-03,10,57.0,1.0,145.0,610.0,23.0,0.8769230769230769,1.0,0.8238636363636364,0.9200603318250377,0.11386138613861387,65.0,1.0,176.0,663.0,202.0
58,2024-12-03,11,52.0,1.0,143.0,609.0,26.0,0.8,1.0,0.8125,0.918552036199095,0.12871287128712872,65.0,1.0,176.0,663.0,202.0
59,2024-12-03,12,55.0,1.0,140.0,606.0,26.0,0.8461538461538461,1.0,0.7954545454545454,0.9140271493212669,0.12871287128712872,65.0,1.0,176.0,663.0,202.0
60,2024-12-03,13,57.0,1.0,143.0,603.0,28.0,0.8769230769230769,1.0,0.8125,0.9095022624434389,0.13861386138613863,65.0,1.0,176.0,663.0,202.0
61,2024-12-03,14,57.0,1.0,140.0,605.0,28.0,0.8769230769230769,1.0,0.7954545454545454,0.9125188536953243,0.13861386138613863,65.0,1.0,176.0,663.0,202.0
62,2024-12-03,15,56.0,1.0,140.0,606.0,30.0,0.8615384615384616,1.0,0.7954545454545454,0.9140271493212669,0.1485148514851485,65.0,1.0,176.0,663.0,202.0
63,2024-12-03,16,58.0,1.0,144.0,606.0,31.0,0.8923076923076924,1.0,0.8181818181818182,0.9140271493212669,0.15346534653465346,65.0,1.0,176.0,663.0,202.0
64,2024-12-03,17,57.0,1.0,141.0,610.0,32.0,0.8769230769230769,1.0,0.8011363636363636,0.9200603318250377,0.15841584158415842,65.0,1.0,176.0,663.0,202.0
65,2024-12-03,18,56.0,1.0,141.0,608.0,31.0,0.8615384615384616,1.0,0.8011363636363636,0.9170437405731523,0.15346534653465346,65.0,1.0,176.0,663.0,202.0
66,2024-12-03,19,57.0,1.0,143.0,604.0,30.0,0.8769230769230769,1.0,0.8125,0.9110105580693816,0.1485148514851485,65.0,1.0,176.0,663.0,202.0
67,2024-12-03,20,58.0,1.0,144.0,597.0,34.0,0.8923076923076924,1.0,0.8181818181818182,0.9004524886877828,0.16831683168316833,65.0,1.0,176.0,663.0,202.0
68,2024-12-03,21,59.0,1.0,148.0,563.0,36.0,0.9076923076923077,1.0,0.8409090909090909,0.8491704374057315,0.1782178217821782,65.0,1.0,176.0,663.0,202.0
69,2024-12-03,22,57.0,1.0,148.0,46.0,33.0,0.8769230769230769,1.0,0.8409090909090909,0.0693815987933635,0.16336633663366337,65.0,1.0,176.0,663.0,202.0
70,2024-12-03,23,56.0,1.0,148.0,1.0,33.0,0.8615384615384616,1.0,0.8409090909090909,0.0015082956259426848,0.16336633663366337,65.0,1.0,176.0,663.0,202.0
71,2024-12-03,24,55.0,1.0,147.0,1.0,32.0,0.8461538461538461,1.0,0.8352272727272727,0.0015082956259426848,0.15841584158415842,65.0,1.0,176.0,663.0,202.0
72,2024-12-04,1,56.0,1.0,146.0,4.0,33.0,0.8615384615384616,1.0,0.8295454545454546,0.006024096385542169,0.16336633663366337,65.0,1.0,176.0,664.0,202.0
73,2024-12-04,2,57.0,1.0,146.0,4.0,32.0,0.8769230769230769,1.0,0.8295454545454546,0.006024096385542169,0.15841584158415842,65.0,1.0,176.0,664.0,202.0
74,2024-12-04,3,57.0,1.0,146.0,3.0,33.0,0.8769230769230769,1.0,0.8295454545454546,0.004518072289156626,0.16336633663366337,65.0,1.0,176.0,664.0,202.0
75,2024-12-04,4,59.0,1.0,146.0,5.0,31.0,0.9076923076923077,1.0,0.8295454545454546,0.007530120481927711,0.15346534653465346,65.0,1.0,176.0,664.0,202.0
76,2024-12-04,5,57.0,1.0,144.0,5.0,31.0,0.8769230769230769,1.0,0.8181818181818182,0.007530120481927711,0.15346534653465346,65.0,1.0,176.0,664.0,202.0
77,2024-12-04,6,55.0,1.0,146.0,7.0,31.0,0.8461538461538461,1.0,0.8295454545454546,0.010542168674698794,0.15346534653465346,65.0,1.0,176.0,664.0,202.0
78,2024-12-04,7,55.0,1.0,147.0,555.0,33.0,0.8461538461538461,1.0,0.8352272727272727,0.8358433734939759,0.16336633663366337,65.0,1.0,176.0,664.0,202.0
79,2024-12-04,8,54.0,1.0,147.0,599.0,34.0,0.8307692307692308,1.0,0.8352272727272727,0.9021084337349398,0.16831683168316833,65.0,1.0,176.0,664.0,202.0
80,2024-12-04,9,50.0,1.0,144.0,604.0,31.0,0.7692307692307693,1.0,0.8181818181818182,0.9096385542168675,0.15346534653465346,65.0,1.0,176.0,664.0,202.0
81,2024-12-04,10,48.0,1.0,145.0,606.0,31.0,0.7384615384615385,1.0,0.8238636363636364,0.9126506024096386,0.15346534653465346,65.0,1.0,176.0,664.0,202.0
82,2024-12-04,11,44.0,1.0,140.0,613.0,32.0,0.676923076923077,1.0,0.7954545454545454,0.9231927710843374,0.15841584158415842,65.0,1.0,176.0,664.0,202.0
83,2024-12-04,12,45.0,1.0,138.0,610.0,32.0,0.6923076923076923,1.0,0.7840909090909091,0.9186746987951807,0.15841584158415842,65.0,1.0,176.0,664.0,202.0
84,2024-12-04,13,43.0,1.0,136.0,610.0,32.0,0.6615384615384615,1.0,0.7727272727272727,0.9186746987951807,0.15841584158415842,65.0,1.0,176.0,664.0,202.0
85,2024-12-04,14,55.0,1.0,137.0,610.0,32.0,0.8461538461538461,1.0,0.7784090909090909,0.9186746987951807,0.15841584158415842,65.0,1.0,176.0,664.0,202.0
86,2024-12-04,15,56.0,1.0,137.0,609.0,32.0,0.8615384615384616,1.0,0.7784090909090909,0.9171686746987951,0.15841584158415842,65.0,1.0,176.0,664.0,202.0
87,2024-12-04,16,58.0,1.0,137.0,611.0,33.0,0.8923076923076924,1.0,0.7784090909090909,0.9201807228915663,0.16336633663366337,65.0,1.0,176.0,664.0,202.0
88,2024-12-04,17,58.0,1.0,137.0,608.0,31.0,0.8923076923076924,1.0,0.7784090909090909,0.9156626506024096,0.15346534653465346,65.0,1.0,176.0,664.0,202.0
89,2024-12-04,18,59.0,1.0,138.0,610.0,31.0,0.9076923076923077,1.0,0.7840909090909091,0.9186746987951807,0.15346534653465346,65.0,1.0,176.0,664.0,202.0
90,2024-12-04,19,59.0,1.0,143.0,606.0,30.0,0.9076923076923077,1.0,0.8125,0.9126506024096386,0.1485148514851485,65.0,1.0,176.0,664.0,202.0
91,2024-12-04,20,60.0,1.0,146.0,602.0,30.0,0.9230769230769231,1.0,0.8295454545454546,0.9066265060240963,0.1485148514851485,65.0,1.0,176.0,664.0,202.0
92,2024-12-04,21,59.0,1.0,147.0,569.0,31.0,0.9076923076923077,1.0,0.8352272727272727,0.8569277108433735,0.15346534653465346,65.0,1.0,176.0,664.0,202.0
93,2024-12-04,22,58.0,1.0,148.0,12.0,33.0,0.8923076923076924,1.0,0.8409090909090909,0.018072289156626505,0.16336633663366337,65.0,1.0,176.0,664.0,202.0
94,2024-12-04,23,59.0,1.0,148.0,3.0,37.0,0.9076923076923077,1.0,0.8409090909090909,0.004518072289156626,0.18316831683168316,65.0,1.0,176.0,664.0,202.0
95,2024-12-04,24,57.0,1.0,148.0,3.0,35.0,0.8769230769230769,1.0,0.8409090909090909,0.004518072289156626,0.17326732673267325,65.0,1.0,176.0,664.0,202.0
96,2024-12-05,1,48.0,1.0,147.0,2.0,37.0,0.7384615384615385,1.0,0.8352272727272727,0.0030120481927710845,0.18316831683168316,65.0,1.0,176.0,664.0,202.0
97,2024-12-05,2,41.0,1.0,147.0,4.0,36.0,0.6307692307692307,1.0,0.8352272727272727,0.006024096385542169,0.1782178217821782,65.0,1.0,176.0,664.0,202.0
98,2024-12-05,3,44.0,1.0,146.0,3.0,34.0,0.676923076923077,1.0,0.8295454545454546,0.004518072289156626,0.16831683168316833,65.0,1.0,176.0,664.0,202.0
99,2024-12-05,4,46.0,1.0,146.0,5.0,33.0,0.7076923076923077,1.0,0.8295454545454546,0.007530120481927711,0.16336633663366337,65.0,1.0,176.0,664.0,202.0
100,2024-12-05,5,53.0,1.0,146.0,5.0,33.0,0.8153846153846154,1.0,0.8295454545454546,0.007530120481927711,0.16336633663366337,65.0,1.0,176.0,664.0,202.0
101,2024-12-05,6,52.0,1.0,147.0,7.0,30.0,0.8,1.0,0.8352272727272727,0.010542168674698794,0.1485148514851485,65.0,1.0,176.0,664.0,202.0
102,2024-12-05,7,53.0,1.0,147.0,541.0,31.0,0.8153846153846154,1.0,0.8352272727272727,0.8147590361445783,0.15346534653465346,65.0,1.0,176.0,664.0,202.0
103,2024-12-05,8,51.0,1.0,147.0,593.0,31.0,0.7846153846153846,1.0,0.8352272727272727,0.8930722891566265,0.15346534653465346,65.0,1.0,176.0,664.0,202.0
104,2024-12-05,9,49.0,1.0,144.0,604.0,29.0,0.7538461538461538,1.0,0.8181818181818182,0.9096385542168675,0.14356435643564355,65.0,1.0,176.0,664.0,202.0
105,2024-12-05,10,50.0,1.0,145.0,606.0,30.0,0.7692307692307693,1.0,0.8238636363636364,0.9126506024096386,0.1485148514851485,65.0,1.0,176.0,664.0,202.0
106,2024-12-05,11,49.0,1.0,141.0,609.0,31.0,0.7538461538461538,1.0,0.8011363636363636,0.9171686746987951,0.15346534653465346,65.0,1.0,176.0,664.0,202.0
107,2024-12-05,12,53.0,1.0,139.0,607.0,27.0,0.8153846153846154,1.0,0.7897727272727273,0.9141566265060241,0.13366336633663367,65.0,1.0,176.0,664.0,202.0
108,2024-12-05,13,54.0,1.0,140.0,606.0,28.0,0.8307692307692308,1.0,0.7954545454545454,0.9126506024096386,0.13861386138613863,65.0,1.0,176.0,664.0,202.0
109,2024-12-05,14,57.0,1.0,138.0,605.0,28.0,0.8769230769230769,1.0,0.7840909090909091,0.911144578313253,0.13861386138613863,65.0,1.0,176.0,664.0,202.0
110,2024-12-05,15,57.0,1.0,139.0,606.0,28.0,0.8769230769230769,1.0,0.7897727272727273,0.9126506024096386,0.13861386138613863,65.0,1.0,176.0,664.0,202.0
111,2024-12-05,16,58.0,1.0,138.0,605.0,28.0,0.8923076923076924,1.0,0.7840909090909091,0.911144578313253,0.13861386138613863,65.0,1.0,176.0,664.0,202.0
112,2024-12-05,17,58.0,1.0,141.0,606.0,29.0,0.8923076923076924,1.0,0.8011363636363636,0.9126506024096386,0.14356435643564355,65.0,1.0,176.0,664.0,202.0
113,2024-12-05,18,59.0,1.0,141.0,605.0,27.0,0.9076923076923077,1.0,0.8011363636363636,0.911144578313253,0.13366336633663367,65.0,1.0,176.0,664.0,202.0
114,2024-12-05,19,58.0,1.0,143.0,604.0,27.0,0.8923076923076924,1.0,0.8125,0.9096385542168675,0.13366336633663367,65.0,1.0,176.0,664.0,202.0
115,2024-12-05,20,59.0,1.0,141.0,602.0,29.0,0.9076923076923077,1.0,0.8011363636363636,0.9066265060240963,0.14356435643564355,65.0,1.0,176.0,664.0,202.0
116,2024-12-05,21,59.0,1.0,143.0,571.0,32.0,0.9076923076923077,1.0,0.8125,0.8599397590361446,0.15841584158415842,65.0,1.0,176.0,664.0,202.0
117,2024-12-05,22,59.0,1.0,147.0,33.0,35.0,0.9076923076923077,1.0,0.8352272727272727,0.04969879518072289,0.17326732673267325,65.0,1.0,176.0,664.0,202.0
118,2024-12-05,23,56.0,1.0,149.0,0.0,36.0,0.8615384615384616,1.0,0.8465909090909091,0.0,0.1782178217821782,65.0,1.0,176.0,664.0,202.0
119,2024-12-05,24,55.0,1.0,149.0,0.0,34.0,0.8461538461538461,1.0,0.8465909090909091,0.0,0.16831683168316833,65.0,1.0,176.0,664.0,202.0
120,2024-12-06,1,51.0,1.0,145.0,1.0,34.0,0.7846153846153846,1.0,0.8238636363636364,0.0015060240963855422,0.16831683168316833,65.0,1.0,176.0,664.0,202.0
121,2024-12-06,2,50.0,1.0,145.0,1.0,33.0,0.7692307692307693,1.0,0.8238636363636364,0.0015060240963855422,0.16336633663366337,65.0,1.0,176.0,664.0,202.0
122,2024-12-06,3,45.0,1.0,146.0,3.0,33.0,0.6923076923076923,1.0,0.8295454545454546,0.004518072289156626,0.16336633663366337,65.0,1.0,176.0,664.0,202.0
123,2024-12-06,4,41.0,1.0,145.0,4.0,31.0,0.6307692307692307,1.0,0.8238636363636364,0.006024096385542169,0.15346534653465346,65.0,1.0,176.0,664.0,202.0
124,2024-12-06,5,38.0,1.0,146.0,4.0,31.0,0.5846153846153846,1.0,0.8295454545454546,0.006024096385542169,0.15346534653465346,65.0,1.0,176.0,664.0,202.0
125,2024-12-06,6,36.0,1.0,146.0,7.0,33.0,0.5538461538461539,1.0,0.8295454545454546,0.010542168674698794,0.16336633663366337,65.0,1.0,176.0,664.0,202.0
126,2024-12-06,7,37.0,1.0,145.0,574.0,35.0,0.5692307692307692,1.0,0.8238636363636364,0.8644578313253012,0.17326732673267325,65.0,1.0,176.0,664.0,202.0
127,2024-12-06,8,37.0,1.0,146.0,604.0,35.0,0.5692307692307692,1.0,0.8295454545454546,0.9096385542168675,0.17326732673267325,65.0,1.0,176.0,664.0,202.0
128,2024-12-06,9,37.0,1.0,142.0,609.0,32.0,0.5692307692307692,1.0,0.8068181818181818,0.9171686746987951,0.15841584158415842,65.0,1.0,176.0,664.0,202.0
129,2024-12-06,10,44.0,1.0,142.0,613.0,32.0,0.676923076923077,1.0,0.8068181818181818,0.9231927710843374,0.15841584158415842,65.0,1.0,176.0,664.0,202.0
130,2024-12-06,11,53.0,1.0,137.0,611.0,31.0,0.8153846153846154,1.0,0.7784090909090909,0.9201807228915663,0.15346534653465346,65.0,1.0,176.0,664.0,202.0
131,2024-12-06,12,53.0,1.0,132.0,609.0,31.0,0.8153846153846154,1.0,0.75,0.9171686746987951,0.15346534653465346,65.0,1.0,176.0,664.0,202.0
132,2024-12-06,13,57.0,1.0,133.0,609.0,29.0,0.8769230769230769,1.0,0.7556818181818182,0.9171686746987951,0.14356435643564355,65.0,1.0,176.0,664.0,202.0
133,2024-12-06,14,57.0,1.0,132.0,611.0,31.0,0.8769230769230769,1.0,0.75,0.9201807228915663,0.15346534653465346,65.0,1.0,176.0,664.0,202.0
134,2024-12-06,15,59.0,1.0,131.0,611.0,30.0,0.9076923076923077,1.0,0.7443181818181818,0.9201807228915663,0.1485148514851485,65.0,1.0,176.0,664.0,202.0
135,2024-12-06,16,60.0,1.0,132.0,612.0,32.0,0.9230769230769231,1.0,0.75,0.9216867469879518,0.15841584158415842,65.0,1.0,176.0,664.0,202.0
136,2024-12-06,17,60.0,1.0,133.0,613.0,31.0,0.9230769230769231,1.0,0.7556818181818182,0.9231927710843374,0.15346534653465346,65.0,1.0,176.0,664.0,202.0
137,2024-12-06,18,61.0,1.0,134.0,612.0,30.0,0.9384615384615385,1.0,0.7613636363636364,0.9216867469879518,0.1485148514851485,65.0,1.0,176.0,664.0,202.0
138,2024-12-06,19,59.0,1.0,139.0,609.0,30.0,0.9076923076923077,1.0,0.7897727272727273,0.9171686746987951,0.1485148514851485,65.0,1.0,176.0,664.0,202.0
139,2024-12-06,20,60.0,1.0,142.0,607.0,30.0,0.9230769230769231,1.0,0.8068181818181818,0.9141566265060241,0.1485148514851485,65.0,1.0,176.0,664.0,202.0
140,2024-12-06,21,62.0,1.0,142.0,580.0,32.0,0.9538461538461539,1.0,0.8068181818181818,0.8734939759036144,0.15841584158415842,65.0,1.0,176.0,664.0,202.0
141,2024-12-06,22,61.0,1.0,144.0,72.0,31.0,0.9384615384615385,1.0,0.8181818181818182,0.10843373493975904,0.15346534653465346,65.0,1.0,176.0,664.0,202.0
142,2024-12-06,23,61.0,1.0,144.0,2.0,32.0,0.9384615384615385,1.0,0.8181818181818182,0.0030120481927710845,0.15841584158415842,65.0,1.0,176.0,664.0,202.0
143,2024-12-06,24,59.0,1.0,145.0,2.0,31.0,0.9076923076923077,1.0,0.8238636363636364,0.0030120481927710845,0.15346534653465346,65.0,1.0,176.0,664.0,202.0
144,2024-12-07,1,57.0,1.0,145.0,3.0,31.0,0.8769230769230769,1.0,0.8238636363636364,0.004518072289156626,0.15346534653465346,65.0,1.0,176.0,664.0,202.0
145,2024-12-07,2,58.0,1.0,144.0,2.0,31.0,0.8923076923076924,1.0,0.8181818181818182,0.0030120481927710845,0.15346534653465346,65.0,1.0,176.0,664.0,202.0
146,2024-12-07,3,56.0,1.0,141.0,3.0,29.0,0.8615384615384616,1.0,0.8011363636363636,0.004518072289156626,0.14356435643564355,65.0,1.0,176.0,664.0,202.0
147,2024-12-07,4,56.0,1.0,141.0,5.0,28.0,0.8615384615384616,1.0,0.8011363636363636,0.007530120481927711,0.13861386138613863,65.0,1.0,176.0,664.0,202.0
148,2024-12-07,5,57.0,1.0,144.0,5.0,28.0,0.8769230769230769,1.0,0.8181818181818182,0.007530120481927711,0.13861386138613863,65.0,1.0,176.0,664.0,202.0
149,2024-12-07,6,56.0,1.0,143.0,8.0,28.0,0.8615384615384616,1.0,0.8125,0.012048192771084338,0.13861386138613863,65.0,1.0,176.0,664.0,202.0
150,2024-12-07,7,56.0,1.0,143.0,574.0,28.0,0.8615384615384616,1.0,0.8125,0.8644578313253012,0.13861386138613863,65.0,1.0,176.0,664.0,202.0
