,fecha_opreal,hora_opreal,active_plants_eolica,active_plants_geotermica,active_plants_hidraulica,active_plants_solar,active_plants_termica,percentage_active_eolica,percentage_active_geotermica,percentage_active_hidraulica,percentage_active_solar,percentage_active_termica,total_plants_eolica,total_plants_geotermica,total_plants_hidraulica,total_plants_solar,total_plants_termica
15,2022-11-01,16,49.0,1.0,143.0,383.0,34.0,0.8909090909090909,1.0,0.8362573099415205,0.8990610328638498,0.16666666666666666,55.0,1.0,171.0,426.0,204.0
16,2022-11-01,17,49.0,1.0,144.0,385.0,35.0,0.8909090909090909,1.0,0.8421052631578947,0.903755868544601,0.1715686274509804,55.0,1.0,171.0,426.0,204.0
17,2022-11-01,18,48.0,1.0,143.0,383.0,33.0,0.8727272727272727,1.0,0.8362573099415205,0.8990610328638498,0.16176470588235295,55.0,1.0,171.0,426.0,204.0
18,2022-11-01,19,47.0,1.0,143.0,378.0,31.0,0.8545454545454545,1.0,0.8362573099415205,0.8873239436619719,0.15196078431372548,55.0,1.0,171.0,426.0,204.0
19,2022-11-01,20,44.0,1.0,145.0,373.0,36.0,0.8,1.0,0.847953216374269,0.8755868544600939,0.17647058823529413,55.0,1.0,171.0,426.0,204.0
20,2022-11-01,21,38.0,1.0,146.0,276.0,45.0,0.6909090909090909,1.0,0.8538011695906432,0.647887323943662,0.22058823529411764,55.0,1.0,171.0,426.0,204.0
21,2022-11-01,22,36.0,1.0,146.0,4.0,48.0,0.6545454545454545,1.0,0.8538011695906432,0.009389671361502348,0.23529411764705882,55.0,1.0,171.0,426.0,204.0
22,2022-11-01,23,33.0,1.0,144.0,2.0,51.0,0.6,1.0,0.8421052631578947,0.004694835680751174,0.25,55.0,1.0,171.0,426.0,204.0
23,2022-11-01,24,30.0,1.0,145.0,2.0,51.0,0.5454545454545454,1.0,0.847953216374269,0.004694835680751174,0.25,55.0,1.0,171.0,426.0,204.0
24,2022-11-02,1,33.0,1.0,144.0,2.0,50.0,0.6,1.0,0.8421052631578947,0.00468384074941452,0.24509803921568626,55.0,1.0,171.0,427.0,204.0
25,2022-11-02,2,32.0,1.0,145.0,2.0,48.0,0.5818181818181818,1.0,0.847953216374269,0.00468384074941452,0.23529411764705882,55.0,1.0,171.0,427.0,204.0
26,2022-11-02,3,32.0,1.0,144.0,2.0,48.0,0.5818181818181818,1.0,0.8421052631578947,0.00468384074941452,0.23529411764705882,55.0,1.0,171.0,427.0,204.0
27,2022-11-02,4,32.0,1.0,145.0,2.0,48.0,0.5818181818181818,1.0,0.847953216374269,0.00468384074941452,0.23529411764705882,55.0,1.0,171.0,427.0,204.0
28,2022-11-02,5,35.0,1.0,145.0,2.0,47.0,0.6363636363636364,1.0,0.847953216374269,0.00468384074941452,0.23039215686274508,55.0,1.0,171.0,427.0,204.0
29,2022-11-02,6,27.0,1.0,145.0,6.0,47.0,0.4909090909090909,1.0,0.847953216374269,0.01405152224824356,0.23039215686274508,55.0,1.0,171.0,427.0,204.0
30,2022-11-02,7,22.0,1.0,147.0,320.0,48.0,0.4,1.0,0.8596491228070176,0.7494145199063232,0.23529411764705882,55.0,1.0,171.0,427.0,204.0
31,2022-11-02,8,24.0,1.0,147.0,376.0,46.0,0.43636363636363634,1.0,0.8596491228070176,0.8805620608899297,0.22549019607843138,55.0,1.0,171.0,427.0,204.0
32,2022-11-02,9,19.0,1.0,146.0,381.0,40.0,0.34545454545454546,1.0,0.8538011695906432,0.892271662763466,0.19607843137254902,55.0,1.0,171.0,427.0,204.0
33,2022-11-02,10,14.0,1.0,146.0,387.0,39.0,0.2545454545454545,1.0,0.8538011695906432,0.9063231850117096,0.19117647058823528,55.0,1.0,171.0,427.0,204.0
34,2022-11-02,11,12.0,1.0,146.0,387.0,37.0,0.21818181818181817,1.0,0.8538011695906432,0.9063231850117096,0.18137254901960784,55.0,1.0,171.0,427.0,204.0
35,2022-11-02,12,19.0,1.0,145.0,390.0,38.0,0.34545454545454546,1.0,0.847953216374269,0.9133489461358314,0.18627450980392157,55.0,1.0,171.0,427.0,204.0
36,2022-11-02,13,26.0,1.0,146.0,392.0,40.0,0.4727272727272727,1.0,0.8538011695906432,0.9180327868852459,0.19607843137254902,55.0,1.0,171.0,427.0,204.0
37,2022-11-02,14,32.0,1.0,146.0,390.0,40.0,0.5818181818181818,1.0,0.8538011695906432,0.9133489461358314,0.19607843137254902,55.0,1.0,171.0,427.0,204.0
38,2022-11-02,15,35.0,1.0,147.0,390.0,38.0,0.6363636363636364,1.0,0.8596491228070176,0.9133489461358314,0.18627450980392157,55.0,1.0,171.0,427.0,204.0
39,2022-11-02,16,32.0,1.0,145.0,390.0,38.0,0.5818181818181818,1.0,0.847953216374269,0.9133489461358314,0.18627450980392157,55.0,1.0,171.0,427.0,204.0
40,2022-11-02,17,30.0,1.0,145.0,391.0,40.0,0.5454545454545454,1.0,0.847953216374269,0.9156908665105387,0.19607843137254902,55.0,1.0,171.0,427.0,204.0
41,2022-11-02,18,28.0,1.0,145.0,390.0,41.0,0.509090909090909,1.0,0.847953216374269,0.9133489461358314,0.20098039215686275,55.0,1.0,171.0,427.0,204.0
42,2022-11-02,19,29.0,1.0,144.0,389.0,38.0,0.5272727272727272,1.0,0.8421052631578947,0.9110070257611241,0.18627450980392157,55.0,1.0,171.0,427.0,204.0
43,2022-11-02,20,32.0,1.0,145.0,385.0,50.0,0.5818181818181818,1.0,0.847953216374269,0.9016393442622951,0.24509803921568626,55.0,1.0,171.0,427.0,204.0
44,2022-11-02,21,38.0,1.0,146.0,291.0,60.0,0.6909090909090909,1.0,0.8538011695906432,0.6814988290398126,0.29411764705882354,55.0,1.0,171.0,427.0,204.0
45,2022-11-02,22,36.0,1.0,145.0,4.0,66.0,0.6545454545454545,1.0,0.847953216374269,0.00936768149882904,0.3235294117647059,55.0,1.0,171.0,427.0,204.0
46,2022-11-02,23,34.0,1.0,146.0,3.0,49.0,0.6181818181818182,1.0,0.8538011695906432,0.00702576112412178,0.24019607843137256,55.0,1.0,171.0,427.0,204.0
47,2022-11-02,24,32.0,1.0,146.0,2.0,44.0,0.5818181818181818,1.0,0.8538011695906432,0.00468384074941452,0.21568627450980393,55.0,1.0,171.0,427.0,204.0
48,2022-11-03,1,38.0,1.0,145.0,2.0,42.0,0.6909090909090909,1.0,0.847953216374269,0.004672897196261682,0.20588235294117646,55.0,1.0,171.0,428.0,204.0
49,2022-11-03,2,38.0,1.0,147.0,2.0,41.0,0.6909090909090909,1.0,0.8596491228070176,0.004672897196261682,0.20098039215686275,55.0,1.0,171.0,428.0,204.0
50,2022-11-03,3,32.0,1.0,146.0,2.0,41.0,0.5818181818181818,1.0,0.8538011695906432,0.004672897196261682,0.20098039215686275,55.0,1.0,171.0,428.0,204.0
51,2022-11-03,4,27.0,1.0,146.0,2.0,40.0,0.4909090909090909,1.0,0.8538011695906432,0.004672897196261682,0.19607843137254902,55.0,1.0,171.0,428.0,204.0
52,2022-11-03,5,22.0,1.0,145.0,2.0,39.0,0.4,1.0,0.847953216374269,0.004672897196261682,0.19117647058823528,55.0,1.0,171.0,428.0,204.0
53,2022-11-03,6,17.0,1.0,146.0,6.0,37.0,0.3090909090909091,1.0,0.8538011695906432,0.014018691588785047,0.18137254901960784,55.0,1.0,171.0,428.0,204.0
54,2022-11-03,7,15.0,1.0,147.0,313.0,38.0,0.2727272727272727,1.0,0.8596491228070176,0.7313084112149533,0.18627450980392157,55.0,1.0,171.0,428.0,204.0
55,2022-11-03,8,18.0,1.0,147.0,379.0,38.0,0.32727272727272727,1.0,0.8596491228070176,0.8855140186915887,0.18627450980392157,55.0,1.0,171.0,428.0,204.0
56,2022-11-03,9,21.0,1.0,146.0,387.0,37.0,0.38181818181818183,1.0,0.8538011695906432,0.9042056074766355,0.18137254901960784,55.0,1.0,171.0,428.0,204.0
57,2022-11-03,10,23.0,1.0,145.0,387.0,37.0,0.41818181818181815,1.0,0.847953216374269,0.9042056074766355,0.18137254901960784,55.0,1.0,171.0,428.0,204.0
58,2022-11-03,11,28.0,1.0,145.0,387.0,35.0,0.509090909090909,1.0,0.847953216374269,0.9042056074766355,0.1715686274509804,55.0,1.0,171.0,428.0,204.0
59,2022-11-03,12,39.0,1.0,144.0,386.0,36.0,0.7090909090909091,1.0,0.8421052631578947,0.9018691588785047,0.17647058823529413,55.0,1.0,171.0,428.0,204.0
60,2022-11-03,13,42.0,1.0,141.0,388.0,35.0,0.7636363636363637,1.0,0.8245614035087719,0.9065420560747663,0.1715686274509804,55.0,1.0,171.0,428.0,204.0
61,2022-11-03,14,42.0,1.0,144.0,389.0,37.0,0.7636363636363637,1.0,0.8421052631578947,0.9088785046728972,0.18137254901960784,55.0,1.0,171.0,428.0,204.0
62,2022-11-03,15,49.0,1.0,143.0,390.0,38.0,0.8909090909090909,1.0,0.8362573099415205,0.9112149532710281,0.18627450980392157,55.0,1.0,171.0,428.0,204.0
63,2022-11-03,16,49.0,1.0,143.0,391.0,38.0,0.8909090909090909,1.0,0.8362573099415205,0.9135514018691588,0.18627450980392157,55.0,1.0,171.0,428.0,204.0
64,2022-11-03,17,50.0,1.0,144.0,389.0,38.0,0.9090909090909091,1.0,0.8421052631578947,0.9088785046728972,0.18627450980392157,55.0,1.0,171.0,428.0,204.0
65,2022-11-03,18,43.0,1.0,144.0,393.0,38.0,0.7818181818181819,1.0,0.8421052631578947,0.9182242990654206,0.18627450980392157,55.0,1.0,171.0,428.0,204.0
66,2022-11-03,19,42.0,1.0,144.0,391.0,36.0,0.7636363636363637,1.0,0.8421052631578947,0.9135514018691588,0.17647058823529413,55.0,1.0,171.0,428.0,204.0
67,2022-11-03,20,40.0,1.0,146.0,380.0,57.0,0.7272727272727273,1.0,0.8538011695906432,0.8878504672897196,0.27941176470588236,55.0,1.0,171.0,428.0,204.0
68,2022-11-03,21,40.0,1.0,148.0,294.0,66.0,0.7272727272727273,1.0,0.8654970760233918,0.6869158878504673,0.3235294117647059,55.0,1.0,171.0,428.0,204.0
69,2022-11-03,22,40.0,1.0,148.0,3.0,69.0,0.7272727272727273,1.0,0.8654970760233918,0.007009345794392523,0.3382352941176471,55.0,1.0,171.0,428.0,204.0
70,2022-11-03,23,34.0,1.0,146.0,2.0,71.0,0.6181818181818182,1.0,0.8538011695906432,0.004672897196261682,0.3480392156862745,55.0,1.0,171.0,428.0,204.0
71,2022-11-03,24,30.0,1.0,147.0,2.0,55.0,0.5454545454545454,1.0,0.8596491228070176,0.004672897196261682,0.2696078431372549,55.0,1.0,171.0,428.0,204.0
72,2022-11-04,1,25.0,1.0,147.0,2.0,44.0,0.45454545454545453,1.0,0.8596491228070176,0.004662004662004662,0.21568627450980393,55.0,1.0,171.0,429.0,204.0
73,2022-11-04,2,21.0,1.0,147.0,2.0,40.0,0.38181818181818183,1.0,0.8596491228070176,0.004662004662004662,0.19607843137254902,55.0,1.0,171.0,429.0,204.0
74,2022-11-04,3,27.0,1.0,145.0,2.0,39.0,0.4909090909090909,1.0,0.847953216374269,0.004662004662004662,0.19117647058823528,55.0,1.0,171.0,429.0,204.0
75,2022-11-04,4,25.0,1.0,145.0,2.0,40.0,0.45454545454545453,1.0,0.847953216374269,0.004662004662004662,0.19607843137254902,55.0,1.0,171.0,429.0,204.0
76,2022-11-04,5,20.0,1.0,143.0,2.0,40.0,0.36363636363636365,1.0,0.8362573099415205,0.004662004662004662,0.19607843137254902,55.0,1.0,171.0,429.0,204.0
77,2022-11-04,6,23.0,1.0,144.0,6.0,37.0,0.41818181818181815,1.0,0.8421052631578947,0.013986013986013986,0.18137254901960784,55.0,1.0,171.0,429.0,204.0
78,2022-11-04,7,15.0,1.0,145.0,290.0,40.0,0.2727272727272727,1.0,0.847953216374269,0.675990675990676,0.19607843137254902,55.0,1.0,171.0,429.0,204.0
79,2022-11-04,8,14.0,1.0,145.0,378.0,44.0,0.2545454545454545,1.0,0.847953216374269,0.8811188811188811,0.21568627450980393,55.0,1.0,171.0,429.0,204.0
80,2022-11-04,9,14.0,1.0,145.0,384.0,41.0,0.2545454545454545,1.0,0.847953216374269,0.8951048951048951,0.20098039215686275,55.0,1.0,171.0,429.0,204.0
81,2022-11-04,10,15.0,1.0,146.0,386.0,36.0,0.2727272727272727,1.0,0.8538011695906432,0.8997668997668997,0.17647058823529413,55.0,1.0,171.0,429.0,204.0
82,2022-11-04,11,17.0,1.0,144.0,390.0,33.0,0.3090909090909091,1.0,0.8421052631578947,0.9090909090909091,0.16176470588235295,55.0,1.0,171.0,429.0,204.0
83,2022-11-04,12,23.0,1.0,140.0,391.0,33.0,0.41818181818181815,1.0,0.8187134502923976,0.9114219114219114,0.16176470588235295,55.0,1.0,171.0,429.0,204.0
84,2022-11-04,13,32.0,1.0,144.0,394.0,32.0,0.5818181818181818,1.0,0.8421052631578947,0.9184149184149184,0.1568627450980392,55.0,1.0,171.0,429.0,204.0
85,2022-11-04,14,36.0,1.0,145.0,392.0,32.0,0.6545454545454545,1.0,0.847953216374269,0.9137529137529138,0.1568627450980392,55.0,1.0,171.0,429.0,204.0
86,2022-11-04,15,36.0,1.0,145.0,394.0,31.0,0.6545454545454545,1.0,0.847953216374269,0.9184149184149184,0.15196078431372548,55.0,1.0,171.0,429.0,204.0
87,2022-11-04,16,38.0,1.0,145.0,394.0,31.0,0.6909090909090909,1.0,0.847953216374269,0.9184149184149184,0.15196078431372548,55.0,1.0,171.0,429.0,204.0
88,2022-11-04,17,41.0,1.0,143.0,394.0,32.0,0.7454545454545455,1.0,0.8362573099415205,0.9184149184149184,0.1568627450980392,55.0,1.0,171.0,429.0,204.0
89,2022-11-04,18,33.0,1.0,144.0,392.0,36.0,0.6,1.0,0.8421052631578947,0.9137529137529138,0.17647058823529413,55.0,1.0,171.0,429.0,204.0
90,2022-11-04,19,39.0,1.0,147.0,389.0,35.0,0.7090909090909091,1.0,0.8596491228070176,0.9067599067599068,0.1715686274509804,55.0,1.0,171.0,429.0,204.0
91,2022-11-04,20,42.0,1.0,146.0,386.0,55.0,0.7636363636363637,1.0,0.8538011695906432,0.8997668997668997,0.2696078431372549,55.0,1.0,171.0,429.0,204.0
92,2022-11-04,21,39.0,1.0,146.0,316.0,59.0,0.7090909090909091,1.0,0.8538011695906432,0.7365967365967366,0.28921568627450983,55.0,1.0,171.0,429.0,204.0
93,2022-11-04,22,40.0,1.0,147.0,5.0,63.0,0.7272727272727273,1.0,0.8596491228070176,0.011655011655011656,0.3088235294117647,55.0,1.0,171.0,429.0,204.0
94,2022-11-04,23,38.0,1.0,146.0,5.0,63.0,0.6909090909090909,1.0,0.8538011695906432,0.011655011655011656,0.3088235294117647,55.0,1.0,171.0,429.0,204.0
95,2022-11-04,24,39.0,1.0,147.0,4.0,69.0,0.7090909090909091,1.0,0.8596491228070176,0.009324009324009324,0.3382352941176471,55.0,1.0,171.0,429.0,204.0
96,2022-11-05,1,39.0,1.0,148.0,5.0,64.0,0.7090909090909091,1.0,0.8654970760233918,0.011655011655011656,0.3137254901960784,55.0,1.0,171.0,429.0,204.0
97,2022-11-05,2,41.0,1.0,148.0,4.0,48.0,0.7454545454545455,1.0,0.8654970760233918,0.009324009324009324,0.23529411764705882,55.0,1.0,171.0,429.0,204.0
98,2022-11-05,3,38.0,1.0,145.0,5.0,40.0,0.6909090909090909,1.0,0.847953216374269,0.011655011655011656,0.19607843137254902,55.0,1.0,171.0,429.0,204.0
99,2022-11-05,4,42.0,1.0,147.0,4.0,39.0,0.7636363636363637,1.0,0.8596491228070176,0.009324009324009324,0.19117647058823528,55.0,1.0,171.0,429.0,204.0
100,2022-11-05,5,41.0,1.0,146.0,4.0,36.0,0.7454545454545455,1.0,0.8538011695906432,0.009324009324009324,0.17647058823529413,55.0,1.0,171.0,429.0,204.0
101,2022-11-05,6,35.0,1.0,148.0,7.0,36.0,0.6363636363636364,1.0,0.8654970760233918,0.016317016317016316,0.17647058823529413,55.0,1.0,171.0,429.0,204.0
102,2022-11-05,7,35.0,1.0,148.0,301.0,36.0,0.6363636363636364,1.0,0.8654970760233918,0.7016317016317016,0.17647058823529413,55.0,1.0,171.0,429.0,204.0
103,2022-11-05,8,36.0,1.0,147.0,383.0,36.0,0.6545454545454545,1.0,0.8596491228070176,0.8927738927738927,0.17647058823529413,55.0,1.0,171.0,429.0,204.0
104,2022-11-05,9,37.0,1.0,146.0,391.0,34.0,0.6727272727272727,1.0,0.8538011695906432,0.9114219114219114,0.16666666666666666,55.0,1.0,171.0,429.0,204.0
105,2022-11-05,10,44.0,1.0,144.0,396.0,32.0,0.8,1.0,0.8421052631578947,0.9230769230769231,0.1568627450980392,55.0,1.0,171.0,429.0,204.0
106,2022-11-05,11,41.0,1.0,144.0,395.0,31.0,0.7454545454545455,1.0,0.8421052631578947,0.9207459207459208,0.15196078431372548,55.0,1.0,171.0,429.0,204.0
107,2022-11-05,12,44.0,1.0,142.0,397.0,27.0,0.8,1.0,0.8304093567251462,0.9254079254079254,0.1323529411764706,55.0,1.0,171.0,429.0,204.0
108,2022-11-05,13,47.0,1.0,143.0,397.0,28.0,0.8545454545454545,1.0,0.8362573099415205,0.9254079254079254,0.13725490196078433,55.0,1.0,171.0,429.0,204.0
109,2022-11-05,14,46.0,1.0,143.0,398.0,26.0,0.8363636363636363,1.0,0.8362573099415205,0.9277389277389277,0.12745098039215685,55.0,1.0,171.0,429.0,204.0
110,2022-11-05,15,49.0,1.0,144.0,397.0,28.0,0.8909090909090909,1.0,0.8421052631578947,0.9254079254079254,0.13725490196078433,55.0,1.0,171.0,429.0,204.0
111,2022-11-05,16,47.0,1.0,143.0,395.0,29.0,0.8545454545454545,1.0,0.8362573099415205,0.9207459207459208,0.14215686274509803,55.0,1.0,171.0,429.0,204.0
112,2022-11-05,17,45.0,1.0,145.0,396.0,31.0,0.8181818181818182,1.0,0.847953216374269,0.9230769230769231,0.15196078431372548,55.0,1.0,171.0,429.0,204.0
113,2022-11-05,18,40.0,1.0,145.0,396.0,31.0,0.7272727272727273,1.0,0.847953216374269,0.9230769230769231,0.15196078431372548,55.0,1.0,171.0,429.0,204.0
114,2022-11-05,19,38.0,1.0,147.0,396.0,33.0,0.6909090909090909,1.0,0.8596491228070176,0.9230769230769231,0.16176470588235295,55.0,1.0,171.0,429.0,204.0
115,2022-11-05,20,37.0,1.0,148.0,390.0,36.0,0.6727272727272727,1.0,0.8654970760233918,0.9090909090909091,0.17647058823529413,55.0,1.0,171.0,429.0,204.0
116,2022-11-05,21,48.0,1.0,148.0,314.0,38.0,0.8727272727272727,1.0,0.8654970760233918,0.7319347319347319,0.18627450980392157,55.0,1.0,171.0,429.0,204.0
117,2022-11-05,22,45.0,1.0,148.0,5.0,42.0,0.8181818181818182,1.0,0.8654970760233918,0.011655011655011656,0.20588235294117646,55.0,1.0,171.0,429.0,204.0
118,2022-11-05,23,42.0,1.0,147.0,4.0,42.0,0.7636363636363637,1.0,0.8596491228070176,0.009324009324009324,0.20588235294117646,55.0,1.0,171.0,429.0,204.0
119,2022-11-05,24,42.0,1.0,148.0,3.0,41.0,0.7636363636363637,1.0,0.8654970760233918,0.006993006993006993,0.20098039215686275,55.0,1.0,171.0,429.0,204.0
120,2022-11-06,1,44.0,1.0,148.0,3.0,41.0,0.8,1.0,0.8654970760233918,0.006993006993006993,0.20098039215686275,55.0,1.0,171.0,429.0,204.0
121,2022-11-06,2,45.0,1.0,149.0,3.0,37.0,0.8181818181818182,1.0,0.8713450292397661,0.006993006993006993,0.18137254901960784,55.0,1.0,171.0,429.0,204.0
122,2022-11-06,3,46.0,1.0,148.0,4.0,36.0,0.8363636363636363,1.0,0.8654970760233918,0.009324009324009324,0.17647058823529413,55.0,1.0,171.0,429.0,204.0
123,2022-11-06,4,44.0,1.0,149.0,5.0,35.0,0.8,1.0,0.8713450292397661,0.011655011655011656,0.1715686274509804,55.0,1.0,171.0,429.0,204.0
124,2022-11-06,5,43.0,1.0,149.0,4.0,36.0,0.7818181818181819,1.0,0.8713450292397661,0.009324009324009324,0.17647058823529413,55.0,1.0,171.0,429.0,204.0
125,2022-11-06,6,41.0,1.0,147.0,7.0,36.0,0.7454545454545455,1.0,0.8596491228070176,0.016317016317016316,0.17647058823529413,55.0,1.0,171.0,429.0,204.0
126,2022-11-06,7,42.0,1.0,147.0,337.0,36.0,0.7636363636363637,1.0,0.8596491228070176,0.7855477855477856,0.17647058823529413,55.0,1.0,171.0,429.0,204.0
127,2022-11-06,8,40.0,1.0,145.0,392.0,37.0,0.7272727272727273,1.0,0.847953216374269,0.9137529137529138,0.18137254901960784,55.0,1.0,171.0,429.0,204.0
128,2022-11-06,9,38.0,1.0,146.0,396.0,36.0,0.6909090909090909,1.0,0.8538011695906432,0.9230769230769231,0.17647058823529413,55.0,1.0,171.0,429.0,204.0
129,2022-11-06,10,40.0,1.0,145.0,393.0,32.0,0.7272727272727273,1.0,0.847953216374269,0.916083916083916,0.1568627450980392,55.0,1.0,171.0,429.0,204.0
130,2022-11-06,11,39.0,1.0,145.0,392.0,30.0,0.7090909090909091,1.0,0.847953216374269,0.9137529137529138,0.14705882352941177,55.0,1.0,171.0,429.0,204.0
131,2022-11-06,12,43.0,1.0,144.0,394.0,31.0,0.7818181818181819,1.0,0.8421052631578947,0.9184149184149184,0.15196078431372548,55.0,1.0,171.0,429.0,204.0
132,2022-11-06,13,44.0,1.0,145.0,391.0,30.0,0.8,1.0,0.847953216374269,0.9114219114219114,0.14705882352941177,55.0,1.0,171.0,429.0,204.0
133,2022-11-06,14,45.0,1.0,146.0,392.0,31.0,0.8181818181818182,1.0,0.8538011695906432,0.9137529137529138,0.15196078431372548,55.0,1.0,171.0,429.0,204.0
134,2022-11-06,15,46.0,1.0,146.0,394.0,32.0,0.8363636363636363,1.0,0.8538011695906432,0.9184149184149184,0.1568627450980392,55.0,1.0,171.0,429.0,204.0
135,2022-11-06,16,48.0,1.0,146.0,393.0,33.0,0.8727272727272727,1.0,0.8538011695906432,0.916083916083916,0.16176470588235295,55.0,1.0,171.0,429.0,204.0
136,2022-11-06,17,48.0,1.0,147.0,393.0,32.0,0.8727272727272727,1.0,0.8596491228070176,0.916083916083916,0.1568627450980392,55.0,1.0,171.0,429.0,204.0
137,2022-11-06,18,49.0,1.0,146.0,397.0,34.0,0.8909090909090909,1.0,0.8538011695906432,0.9254079254079254,0.16666666666666666,55.0,1.0,171.0,429.0,204.0
138,2022-11-06,19,48.0,1.0,147.0,396.0,36.0,0.8727272727272727,1.0,0.8596491228070176,0.9230769230769231,0.17647058823529413,55.0,1.0,171.0,429.0,204.0
139,2022-11-06,20,50.0,1.0,147.0,391.0,39.0,0.9090909090909091,1.0,0.8596491228070176,0.9114219114219114,0.19117647058823528,55.0,1.0,171.0,429.0,204.0
140,2022-11-06,21,49.0,1.0,148.0,309.0,42.0,0.8909090909090909,1.0,0.8654970760233918,0.7202797202797203,0.20588235294117646,55.0,1.0,171.0,429.0,204.0
141,2022-11-06,22,48.0,1.0,148.0,5.0,42.0,0.8727272727272727,1.0,0.8654970760233918,0.011655011655011656,0.20588235294117646,55.0,1.0,171.0,429.0,204.0
142,2022-11-06,23,46.0,1.0,148.0,4.0,42.0,0.8363636363636363,1.0,0.8654970760233918,0.009324009324009324,0.20588235294117646,55.0,1.0,171.0,429.0,204.0
143,2022-11-06,24,45.0,1.0,148.0,3.0,40.0,0.8181818181818182,1.0,0.8654970760233918,0.006993006993006993,0.19607843137254902,55.0,1.0,171.0,429.0,204.0
144,2022-11-07,1,48.0,1.0,146.0,3.0,37.0,0.8727272727272727,1.0,0.8538011695906432,0.0069767441860465115,0.18137254901960784,55.0,1.0,171.0,430.0,204.0
145,2022-11-07,2,48.0,1.0,147.0,3.0,34.0,0.8727272727272727,1.0,0.8596491228070176,0.0069767441860465115,0.16666666666666666,55.0,1.0,171.0,430.0,204.0
146,2022-11-07,3,45.0,1.0,147.0,3.0,33.0,0.8181818181818182,1.0,0.8596491228070176,0.0069767441860465115,0.16176470588235295,55.0,1.0,171.0,430.0,204.0
147,2022-11-07,4,45.0,1.0,147.0,3.0,32.0,0.8181818181818182,1.0,0.8596491228070176,0.0069767441860465115,0.1568627450980392,55.0,1.0,171.0,430.0,204.0
148,2022-11-07,5,44.0,1.0,147.0,3.0,31.0,0.8,1.0,0.8596491228070176,0.0069767441860465115,0.15196078431372548,55.0,1.0,171.0,430.0,204.0
149,2022-11-07,6,43.0,1.0,147.0,6.0,31.0,0.7818181818181819,1.0,0.8596491228070176,0.013953488372093023,0.15196078431372548,55.0,1.0,171.0,430.0,204.0
150,2022-11-07,7,42.0,1.0,147.0,319.0,29.0,0.7636363636363637,1.0,0.8596491228070176,0.7418604651162791,0.14215686274509803,55.0,1.0,171.0,430.0,204.0
