,fecha_opreal,hora_opreal,active_plants_eolica,active_plants_geotermica,active_plants_hidraulica,active_plants_solar,active_plants_termica,percentage_active_eolica,percentage_active_geotermica,percentage_active_hidraulica,percentage_active_solar,percentage_active_termica,total_plants_eolica,total_plants_geotermica,total_plants_hidraulica,total_plants_solar,total_plants_termica
153,2023-10-07,10,54.0,1.0,123.0,483.0,31.0,0.9,1.0,0.7151162790697675,0.9182509505703422,0.15270935960591134,60.0,1.0,172.0,526.0,203.0
154,2023-10-07,11,54.0,1.0,119.0,489.0,30.0,0.9,1.0,0.6918604651162791,0.9296577946768061,0.1477832512315271,60.0,1.0,172.0,526.0,203.0
155,2023-10-07,12,55.0,1.0,115.0,488.0,30.0,0.9166666666666666,1.0,0.6686046511627907,0.9277566539923955,0.1477832512315271,60.0,1.0,172.0,526.0,203.0
156,2023-10-07,13,55.0,1.0,117.0,488.0,29.0,0.9166666666666666,1.0,0.6802325581395349,0.9277566539923955,0.14285714285714285,60.0,1.0,172.0,526.0,203.0
157,2023-10-07,14,55.0,1.0,117.0,487.0,30.0,0.9166666666666666,1.0,0.6802325581395349,0.9258555133079848,0.1477832512315271,60.0,1.0,172.0,526.0,203.0
158,2023-10-07,15,55.0,1.0,117.0,488.0,30.0,0.9166666666666666,1.0,0.6802325581395349,0.9277566539923955,0.1477832512315271,60.0,1.0,172.0,526.0,203.0
159,2023-10-07,16,55.0,1.0,117.0,490.0,32.0,0.9166666666666666,1.0,0.6802325581395349,0.9315589353612167,0.15763546798029557,60.0,1.0,172.0,526.0,203.0
160,2023-10-07,17,55.0,1.0,120.0,491.0,32.0,0.9166666666666666,1.0,0.6976744186046512,0.9334600760456274,0.15763546798029557,60.0,1.0,172.0,526.0,203.0
161,2023-10-07,18,55.0,1.0,122.0,490.0,34.0,0.9166666666666666,1.0,0.7093023255813954,0.9315589353612167,0.16748768472906403,60.0,1.0,172.0,526.0,203.0
162,2023-10-07,19,55.0,1.0,127.0,487.0,33.0,0.9166666666666666,1.0,0.7383720930232558,0.9258555133079848,0.1625615763546798,60.0,1.0,172.0,526.0,203.0
163,2023-10-07,20,55.0,1.0,127.0,472.0,34.0,0.9166666666666666,1.0,0.7383720930232558,0.8973384030418251,0.16748768472906403,60.0,1.0,172.0,526.0,203.0
164,2023-10-07,21,56.0,1.0,126.0,78.0,38.0,0.9333333333333333,1.0,0.7325581395348837,0.1482889733840304,0.18719211822660098,60.0,1.0,172.0,526.0,203.0
165,2023-10-07,22,56.0,1.0,125.0,2.0,38.0,0.9333333333333333,1.0,0.7267441860465116,0.0038022813688212928,0.18719211822660098,60.0,1.0,172.0,526.0,203.0
166,2023-10-07,23,51.0,1.0,126.0,2.0,37.0,0.85,1.0,0.7325581395348837,0.0038022813688212928,0.18226600985221675,60.0,1.0,172.0,526.0,203.0
167,2023-10-07,24,51.0,1.0,125.0,2.0,38.0,0.85,1.0,0.7267441860465116,0.0038022813688212928,0.18719211822660098,60.0,1.0,172.0,526.0,203.0
168,2023-10-08,1,52.0,1.0,124.0,3.0,37.0,0.8666666666666667,1.0,0.7209302325581395,0.005703422053231939,0.18226600985221675,60.0,1.0,172.0,526.0,203.0
169,2023-10-08,2,52.0,1.0,124.0,2.0,37.0,0.8666666666666667,1.0,0.7209302325581395,0.0038022813688212928,0.18226600985221675,60.0,1.0,172.0,526.0,203.0
170,2023-10-08,3,52.0,1.0,124.0,1.0,38.0,0.8666666666666667,1.0,0.7209302325581395,0.0019011406844106464,0.18719211822660098,60.0,1.0,172.0,526.0,203.0
171,2023-10-08,4,53.0,1.0,123.0,1.0,35.0,0.8833333333333333,1.0,0.7151162790697675,0.0019011406844106464,0.1724137931034483,60.0,1.0,172.0,526.0,203.0
172,2023-10-08,5,55.0,1.0,122.0,1.0,35.0,0.9166666666666666,1.0,0.7093023255813954,0.0019011406844106464,0.1724137931034483,60.0,1.0,172.0,526.0,203.0
173,2023-10-08,6,55.0,1.0,122.0,2.0,35.0,0.9166666666666666,1.0,0.7093023255813954,0.0038022813688212928,0.1724137931034483,60.0,1.0,172.0,526.0,203.0
174,2023-10-08,7,54.0,1.0,124.0,8.0,35.0,0.9,1.0,0.7209302325581395,0.015209125475285171,0.1724137931034483,60.0,1.0,172.0,526.0,203.0
175,2023-10-08,8,53.0,1.0,125.0,464.0,35.0,0.8833333333333333,1.0,0.7267441860465116,0.8821292775665399,0.1724137931034483,60.0,1.0,172.0,526.0,203.0
176,2023-10-08,9,53.0,1.0,126.0,478.0,34.0,0.8833333333333333,1.0,0.7325581395348837,0.908745247148289,0.16748768472906403,60.0,1.0,172.0,526.0,203.0
177,2023-10-08,10,52.0,1.0,124.0,486.0,32.0,0.8666666666666667,1.0,0.7209302325581395,0.9239543726235742,0.15763546798029557,60.0,1.0,172.0,526.0,203.0
178,2023-10-08,11,51.0,1.0,121.0,483.0,30.0,0.85,1.0,0.7034883720930233,0.9182509505703422,0.1477832512315271,60.0,1.0,172.0,526.0,203.0
179,2023-10-08,12,50.0,1.0,122.0,484.0,30.0,0.8333333333333334,1.0,0.7093023255813954,0.9201520912547528,0.1477832512315271,60.0,1.0,172.0,526.0,203.0
180,2023-10-08,13,54.0,1.0,123.0,483.0,30.0,0.9,1.0,0.7151162790697675,0.9182509505703422,0.1477832512315271,60.0,1.0,172.0,526.0,203.0
181,2023-10-08,14,55.0,1.0,123.0,485.0,30.0,0.9166666666666666,1.0,0.7151162790697675,0.9220532319391636,0.1477832512315271,60.0,1.0,172.0,526.0,203.0
182,2023-10-08,15,54.0,1.0,121.0,482.0,30.0,0.9,1.0,0.7034883720930233,0.9163498098859315,0.1477832512315271,60.0,1.0,172.0,526.0,203.0
183,2023-10-08,16,54.0,1.0,122.0,482.0,32.0,0.9,1.0,0.7093023255813954,0.9163498098859315,0.15763546798029557,60.0,1.0,172.0,526.0,203.0
184,2023-10-08,17,54.0,1.0,123.0,484.0,33.0,0.9,1.0,0.7151162790697675,0.9201520912547528,0.1625615763546798,60.0,1.0,172.0,526.0,203.0
185,2023-10-08,18,55.0,1.0,124.0,483.0,33.0,0.9166666666666666,1.0,0.7209302325581395,0.9182509505703422,0.1625615763546798,60.0,1.0,172.0,526.0,203.0
186,2023-10-08,19,55.0,1.0,126.0,479.0,34.0,0.9166666666666666,1.0,0.7325581395348837,0.9106463878326996,0.16748768472906403,60.0,1.0,172.0,526.0,203.0
187,2023-10-08,20,54.0,1.0,128.0,466.0,34.0,0.9,1.0,0.7441860465116279,0.8859315589353612,0.16748768472906403,60.0,1.0,172.0,526.0,203.0
188,2023-10-08,21,55.0,1.0,130.0,92.0,38.0,0.9166666666666666,1.0,0.7558139534883721,0.17490494296577946,0.18719211822660098,60.0,1.0,172.0,526.0,203.0
189,2023-10-08,22,53.0,1.0,129.0,2.0,39.0,0.8833333333333333,1.0,0.75,0.0038022813688212928,0.1921182266009852,60.0,1.0,172.0,526.0,203.0
190,2023-10-08,23,53.0,1.0,128.0,1.0,39.0,0.8833333333333333,1.0,0.7441860465116279,0.0019011406844106464,0.1921182266009852,60.0,1.0,172.0,526.0,203.0
191,2023-10-08,24,54.0,1.0,129.0,1.0,37.0,0.9,1.0,0.75,0.0019011406844106464,0.18226600985221675,60.0,1.0,172.0,526.0,203.0
192,2023-10-09,1,52.0,1.0,127.0,2.0,37.0,0.8666666666666667,1.0,0.7383720930232558,0.0038022813688212928,0.18226600985221675,60.0,1.0,172.0,526.0,203.0
193,2023-10-09,2,53.0,1.0,128.0,2.0,33.0,0.8833333333333333,1.0,0.7441860465116279,0.0038022813688212928,0.1625615763546798,60.0,1.0,172.0,526.0,203.0
194,2023-10-09,3,53.0,1.0,128.0,0.0,33.0,0.8833333333333333,1.0,0.7441860465116279,0.0,0.1625615763546798,60.0,1.0,172.0,526.0,203.0
195,2023-10-09,4,53.0,1.0,128.0,0.0,33.0,0.8833333333333333,1.0,0.7441860465116279,0.0,0.1625615763546798,60.0,1.0,172.0,526.0,203.0
196,2023-10-09,5,53.0,1.0,127.0,0.0,35.0,0.8833333333333333,1.0,0.7383720930232558,0.0,0.1724137931034483,60.0,1.0,172.0,526.0,203.0
197,2023-10-09,6,55.0,1.0,129.0,1.0,34.0,0.9166666666666666,1.0,0.75,0.0019011406844106464,0.16748768472906403,60.0,1.0,172.0,526.0,203.0
198,2023-10-09,7,55.0,1.0,128.0,9.0,34.0,0.9166666666666666,1.0,0.7441860465116279,0.017110266159695818,0.16748768472906403,60.0,1.0,172.0,526.0,203.0
199,2023-10-09,8,55.0,1.0,128.0,465.0,34.0,0.9166666666666666,1.0,0.7441860465116279,0.8840304182509505,0.16748768472906403,60.0,1.0,172.0,526.0,203.0
200,2023-10-09,9,52.0,1.0,127.0,481.0,36.0,0.8666666666666667,1.0,0.7383720930232558,0.9144486692015209,0.17733990147783252,60.0,1.0,172.0,526.0,203.0
201,2023-10-09,10,50.0,1.0,127.0,484.0,30.0,0.8333333333333334,1.0,0.7383720930232558,0.9201520912547528,0.1477832512315271,60.0,1.0,172.0,526.0,203.0
202,2023-10-09,11,53.0,1.0,123.0,486.0,31.0,0.8833333333333333,1.0,0.7151162790697675,0.9239543726235742,0.15270935960591134,60.0,1.0,172.0,526.0,203.0
203,2023-10-09,12,52.0,1.0,122.0,486.0,30.0,0.8666666666666667,1.0,0.7093023255813954,0.9239543726235742,0.1477832512315271,60.0,1.0,172.0,526.0,203.0
204,2023-10-09,13,55.0,1.0,122.0,483.0,30.0,0.9166666666666666,1.0,0.7093023255813954,0.9182509505703422,0.1477832512315271,60.0,1.0,172.0,526.0,203.0
205,2023-10-09,14,55.0,1.0,120.0,484.0,31.0,0.9166666666666666,1.0,0.6976744186046512,0.9201520912547528,0.15270935960591134,60.0,1.0,172.0,526.0,203.0
206,2023-10-09,15,55.0,1.0,120.0,485.0,32.0,0.9166666666666666,1.0,0.6976744186046512,0.9220532319391636,0.15763546798029557,60.0,1.0,172.0,526.0,203.0
207,2023-10-09,16,53.0,1.0,121.0,483.0,34.0,0.8833333333333333,1.0,0.7034883720930233,0.9182509505703422,0.16748768472906403,60.0,1.0,172.0,526.0,203.0
208,2023-10-09,17,53.0,1.0,123.0,483.0,37.0,0.8833333333333333,1.0,0.7151162790697675,0.9182509505703422,0.18226600985221675,60.0,1.0,172.0,526.0,203.0
209,2023-10-09,18,55.0,1.0,123.0,486.0,35.0,0.9166666666666666,1.0,0.7151162790697675,0.9239543726235742,0.1724137931034483,60.0,1.0,172.0,526.0,203.0
210,2023-10-09,19,55.0,1.0,128.0,482.0,36.0,0.9166666666666666,1.0,0.7441860465116279,0.9163498098859315,0.17733990147783252,60.0,1.0,172.0,526.0,203.0
211,2023-10-09,20,55.0,1.0,129.0,470.0,45.0,0.9166666666666666,1.0,0.75,0.8935361216730038,0.22167487684729065,60.0,1.0,172.0,526.0,203.0
212,2023-10-09,21,56.0,1.0,129.0,60.0,48.0,0.9333333333333333,1.0,0.75,0.11406844106463879,0.23645320197044334,60.0,1.0,172.0,526.0,203.0
213,2023-10-09,22,53.0,1.0,127.0,2.0,44.0,0.8833333333333333,1.0,0.7383720930232558,0.0038022813688212928,0.21674876847290642,60.0,1.0,172.0,526.0,203.0
214,2023-10-09,23,51.0,1.0,127.0,1.0,45.0,0.85,1.0,0.7383720930232558,0.0019011406844106464,0.22167487684729065,60.0,1.0,172.0,526.0,203.0
215,2023-10-09,24,52.0,1.0,128.0,1.0,44.0,0.8666666666666667,1.0,0.7441860465116279,0.0019011406844106464,0.21674876847290642,60.0,1.0,172.0,526.0,203.0
216,2023-10-10,1,52.0,1.0,130.0,1.0,41.0,0.8666666666666667,1.0,0.7558139534883721,0.0019011406844106464,0.2019704433497537,60.0,1.0,172.0,526.0,203.0
217,2023-10-10,2,53.0,1.0,127.0,0.0,40.0,0.8833333333333333,1.0,0.7383720930232558,0.0,0.19704433497536947,60.0,1.0,172.0,526.0,203.0
218,2023-10-10,3,50.0,1.0,124.0,0.0,36.0,0.8333333333333334,1.0,0.7209302325581395,0.0,0.17733990147783252,60.0,1.0,172.0,526.0,203.0
219,2023-10-10,4,51.0,1.0,127.0,0.0,36.0,0.85,1.0,0.7383720930232558,0.0,0.17733990147783252,60.0,1.0,172.0,526.0,203.0
220,2023-10-10,5,52.0,1.0,127.0,0.0,37.0,0.8666666666666667,1.0,0.7383720930232558,0.0,0.18226600985221675,60.0,1.0,172.0,526.0,203.0
221,2023-10-10,6,51.0,1.0,129.0,1.0,39.0,0.85,1.0,0.75,0.0019011406844106464,0.1921182266009852,60.0,1.0,172.0,526.0,203.0
222,2023-10-10,7,51.0,1.0,129.0,13.0,43.0,0.85,1.0,0.75,0.024714828897338403,0.21182266009852216,60.0,1.0,172.0,526.0,203.0
223,2023-10-10,8,54.0,1.0,128.0,461.0,42.0,0.9,1.0,0.7441860465116279,0.876425855513308,0.20689655172413793,60.0,1.0,172.0,526.0,203.0
224,2023-10-10,9,49.0,1.0,128.0,474.0,38.0,0.8166666666666667,1.0,0.7441860465116279,0.9011406844106464,0.18719211822660098,60.0,1.0,172.0,526.0,203.0
225,2023-10-10,10,47.0,1.0,128.0,477.0,33.0,0.7833333333333333,1.0,0.7441860465116279,0.9068441064638784,0.1625615763546798,60.0,1.0,172.0,526.0,203.0
226,2023-10-10,11,48.0,1.0,125.0,482.0,32.0,0.8,1.0,0.7267441860465116,0.9163498098859315,0.15763546798029557,60.0,1.0,172.0,526.0,203.0
227,2023-10-10,12,48.0,1.0,120.0,480.0,32.0,0.8,1.0,0.6976744186046512,0.9125475285171103,0.15763546798029557,60.0,1.0,172.0,526.0,203.0
228,2023-10-10,13,52.0,1.0,121.0,479.0,32.0,0.8666666666666667,1.0,0.7034883720930233,0.9106463878326996,0.15763546798029557,60.0,1.0,172.0,526.0,203.0
229,2023-10-10,14,52.0,1.0,123.0,482.0,33.0,0.8666666666666667,1.0,0.7151162790697675,0.9163498098859315,0.1625615763546798,60.0,1.0,172.0,526.0,203.0
230,2023-10-10,15,51.0,1.0,124.0,482.0,35.0,0.85,1.0,0.7209302325581395,0.9163498098859315,0.1724137931034483,60.0,1.0,172.0,526.0,203.0
231,2023-10-10,16,52.0,1.0,121.0,486.0,36.0,0.8666666666666667,1.0,0.7034883720930233,0.9239543726235742,0.17733990147783252,60.0,1.0,172.0,526.0,203.0
232,2023-10-10,17,53.0,1.0,122.0,488.0,36.0,0.8833333333333333,1.0,0.7093023255813954,0.9277566539923955,0.17733990147783252,60.0,1.0,172.0,526.0,203.0
233,2023-10-10,18,53.0,1.0,123.0,489.0,36.0,0.8833333333333333,1.0,0.7151162790697675,0.9296577946768061,0.17733990147783252,60.0,1.0,172.0,526.0,203.0
234,2023-10-10,19,54.0,1.0,125.0,485.0,37.0,0.9,1.0,0.7267441860465116,0.9220532319391636,0.18226600985221675,60.0,1.0,172.0,526.0,203.0
235,2023-10-10,20,55.0,1.0,131.0,473.0,39.0,0.9166666666666666,1.0,0.7616279069767442,0.8992395437262357,0.1921182266009852,60.0,1.0,172.0,526.0,203.0
236,2023-10-10,21,55.0,1.0,131.0,156.0,41.0,0.9166666666666666,1.0,0.7616279069767442,0.2965779467680608,0.2019704433497537,60.0,1.0,172.0,526.0,203.0
237,2023-10-10,22,55.0,1.0,131.0,3.0,39.0,0.9166666666666666,1.0,0.7616279069767442,0.005703422053231939,0.1921182266009852,60.0,1.0,172.0,526.0,203.0
238,2023-10-10,23,53.0,1.0,131.0,2.0,40.0,0.8833333333333333,1.0,0.7616279069767442,0.0038022813688212928,0.19704433497536947,60.0,1.0,172.0,526.0,203.0
239,2023-10-10,24,54.0,1.0,131.0,2.0,40.0,0.9,1.0,0.7616279069767442,0.0038022813688212928,0.19704433497536947,60.0,1.0,172.0,526.0,203.0
240,2023-10-11,1,52.0,1.0,130.0,2.0,38.0,0.8666666666666667,1.0,0.7558139534883721,0.003795066413662239,0.18719211822660098,60.0,1.0,172.0,527.0,203.0
241,2023-10-11,2,53.0,1.0,130.0,1.0,38.0,0.8833333333333333,1.0,0.7558139534883721,0.0018975332068311196,0.18719211822660098,60.0,1.0,172.0,527.0,203.0
242,2023-10-11,3,51.0,1.0,128.0,1.0,35.0,0.85,1.0,0.7441860465116279,0.0018975332068311196,0.1724137931034483,60.0,1.0,172.0,527.0,203.0
243,2023-10-11,4,52.0,1.0,127.0,1.0,34.0,0.8666666666666667,1.0,0.7383720930232558,0.0018975332068311196,0.16748768472906403,60.0,1.0,172.0,527.0,203.0
244,2023-10-11,5,52.0,1.0,126.0,1.0,34.0,0.8666666666666667,1.0,0.7325581395348837,0.0018975332068311196,0.16748768472906403,60.0,1.0,172.0,527.0,203.0
245,2023-10-11,6,52.0,1.0,128.0,2.0,34.0,0.8666666666666667,1.0,0.7441860465116279,0.003795066413662239,0.16748768472906403,60.0,1.0,172.0,527.0,203.0
246,2023-10-11,7,52.0,1.0,130.0,8.0,36.0,0.8666666666666667,1.0,0.7558139534883721,0.015180265654648957,0.17733990147783252,60.0,1.0,172.0,527.0,203.0
247,2023-10-11,8,52.0,1.0,132.0,471.0,35.0,0.8666666666666667,1.0,0.7674418604651163,0.8937381404174574,0.1724137931034483,60.0,1.0,172.0,527.0,203.0
248,2023-10-11,9,52.0,1.0,130.0,485.0,33.0,0.8666666666666667,1.0,0.7558139534883721,0.920303605313093,0.1625615763546798,60.0,1.0,172.0,527.0,203.0
249,2023-10-11,10,50.0,1.0,126.0,484.0,31.0,0.8333333333333334,1.0,0.7325581395348837,0.9184060721062619,0.15270935960591134,60.0,1.0,172.0,527.0,203.0
250,2023-10-11,11,50.0,1.0,126.0,483.0,31.0,0.8333333333333334,1.0,0.7325581395348837,0.9165085388994307,0.15270935960591134,60.0,1.0,172.0,527.0,203.0
251,2023-10-11,12,46.0,1.0,123.0,483.0,31.0,0.7666666666666667,1.0,0.7151162790697675,0.9165085388994307,0.15270935960591134,60.0,1.0,172.0,527.0,203.0
252,2023-10-11,13,51.0,1.0,120.0,482.0,31.0,0.85,1.0,0.6976744186046512,0.9146110056925996,0.15270935960591134,60.0,1.0,172.0,527.0,203.0
253,2023-10-11,14,52.0,1.0,119.0,483.0,32.0,0.8666666666666667,1.0,0.6918604651162791,0.9165085388994307,0.15763546798029557,60.0,1.0,172.0,527.0,203.0
254,2023-10-11,15,53.0,1.0,118.0,484.0,33.0,0.8833333333333333,1.0,0.686046511627907,0.9184060721062619,0.1625615763546798,60.0,1.0,172.0,527.0,203.0
255,2023-10-11,16,54.0,1.0,118.0,484.0,34.0,0.9,1.0,0.686046511627907,0.9184060721062619,0.16748768472906403,60.0,1.0,172.0,527.0,203.0
256,2023-10-11,17,52.0,1.0,120.0,483.0,32.0,0.8666666666666667,1.0,0.6976744186046512,0.9165085388994307,0.15763546798029557,60.0,1.0,172.0,527.0,203.0
257,2023-10-11,18,54.0,1.0,123.0,483.0,34.0,0.9,1.0,0.7151162790697675,0.9165085388994307,0.16748768472906403,60.0,1.0,172.0,527.0,203.0
258,2023-10-11,19,54.0,1.0,123.0,481.0,34.0,0.9,1.0,0.7151162790697675,0.9127134724857685,0.16748768472906403,60.0,1.0,172.0,527.0,203.0
259,2023-10-11,20,55.0,1.0,127.0,469.0,37.0,0.9166666666666666,1.0,0.7383720930232558,0.889943074003795,0.18226600985221675,60.0,1.0,172.0,527.0,203.0
260,2023-10-11,21,56.0,1.0,128.0,134.0,39.0,0.9333333333333333,1.0,0.7441860465116279,0.25426944971537,0.1921182266009852,60.0,1.0,172.0,527.0,203.0
261,2023-10-11,22,56.0,1.0,128.0,1.0,38.0,0.9333333333333333,1.0,0.7441860465116279,0.0018975332068311196,0.18719211822660098,60.0,1.0,172.0,527.0,203.0
262,2023-10-11,23,52.0,1.0,127.0,1.0,40.0,0.8666666666666667,1.0,0.7383720930232558,0.0018975332068311196,0.19704433497536947,60.0,1.0,172.0,527.0,203.0
263,2023-10-11,24,53.0,1.0,125.0,1.0,39.0,0.8833333333333333,1.0,0.7267441860465116,0.0018975332068311196,0.1921182266009852,60.0,1.0,172.0,527.0,203.0
264,2023-10-12,1,53.0,1.0,125.0,1.0,37.0,0.8833333333333333,1.0,0.7267441860465116,0.001893939393939394,0.18226600985221675,60.0,1.0,172.0,528.0,203.0
265,2023-10-12,2,53.0,1.0,126.0,0.0,35.0,0.8833333333333333,1.0,0.7325581395348837,0.0,0.1724137931034483,60.0,1.0,172.0,528.0,203.0
266,2023-10-12,3,53.0,1.0,125.0,0.0,35.0,0.8833333333333333,1.0,0.7267441860465116,0.0,0.1724137931034483,60.0,1.0,172.0,528.0,203.0
267,2023-10-12,4,54.0,1.0,126.0,0.0,34.0,0.9,1.0,0.7325581395348837,0.0,0.16748768472906403,60.0,1.0,172.0,528.0,203.0
268,2023-10-12,5,55.0,1.0,126.0,0.0,34.0,0.9166666666666666,1.0,0.7325581395348837,0.0,0.16748768472906403,60.0,1.0,172.0,528.0,203.0
269,2023-10-12,6,54.0,1.0,127.0,1.0,34.0,0.9,1.0,0.7383720930232558,0.001893939393939394,0.16748768472906403,60.0,1.0,172.0,528.0,203.0
270,2023-10-12,7,55.0,1.0,128.0,23.0,32.0,0.9166666666666666,1.0,0.7441860465116279,0.043560606060606064,0.15763546798029557,60.0,1.0,172.0,528.0,203.0
271,2023-10-12,8,53.0,1.0,127.0,470.0,33.0,0.8833333333333333,1.0,0.7383720930232558,0.8901515151515151,0.1625615763546798,60.0,1.0,172.0,528.0,203.0
272,2023-10-12,9,54.0,1.0,127.0,481.0,34.0,0.9,1.0,0.7383720930232558,0.9109848484848485,0.16748768472906403,60.0,1.0,172.0,528.0,203.0
273,2023-10-12,10,50.0,1.0,124.0,479.0,32.0,0.8333333333333334,1.0,0.7209302325581395,0.9071969696969697,0.15763546798029557,60.0,1.0,172.0,528.0,203.0
274,2023-10-12,11,48.0,1.0,120.0,478.0,32.0,0.8,1.0,0.6976744186046512,0.9053030303030303,0.15763546798029557,60.0,1.0,172.0,528.0,203.0
275,2023-10-12,12,48.0,1.0,122.0,477.0,30.0,0.8,1.0,0.7093023255813954,0.9034090909090909,0.1477832512315271,60.0,1.0,172.0,528.0,203.0
276,2023-10-12,13,50.0,1.0,117.0,480.0,32.0,0.8333333333333334,1.0,0.6802325581395349,0.9090909090909091,0.15763546798029557,60.0,1.0,172.0,528.0,203.0
277,2023-10-12,14,50.0,1.0,117.0,477.0,30.0,0.8333333333333334,1.0,0.6802325581395349,0.9034090909090909,0.1477832512315271,60.0,1.0,172.0,528.0,203.0
278,2023-10-12,15,51.0,1.0,119.0,477.0,32.0,0.85,1.0,0.6918604651162791,0.9034090909090909,0.15763546798029557,60.0,1.0,172.0,528.0,203.0
279,2023-10-12,16,50.0,1.0,123.0,481.0,34.0,0.8333333333333334,1.0,0.7151162790697675,0.9109848484848485,0.16748768472906403,60.0,1.0,172.0,528.0,203.0
280,2023-10-12,17,49.0,1.0,124.0,481.0,34.0,0.8166666666666667,1.0,0.7209302325581395,0.9109848484848485,0.16748768472906403,60.0,1.0,172.0,528.0,203.0
281,2023-10-12,18,53.0,1.0,126.0,481.0,33.0,0.8833333333333333,1.0,0.7325581395348837,0.9109848484848485,0.1625615763546798,60.0,1.0,172.0,528.0,203.0
282,2023-10-12,19,54.0,1.0,129.0,480.0,34.0,0.9,1.0,0.75,0.9090909090909091,0.16748768472906403,60.0,1.0,172.0,528.0,203.0
283,2023-10-12,20,54.0,1.0,129.0,467.0,39.0,0.9,1.0,0.75,0.884469696969697,0.1921182266009852,60.0,1.0,172.0,528.0,203.0
284,2023-10-12,21,53.0,1.0,130.0,151.0,42.0,0.8833333333333333,1.0,0.7558139534883721,0.2859848484848485,0.20689655172413793,60.0,1.0,172.0,528.0,203.0
285,2023-10-12,22,50.0,1.0,130.0,2.0,40.0,0.8333333333333334,1.0,0.7558139534883721,0.003787878787878788,0.19704433497536947,60.0,1.0,172.0,528.0,203.0
286,2023-10-12,23,51.0,1.0,128.0,1.0,40.0,0.85,1.0,0.7441860465116279,0.001893939393939394,0.19704433497536947,60.0,1.0,172.0,528.0,203.0
287,2023-10-12,24,51.0,1.0,129.0,1.0,37.0,0.85,1.0,0.75,0.001893939393939394,0.18226600985221675,60.0,1.0,172.0,528.0,203.0
288,2023-10-13,1,52.0,1.0,130.0,1.0,37.0,0.8666666666666667,1.0,0.7558139534883721,0.001893939393939394,0.18226600985221675,60.0,1.0,172.0,528.0,203.0
289,2023-10-13,2,54.0,1.0,130.0,1.0,36.0,0.9,1.0,0.7558139534883721,0.001893939393939394,0.17733990147783252,60.0,1.0,172.0,528.0,203.0
290,2023-10-13,3,53.0,1.0,129.0,0.0,36.0,0.8833333333333333,1.0,0.75,0.0,0.17733990147783252,60.0,1.0,172.0,528.0,203.0
291,2023-10-13,4,52.0,1.0,129.0,0.0,34.0,0.8666666666666667,1.0,0.75,0.0,0.16748768472906403,60.0,1.0,172.0,528.0,203.0
292,2023-10-13,5,53.0,1.0,128.0,0.0,35.0,0.8833333333333333,1.0,0.7441860465116279,0.0,0.1724137931034483,60.0,1.0,172.0,528.0,203.0
293,2023-10-13,6,53.0,1.0,129.0,1.0,35.0,0.8833333333333333,1.0,0.75,0.001893939393939394,0.1724137931034483,60.0,1.0,172.0,528.0,203.0
294,2023-10-13,7,53.0,1.0,130.0,47.0,34.0,0.8833333333333333,1.0,0.7558139534883721,0.08901515151515152,0.16748768472906403,60.0,1.0,172.0,528.0,203.0
295,2023-10-13,8,51.0,1.0,128.0,467.0,36.0,0.85,1.0,0.7441860465116279,0.884469696969697,0.17733990147783252,60.0,1.0,172.0,528.0,203.0
296,2023-10-13,9,49.0,1.0,127.0,478.0,35.0,0.8166666666666667,1.0,0.7383720930232558,0.9053030303030303,0.1724137931034483,60.0,1.0,172.0,528.0,203.0
297,2023-10-13,10,50.0,1.0,124.0,480.0,30.0,0.8333333333333334,1.0,0.7209302325581395,0.9090909090909091,0.1477832512315271,60.0,1.0,172.0,528.0,203.0
298,2023-10-13,11,51.0,1.0,122.0,482.0,30.0,0.85,1.0,0.7093023255813954,0.9128787878787878,0.1477832512315271,60.0,1.0,172.0,528.0,203.0
299,2023-10-13,12,51.0,1.0,121.0,484.0,32.0,0.85,1.0,0.7034883720930233,0.9166666666666666,0.15763546798029557,60.0,1.0,172.0,528.0,203.0
300,2023-10-13,13,54.0,1.0,119.0,485.0,31.0,0.9,1.0,0.6918604651162791,0.9185606060606061,0.15270935960591134,60.0,1.0,172.0,528.0,203.0
301,2023-10-13,14,54.0,1.0,121.0,488.0,32.0,0.9,1.0,0.7034883720930233,0.9242424242424242,0.15763546798029557,60.0,1.0,172.0,528.0,203.0
302,2023-10-13,15,54.0,1.0,122.0,489.0,30.0,0.9,1.0,0.7093023255813954,0.9261363636363636,0.1477832512315271,60.0,1.0,172.0,528.0,203.0
303,2023-10-13,16,55.0,1.0,123.0,486.0,35.0,0.9166666666666666,1.0,0.7151162790697675,0.9204545454545454,0.1724137931034483,60.0,1.0,172.0,528.0,203.0
304,2023-10-13,17,55.0,1.0,119.0,490.0,34.0,0.9166666666666666,1.0,0.6918604651162791,0.928030303030303,0.16748768472906403,60.0,1.0,172.0,528.0,203.0
305,2023-10-13,18,55.0,1.0,124.0,492.0,34.0,0.9166666666666666,1.0,0.7209302325581395,0.9318181818181818,0.16748768472906403,60.0,1.0,172.0,528.0,203.0
306,2023-10-13,19,55.0,1.0,131.0,491.0,34.0,0.9166666666666666,1.0,0.7616279069767442,0.9299242424242424,0.16748768472906403,60.0,1.0,172.0,528.0,203.0
307,2023-10-13,20,55.0,1.0,134.0,480.0,37.0,0.9166666666666666,1.0,0.7790697674418605,0.9090909090909091,0.18226600985221675,60.0,1.0,172.0,528.0,203.0
