,fecha_opreal,hora_opreal,active_plants_eolica,active_plants_geotermica,active_plants_hidraulica,active_plants_solar,active_plants_termica,percentage_active_eolica,percentage_active_geotermica,percentage_active_hidraulica,percentage_active_solar,percentage_active_termica,total_plants_eolica,total_plants_geotermica,total_plants_hidraulica,total_plants_solar,total_plants_termica
10,2022-08-01,11,38.0,2.0,129.0,339.0,46.0,0.7037037037037037,1.0,0.7588235294117647,0.8560606060606061,0.22772277227722773,54.0,2.0,170.0,396.0,202.0
11,2022-08-01,12,36.0,2.0,129.0,341.0,44.0,0.6666666666666666,1.0,0.7588235294117647,0.8611111111111112,0.21782178217821782,54.0,2.0,170.0,396.0,202.0
12,2022-08-01,13,40.0,2.0,130.0,342.0,46.0,0.7407407407407407,1.0,0.7647058823529411,0.8636363636363636,0.22772277227722773,54.0,2.0,170.0,396.0,202.0
13,2022-08-01,14,41.0,2.0,129.0,344.0,47.0,0.7592592592592593,1.0,0.7588235294117647,0.8686868686868687,0.23267326732673269,54.0,2.0,170.0,396.0,202.0
14,2022-08-01,15,43.0,2.0,128.0,344.0,47.0,0.7962962962962963,1.0,0.7529411764705882,0.8686868686868687,0.23267326732673269,54.0,2.0,170.0,396.0,202.0
15,2022-08-01,16,42.0,2.0,127.0,343.0,45.0,0.7777777777777778,1.0,0.7470588235294118,0.8661616161616161,0.22277227722772278,54.0,2.0,170.0,396.0,202.0
16,2022-08-01,17,42.0,2.0,129.0,342.0,46.0,0.7777777777777778,1.0,0.7588235294117647,0.8636363636363636,0.22772277227722773,54.0,2.0,170.0,396.0,202.0
17,2022-08-01,18,41.0,2.0,133.0,339.0,47.0,0.7592592592592593,1.0,0.7823529411764706,0.8560606060606061,0.23267326732673269,54.0,2.0,170.0,396.0,202.0
18,2022-08-01,19,40.0,2.0,136.0,207.0,61.0,0.7407407407407407,1.0,0.8,0.5227272727272727,0.30198019801980197,54.0,2.0,170.0,396.0,202.0
19,2022-08-01,20,43.0,2.0,136.0,3.0,61.0,0.7962962962962963,1.0,0.8,0.007575757575757576,0.30198019801980197,54.0,2.0,170.0,396.0,202.0
20,2022-08-01,21,47.0,2.0,135.0,2.0,58.0,0.8703703703703703,1.0,0.7941176470588235,0.005050505050505051,0.2871287128712871,54.0,2.0,170.0,396.0,202.0
21,2022-08-01,22,43.0,2.0,134.0,1.0,57.0,0.7962962962962963,1.0,0.788235294117647,0.0025252525252525255,0.28217821782178215,54.0,2.0,170.0,396.0,202.0
22,2022-08-01,23,45.0,2.0,134.0,2.0,56.0,0.8333333333333334,1.0,0.788235294117647,0.005050505050505051,0.27722772277227725,54.0,2.0,170.0,396.0,202.0
23,2022-08-01,24,48.0,2.0,135.0,3.0,48.0,0.8888888888888888,1.0,0.7941176470588235,0.007575757575757576,0.2376237623762376,54.0,2.0,170.0,396.0,202.0
24,2022-08-02,1,44.0,2.0,130.0,3.0,48.0,0.8148148148148148,1.0,0.7647058823529411,0.007575757575757576,0.2376237623762376,54.0,2.0,170.0,396.0,202.0
25,2022-08-02,2,42.0,2.0,127.0,3.0,47.0,0.7777777777777778,1.0,0.7470588235294118,0.007575757575757576,0.23267326732673269,54.0,2.0,170.0,396.0,202.0
26,2022-08-02,3,43.0,2.0,128.0,3.0,45.0,0.7962962962962963,1.0,0.7529411764705882,0.007575757575757576,0.22277227722772278,54.0,2.0,170.0,396.0,202.0
27,2022-08-02,4,43.0,2.0,129.0,3.0,44.0,0.7962962962962963,1.0,0.7588235294117647,0.007575757575757576,0.21782178217821782,54.0,2.0,170.0,396.0,202.0
28,2022-08-02,5,44.0,2.0,128.0,2.0,44.0,0.8148148148148148,1.0,0.7529411764705882,0.005050505050505051,0.21782178217821782,54.0,2.0,170.0,396.0,202.0
29,2022-08-02,6,44.0,2.0,132.0,3.0,44.0,0.8148148148148148,1.0,0.7764705882352941,0.007575757575757576,0.21782178217821782,54.0,2.0,170.0,396.0,202.0
30,2022-08-02,7,44.0,2.0,133.0,8.0,43.0,0.8148148148148148,1.0,0.7823529411764706,0.020202020202020204,0.21287128712871287,54.0,2.0,170.0,396.0,202.0
31,2022-08-02,8,43.0,2.0,130.0,302.0,43.0,0.7962962962962963,1.0,0.7647058823529411,0.7626262626262627,0.21287128712871287,54.0,2.0,170.0,396.0,202.0
32,2022-08-02,9,41.0,2.0,128.0,338.0,42.0,0.7592592592592593,1.0,0.7529411764705882,0.8535353535353535,0.2079207920792079,54.0,2.0,170.0,396.0,202.0
33,2022-08-02,10,43.0,2.0,126.0,340.0,43.0,0.7962962962962963,1.0,0.7411764705882353,0.8585858585858586,0.21287128712871287,54.0,2.0,170.0,396.0,202.0
34,2022-08-02,11,43.0,2.0,125.0,342.0,43.0,0.7962962962962963,1.0,0.7352941176470589,0.8636363636363636,0.21287128712871287,54.0,2.0,170.0,396.0,202.0
35,2022-08-02,12,41.0,2.0,124.0,345.0,44.0,0.7592592592592593,1.0,0.7294117647058823,0.8712121212121212,0.21782178217821782,54.0,2.0,170.0,396.0,202.0
36,2022-08-02,13,43.0,2.0,123.0,345.0,44.0,0.7962962962962963,1.0,0.7235294117647059,0.8712121212121212,0.21782178217821782,54.0,2.0,170.0,396.0,202.0
37,2022-08-02,14,45.0,2.0,122.0,347.0,44.0,0.8333333333333334,1.0,0.7176470588235294,0.8762626262626263,0.21782178217821782,54.0,2.0,170.0,396.0,202.0
38,2022-08-02,15,45.0,2.0,122.0,347.0,44.0,0.8333333333333334,1.0,0.7176470588235294,0.8762626262626263,0.21782178217821782,54.0,2.0,170.0,396.0,202.0
39,2022-08-02,16,45.0,2.0,123.0,344.0,46.0,0.8333333333333334,1.0,0.7235294117647059,0.8686868686868687,0.22772277227722773,54.0,2.0,170.0,396.0,202.0
40,2022-08-02,17,46.0,2.0,124.0,341.0,46.0,0.8518518518518519,1.0,0.7294117647058823,0.8611111111111112,0.22772277227722773,54.0,2.0,170.0,396.0,202.0
41,2022-08-02,18,41.0,2.0,130.0,341.0,48.0,0.7592592592592593,1.0,0.7647058823529411,0.8611111111111112,0.2376237623762376,54.0,2.0,170.0,396.0,202.0
42,2022-08-02,19,42.0,2.0,133.0,297.0,49.0,0.7777777777777778,1.0,0.7823529411764706,0.75,0.24257425742574257,54.0,2.0,170.0,396.0,202.0
43,2022-08-02,20,39.0,2.0,133.0,3.0,49.0,0.7222222222222222,1.0,0.7823529411764706,0.007575757575757576,0.24257425742574257,54.0,2.0,170.0,396.0,202.0
44,2022-08-02,21,37.0,2.0,134.0,3.0,49.0,0.6851851851851852,1.0,0.788235294117647,0.007575757575757576,0.24257425742574257,54.0,2.0,170.0,396.0,202.0
45,2022-08-02,22,39.0,2.0,134.0,3.0,48.0,0.7222222222222222,1.0,0.788235294117647,0.007575757575757576,0.2376237623762376,54.0,2.0,170.0,396.0,202.0
46,2022-08-02,23,39.0,2.0,134.0,3.0,48.0,0.7222222222222222,1.0,0.788235294117647,0.007575757575757576,0.2376237623762376,54.0,2.0,170.0,396.0,202.0
47,2022-08-02,24,42.0,2.0,134.0,1.0,46.0,0.7777777777777778,1.0,0.788235294117647,0.0025252525252525255,0.22772277227722773,54.0,2.0,170.0,396.0,202.0
48,2022-08-03,1,42.0,2.0,133.0,2.0,47.0,0.7777777777777778,1.0,0.7823529411764706,0.005050505050505051,0.23267326732673269,54.0,2.0,170.0,396.0,202.0
49,2022-08-03,2,42.0,2.0,130.0,2.0,46.0,0.7777777777777778,1.0,0.7647058823529411,0.005050505050505051,0.22772277227722773,54.0,2.0,170.0,396.0,202.0
50,2022-08-03,3,45.0,2.0,127.0,2.0,45.0,0.8333333333333334,1.0,0.7470588235294118,0.005050505050505051,0.22277227722772278,54.0,2.0,170.0,396.0,202.0
51,2022-08-03,4,43.0,2.0,126.0,3.0,42.0,0.7962962962962963,1.0,0.7411764705882353,0.007575757575757576,0.2079207920792079,54.0,2.0,170.0,396.0,202.0
52,2022-08-03,5,40.0,2.0,124.0,4.0,42.0,0.7407407407407407,1.0,0.7294117647058823,0.010101010101010102,0.2079207920792079,54.0,2.0,170.0,396.0,202.0
53,2022-08-03,6,41.0,2.0,123.0,3.0,42.0,0.7592592592592593,1.0,0.7235294117647059,0.007575757575757576,0.2079207920792079,54.0,2.0,170.0,396.0,202.0
54,2022-08-03,7,39.0,2.0,124.0,7.0,53.0,0.7222222222222222,1.0,0.7294117647058823,0.017676767676767676,0.2623762376237624,54.0,2.0,170.0,396.0,202.0
55,2022-08-03,8,34.0,2.0,126.0,289.0,58.0,0.6296296296296297,1.0,0.7411764705882353,0.7297979797979798,0.2871287128712871,54.0,2.0,170.0,396.0,202.0
56,2022-08-03,9,28.0,2.0,129.0,335.0,50.0,0.5185185185185185,1.0,0.7588235294117647,0.8459595959595959,0.24752475247524752,54.0,2.0,170.0,396.0,202.0
57,2022-08-03,10,23.0,2.0,128.0,342.0,49.0,0.42592592592592593,1.0,0.7529411764705882,0.8636363636363636,0.24257425742574257,54.0,2.0,170.0,396.0,202.0
58,2022-08-03,11,26.0,2.0,127.0,345.0,49.0,0.48148148148148145,1.0,0.7470588235294118,0.8712121212121212,0.24257425742574257,54.0,2.0,170.0,396.0,202.0
59,2022-08-03,12,31.0,2.0,126.0,347.0,47.0,0.5740740740740741,1.0,0.7411764705882353,0.8762626262626263,0.23267326732673269,54.0,2.0,170.0,396.0,202.0
60,2022-08-03,13,28.0,2.0,124.0,348.0,48.0,0.5185185185185185,1.0,0.7294117647058823,0.8787878787878788,0.2376237623762376,54.0,2.0,170.0,396.0,202.0
61,2022-08-03,14,33.0,2.0,124.0,348.0,48.0,0.6111111111111112,1.0,0.7294117647058823,0.8787878787878788,0.2376237623762376,54.0,2.0,170.0,396.0,202.0
62,2022-08-03,15,28.0,2.0,121.0,344.0,49.0,0.5185185185185185,1.0,0.711764705882353,0.8686868686868687,0.24257425742574257,54.0,2.0,170.0,396.0,202.0
63,2022-08-03,16,38.0,2.0,125.0,343.0,48.0,0.7037037037037037,1.0,0.7352941176470589,0.8661616161616161,0.2376237623762376,54.0,2.0,170.0,396.0,202.0
64,2022-08-03,17,40.0,2.0,126.0,342.0,50.0,0.7407407407407407,1.0,0.7411764705882353,0.8636363636363636,0.24752475247524752,54.0,2.0,170.0,396.0,202.0
65,2022-08-03,18,41.0,2.0,131.0,337.0,54.0,0.7592592592592593,1.0,0.7705882352941177,0.851010101010101,0.26732673267326734,54.0,2.0,170.0,396.0,202.0
66,2022-08-03,19,41.0,2.0,137.0,254.0,54.0,0.7592592592592593,1.0,0.8058823529411765,0.6414141414141414,0.26732673267326734,54.0,2.0,170.0,396.0,202.0
67,2022-08-03,20,45.0,2.0,138.0,2.0,54.0,0.8333333333333334,1.0,0.8117647058823529,0.005050505050505051,0.26732673267326734,54.0,2.0,170.0,396.0,202.0
68,2022-08-03,21,44.0,2.0,138.0,2.0,54.0,0.8148148148148148,1.0,0.8117647058823529,0.005050505050505051,0.26732673267326734,54.0,2.0,170.0,396.0,202.0
69,2022-08-03,22,46.0,2.0,137.0,1.0,53.0,0.8518518518518519,1.0,0.8058823529411765,0.0025252525252525255,0.2623762376237624,54.0,2.0,170.0,396.0,202.0
70,2022-08-03,23,47.0,2.0,138.0,1.0,47.0,0.8703703703703703,1.0,0.8117647058823529,0.0025252525252525255,0.23267326732673269,54.0,2.0,170.0,396.0,202.0
71,2022-08-03,24,45.0,2.0,137.0,1.0,44.0,0.8333333333333334,1.0,0.8058823529411765,0.0025252525252525255,0.21782178217821782,54.0,2.0,170.0,396.0,202.0
72,2022-08-04,1,46.0,2.0,135.0,2.0,44.0,0.8518518518518519,1.0,0.7941176470588235,0.005050505050505051,0.21782178217821782,54.0,2.0,170.0,396.0,202.0
73,2022-08-04,2,46.0,2.0,132.0,2.0,43.0,0.8518518518518519,1.0,0.7764705882352941,0.005050505050505051,0.21287128712871287,54.0,2.0,170.0,396.0,202.0
74,2022-08-04,3,45.0,2.0,131.0,2.0,43.0,0.8333333333333334,1.0,0.7705882352941177,0.005050505050505051,0.21287128712871287,54.0,2.0,170.0,396.0,202.0
75,2022-08-04,4,44.0,2.0,130.0,2.0,45.0,0.8148148148148148,1.0,0.7647058823529411,0.005050505050505051,0.22277227722772278,54.0,2.0,170.0,396.0,202.0
76,2022-08-04,5,46.0,2.0,130.0,2.0,44.0,0.8518518518518519,1.0,0.7647058823529411,0.005050505050505051,0.21782178217821782,54.0,2.0,170.0,396.0,202.0
77,2022-08-04,6,47.0,2.0,132.0,2.0,44.0,0.8703703703703703,1.0,0.7764705882352941,0.005050505050505051,0.21782178217821782,54.0,2.0,170.0,396.0,202.0
78,2022-08-04,7,48.0,2.0,134.0,8.0,44.0,0.8888888888888888,1.0,0.788235294117647,0.020202020202020204,0.21782178217821782,54.0,2.0,170.0,396.0,202.0
79,2022-08-04,8,44.0,2.0,135.0,333.0,44.0,0.8148148148148148,1.0,0.7941176470588235,0.8409090909090909,0.21782178217821782,54.0,2.0,170.0,396.0,202.0
80,2022-08-04,9,44.0,2.0,133.0,341.0,48.0,0.8148148148148148,1.0,0.7823529411764706,0.8611111111111112,0.2376237623762376,54.0,2.0,170.0,396.0,202.0
81,2022-08-04,10,39.0,2.0,131.0,344.0,51.0,0.7222222222222222,1.0,0.7705882352941177,0.8686868686868687,0.2524752475247525,54.0,2.0,170.0,396.0,202.0
82,2022-08-04,11,32.0,2.0,128.0,345.0,50.0,0.5925925925925926,1.0,0.7529411764705882,0.8712121212121212,0.24752475247524752,54.0,2.0,170.0,396.0,202.0
83,2022-08-04,12,28.0,2.0,127.0,346.0,48.0,0.5185185185185185,1.0,0.7470588235294118,0.8737373737373737,0.2376237623762376,54.0,2.0,170.0,396.0,202.0
84,2022-08-04,13,31.0,2.0,123.0,347.0,47.0,0.5740740740740741,1.0,0.7235294117647059,0.8762626262626263,0.23267326732673269,54.0,2.0,170.0,396.0,202.0
85,2022-08-04,14,35.0,2.0,125.0,345.0,48.0,0.6481481481481481,1.0,0.7352941176470589,0.8712121212121212,0.2376237623762376,54.0,2.0,170.0,396.0,202.0
86,2022-08-04,15,34.0,2.0,126.0,343.0,51.0,0.6296296296296297,1.0,0.7411764705882353,0.8661616161616161,0.2524752475247525,54.0,2.0,170.0,396.0,202.0
87,2022-08-04,16,32.0,2.0,128.0,340.0,50.0,0.5925925925925926,1.0,0.7529411764705882,0.8585858585858586,0.24752475247524752,54.0,2.0,170.0,396.0,202.0
88,2022-08-04,17,29.0,2.0,133.0,340.0,50.0,0.5370370370370371,1.0,0.7823529411764706,0.8585858585858586,0.24752475247524752,54.0,2.0,170.0,396.0,202.0
89,2022-08-04,18,29.0,2.0,139.0,341.0,49.0,0.5370370370370371,1.0,0.8176470588235294,0.8611111111111112,0.24257425742574257,54.0,2.0,170.0,396.0,202.0
90,2022-08-04,19,31.0,2.0,141.0,308.0,49.0,0.5740740740740741,1.0,0.8294117647058824,0.7777777777777778,0.24257425742574257,54.0,2.0,170.0,396.0,202.0
91,2022-08-04,20,31.0,2.0,139.0,2.0,49.0,0.5740740740740741,1.0,0.8176470588235294,0.005050505050505051,0.24257425742574257,54.0,2.0,170.0,396.0,202.0
92,2022-08-04,21,37.0,2.0,136.0,3.0,48.0,0.6851851851851852,1.0,0.8,0.007575757575757576,0.2376237623762376,54.0,2.0,170.0,396.0,202.0
93,2022-08-04,22,37.0,2.0,138.0,3.0,47.0,0.6851851851851852,1.0,0.8117647058823529,0.007575757575757576,0.23267326732673269,54.0,2.0,170.0,396.0,202.0
94,2022-08-04,23,43.0,2.0,138.0,3.0,47.0,0.7962962962962963,1.0,0.8117647058823529,0.007575757575757576,0.23267326732673269,54.0,2.0,170.0,396.0,202.0
95,2022-08-04,24,44.0,2.0,139.0,2.0,49.0,0.8148148148148148,1.0,0.8176470588235294,0.005050505050505051,0.24257425742574257,54.0,2.0,170.0,396.0,202.0
96,2022-08-05,1,44.0,2.0,133.0,2.0,49.0,0.8148148148148148,1.0,0.7823529411764706,0.005050505050505051,0.24257425742574257,54.0,2.0,170.0,396.0,202.0
97,2022-08-05,2,45.0,2.0,132.0,2.0,48.0,0.8333333333333334,1.0,0.7764705882352941,0.005050505050505051,0.2376237623762376,54.0,2.0,170.0,396.0,202.0
98,2022-08-05,3,44.0,2.0,133.0,3.0,47.0,0.8148148148148148,1.0,0.7823529411764706,0.007575757575757576,0.23267326732673269,54.0,2.0,170.0,396.0,202.0
99,2022-08-05,4,44.0,2.0,133.0,3.0,47.0,0.8148148148148148,1.0,0.7823529411764706,0.007575757575757576,0.23267326732673269,54.0,2.0,170.0,396.0,202.0
100,2022-08-05,5,46.0,2.0,133.0,3.0,47.0,0.8518518518518519,1.0,0.7823529411764706,0.007575757575757576,0.23267326732673269,54.0,2.0,170.0,396.0,202.0
101,2022-08-05,6,47.0,2.0,134.0,4.0,47.0,0.8703703703703703,1.0,0.788235294117647,0.010101010101010102,0.23267326732673269,54.0,2.0,170.0,396.0,202.0
102,2022-08-05,7,45.0,2.0,136.0,9.0,47.0,0.8333333333333334,1.0,0.8,0.022727272727272728,0.23267326732673269,54.0,2.0,170.0,396.0,202.0
103,2022-08-05,8,44.0,2.0,136.0,333.0,47.0,0.8148148148148148,1.0,0.8,0.8409090909090909,0.23267326732673269,54.0,2.0,170.0,396.0,202.0
104,2022-08-05,9,43.0,2.0,135.0,340.0,49.0,0.7962962962962963,1.0,0.7941176470588235,0.8585858585858586,0.24257425742574257,54.0,2.0,170.0,396.0,202.0
105,2022-08-05,10,41.0,2.0,131.0,344.0,50.0,0.7592592592592593,1.0,0.7705882352941177,0.8686868686868687,0.24752475247524752,54.0,2.0,170.0,396.0,202.0
106,2022-08-05,11,40.0,2.0,132.0,345.0,50.0,0.7407407407407407,1.0,0.7764705882352941,0.8712121212121212,0.24752475247524752,54.0,2.0,170.0,396.0,202.0
107,2022-08-05,12,36.0,2.0,133.0,347.0,50.0,0.6666666666666666,1.0,0.7823529411764706,0.8762626262626263,0.24752475247524752,54.0,2.0,170.0,396.0,202.0
108,2022-08-05,13,38.0,2.0,135.0,348.0,50.0,0.7037037037037037,1.0,0.7941176470588235,0.8787878787878788,0.24752475247524752,54.0,2.0,170.0,396.0,202.0
109,2022-08-05,14,33.0,2.0,135.0,348.0,49.0,0.6111111111111112,1.0,0.7941176470588235,0.8787878787878788,0.24257425742574257,54.0,2.0,170.0,396.0,202.0
110,2022-08-05,15,34.0,2.0,132.0,348.0,47.0,0.6296296296296297,1.0,0.7764705882352941,0.8787878787878788,0.23267326732673269,54.0,2.0,170.0,396.0,202.0
111,2022-08-05,16,35.0,2.0,132.0,347.0,48.0,0.6481481481481481,1.0,0.7764705882352941,0.8762626262626263,0.2376237623762376,54.0,2.0,170.0,396.0,202.0
112,2022-08-05,17,34.0,2.0,135.0,347.0,48.0,0.6296296296296297,1.0,0.7941176470588235,0.8762626262626263,0.2376237623762376,54.0,2.0,170.0,396.0,202.0
113,2022-08-05,18,35.0,2.0,137.0,342.0,48.0,0.6481481481481481,1.0,0.8058823529411765,0.8636363636363636,0.2376237623762376,54.0,2.0,170.0,396.0,202.0
114,2022-08-05,19,31.0,2.0,139.0,235.0,48.0,0.5740740740740741,1.0,0.8176470588235294,0.5934343434343434,0.2376237623762376,54.0,2.0,170.0,396.0,202.0
115,2022-08-05,20,33.0,2.0,138.0,2.0,49.0,0.6111111111111112,1.0,0.8117647058823529,0.005050505050505051,0.24257425742574257,54.0,2.0,170.0,396.0,202.0
116,2022-08-05,21,31.0,2.0,139.0,2.0,50.0,0.5740740740740741,1.0,0.8176470588235294,0.005050505050505051,0.24752475247524752,54.0,2.0,170.0,396.0,202.0
117,2022-08-05,22,35.0,2.0,139.0,4.0,48.0,0.6481481481481481,1.0,0.8176470588235294,0.010101010101010102,0.2376237623762376,54.0,2.0,170.0,396.0,202.0
118,2022-08-05,23,32.0,2.0,139.0,4.0,48.0,0.5925925925925926,1.0,0.8176470588235294,0.010101010101010102,0.2376237623762376,54.0,2.0,170.0,396.0,202.0
119,2022-08-05,24,32.0,2.0,139.0,6.0,49.0,0.5925925925925926,1.0,0.8176470588235294,0.015151515151515152,0.24257425742574257,54.0,2.0,170.0,396.0,202.0
120,2022-08-06,1,32.0,2.0,134.0,3.0,49.0,0.5925925925925926,1.0,0.788235294117647,0.007575757575757576,0.24257425742574257,54.0,2.0,170.0,396.0,202.0
121,2022-08-06,2,34.0,2.0,131.0,3.0,49.0,0.6296296296296297,1.0,0.7705882352941177,0.007575757575757576,0.24257425742574257,54.0,2.0,170.0,396.0,202.0
122,2022-08-06,3,36.0,2.0,132.0,3.0,49.0,0.6666666666666666,1.0,0.7764705882352941,0.007575757575757576,0.24257425742574257,54.0,2.0,170.0,396.0,202.0
123,2022-08-06,4,33.0,2.0,132.0,3.0,49.0,0.6111111111111112,1.0,0.7764705882352941,0.007575757575757576,0.24257425742574257,54.0,2.0,170.0,396.0,202.0
124,2022-08-06,5,26.0,2.0,132.0,3.0,48.0,0.48148148148148145,1.0,0.7764705882352941,0.007575757575757576,0.2376237623762376,54.0,2.0,170.0,396.0,202.0
125,2022-08-06,6,23.0,2.0,133.0,3.0,48.0,0.42592592592592593,1.0,0.7823529411764706,0.007575757575757576,0.2376237623762376,54.0,2.0,170.0,396.0,202.0
126,2022-08-06,7,29.0,2.0,134.0,6.0,47.0,0.5370370370370371,1.0,0.788235294117647,0.015151515151515152,0.23267326732673269,54.0,2.0,170.0,396.0,202.0
127,2022-08-06,8,32.0,2.0,135.0,198.0,47.0,0.5925925925925926,1.0,0.7941176470588235,0.5,0.23267326732673269,54.0,2.0,170.0,396.0,202.0
128,2022-08-06,9,29.0,2.0,133.0,327.0,48.0,0.5370370370370371,1.0,0.7823529411764706,0.8257575757575758,0.2376237623762376,54.0,2.0,170.0,396.0,202.0
129,2022-08-06,10,41.0,2.0,134.0,335.0,47.0,0.7592592592592593,1.0,0.788235294117647,0.8459595959595959,0.23267326732673269,54.0,2.0,170.0,396.0,202.0
130,2022-08-06,11,45.0,2.0,130.0,334.0,46.0,0.8333333333333334,1.0,0.7647058823529411,0.8434343434343434,0.22772277227722773,54.0,2.0,170.0,396.0,202.0
131,2022-08-06,12,41.0,2.0,131.0,339.0,47.0,0.7592592592592593,1.0,0.7705882352941177,0.8560606060606061,0.23267326732673269,54.0,2.0,170.0,396.0,202.0
132,2022-08-06,13,46.0,2.0,134.0,340.0,47.0,0.8518518518518519,1.0,0.788235294117647,0.8585858585858586,0.23267326732673269,54.0,2.0,170.0,396.0,202.0
133,2022-08-06,14,46.0,2.0,134.0,341.0,48.0,0.8518518518518519,1.0,0.788235294117647,0.8611111111111112,0.2376237623762376,54.0,2.0,170.0,396.0,202.0
134,2022-08-06,15,46.0,2.0,134.0,339.0,49.0,0.8518518518518519,1.0,0.788235294117647,0.8560606060606061,0.24257425742574257,54.0,2.0,170.0,396.0,202.0
135,2022-08-06,16,46.0,2.0,132.0,336.0,50.0,0.8518518518518519,1.0,0.7764705882352941,0.8484848484848485,0.24752475247524752,54.0,2.0,170.0,396.0,202.0
136,2022-08-06,17,44.0,2.0,133.0,337.0,48.0,0.8148148148148148,1.0,0.7823529411764706,0.851010101010101,0.2376237623762376,54.0,2.0,170.0,396.0,202.0
137,2022-08-06,18,47.0,2.0,134.0,331.0,53.0,0.8703703703703703,1.0,0.788235294117647,0.8358585858585859,0.2623762376237624,54.0,2.0,170.0,396.0,202.0
138,2022-08-06,19,46.0,2.0,139.0,80.0,56.0,0.8518518518518519,1.0,0.8176470588235294,0.20202020202020202,0.27722772277227725,54.0,2.0,170.0,396.0,202.0
139,2022-08-06,20,46.0,2.0,138.0,2.0,57.0,0.8518518518518519,1.0,0.8117647058823529,0.005050505050505051,0.28217821782178215,54.0,2.0,170.0,396.0,202.0
140,2022-08-06,21,47.0,2.0,140.0,4.0,57.0,0.8703703703703703,1.0,0.8235294117647058,0.010101010101010102,0.28217821782178215,54.0,2.0,170.0,396.0,202.0
141,2022-08-06,22,47.0,2.0,138.0,2.0,53.0,0.8703703703703703,1.0,0.8117647058823529,0.005050505050505051,0.2623762376237624,54.0,2.0,170.0,396.0,202.0
142,2022-08-06,23,47.0,2.0,137.0,2.0,50.0,0.8703703703703703,1.0,0.8058823529411765,0.005050505050505051,0.24752475247524752,54.0,2.0,170.0,396.0,202.0
143,2022-08-06,24,43.0,2.0,139.0,2.0,50.0,0.7962962962962963,1.0,0.8176470588235294,0.005050505050505051,0.24752475247524752,54.0,2.0,170.0,396.0,202.0
144,2022-08-07,1,46.0,2.0,133.0,2.0,47.0,0.8518518518518519,1.0,0.7823529411764706,0.005050505050505051,0.23267326732673269,54.0,2.0,170.0,396.0,202.0
145,2022-08-07,2,47.0,2.0,130.0,3.0,44.0,0.8703703703703703,1.0,0.7647058823529411,0.007575757575757576,0.21782178217821782,54.0,2.0,170.0,396.0,202.0
146,2022-08-07,3,43.0,2.0,130.0,2.0,43.0,0.7962962962962963,1.0,0.7647058823529411,0.005050505050505051,0.21287128712871287,54.0,2.0,170.0,396.0,202.0
147,2022-08-07,4,44.0,2.0,130.0,2.0,43.0,0.8148148148148148,1.0,0.7647058823529411,0.005050505050505051,0.21287128712871287,54.0,2.0,170.0,396.0,202.0
148,2022-08-07,5,44.0,2.0,129.0,2.0,43.0,0.8148148148148148,1.0,0.7588235294117647,0.005050505050505051,0.21287128712871287,54.0,2.0,170.0,396.0,202.0
149,2022-08-07,6,40.0,2.0,132.0,2.0,43.0,0.7407407407407407,1.0,0.7764705882352941,0.005050505050505051,0.21287128712871287,54.0,2.0,170.0,396.0,202.0
