,fecha_opreal,hora_opreal,active_plants_eolica,active_plants_geotermica,active_plants_hidraulica,active_plants_solar,active_plants_termica,percentage_active_eolica,percentage_active_geotermica,percentage_active_hidraulica,percentage_active_solar,percentage_active_termica,total_plants_eolica,total_plants_geotermica,total_plants_hidraulica,total_plants_solar,total_plants_termica
157,2020-07-07,14,28.0,1.0,120.0,200.0,49.0,0.7368421052631579,1.0,0.75,0.9389671361502347,0.2832369942196532,38.0,1.0,160.0,213.0,173.0
158,2020-07-07,15,29.0,1.0,120.0,200.0,50.0,0.7631578947368421,1.0,0.75,0.9389671361502347,0.28901734104046245,38.0,1.0,160.0,213.0,173.0
159,2020-07-07,16,29.0,1.0,121.0,199.0,49.0,0.7631578947368421,1.0,0.75625,0.9342723004694836,0.2832369942196532,38.0,1.0,160.0,213.0,173.0
160,2020-07-07,17,26.0,1.0,121.0,196.0,46.0,0.6842105263157895,1.0,0.75625,0.92018779342723,0.2658959537572254,38.0,1.0,160.0,213.0,173.0
161,2020-07-07,18,24.0,1.0,121.0,192.0,51.0,0.631578947368421,1.0,0.75625,0.9014084507042254,0.2947976878612717,38.0,1.0,160.0,213.0,173.0
162,2020-07-07,19,23.0,1.0,121.0,32.0,50.0,0.6052631578947368,1.0,0.75625,0.15023474178403756,0.28901734104046245,38.0,1.0,160.0,213.0,173.0
163,2020-07-07,20,23.0,1.0,122.0,2.0,50.0,0.6052631578947368,1.0,0.7625,0.009389671361502348,0.28901734104046245,38.0,1.0,160.0,213.0,173.0
164,2020-07-07,21,22.0,1.0,122.0,1.0,50.0,0.5789473684210527,1.0,0.7625,0.004694835680751174,0.28901734104046245,38.0,1.0,160.0,213.0,173.0
165,2020-07-07,22,26.0,1.0,118.0,1.0,48.0,0.6842105263157895,1.0,0.7375,0.004694835680751174,0.2774566473988439,38.0,1.0,160.0,213.0,173.0
166,2020-07-07,23,24.0,1.0,118.0,2.0,48.0,0.631578947368421,1.0,0.7375,0.009389671361502348,0.2774566473988439,38.0,1.0,160.0,213.0,173.0
167,2020-07-07,24,22.0,1.0,118.0,1.0,48.0,0.5789473684210527,1.0,0.7375,0.004694835680751174,0.2774566473988439,38.0,1.0,160.0,213.0,173.0
168,2020-07-08,1,21.0,1.0,115.0,1.0,47.0,0.5526315789473685,1.0,0.71875,0.004694835680751174,0.27011494252873564,38.0,1.0,160.0,213.0,174.0
169,2020-07-08,2,16.0,1.0,115.0,1.0,47.0,0.42105263157894735,1.0,0.71875,0.004694835680751174,0.27011494252873564,38.0,1.0,160.0,213.0,174.0
170,2020-07-08,3,22.0,1.0,114.0,1.0,44.0,0.5789473684210527,1.0,0.7125,0.004694835680751174,0.25287356321839083,38.0,1.0,160.0,213.0,174.0
171,2020-07-08,4,21.0,1.0,112.0,2.0,45.0,0.5526315789473685,1.0,0.7,0.009389671361502348,0.25862068965517243,38.0,1.0,160.0,213.0,174.0
172,2020-07-08,5,22.0,1.0,112.0,1.0,46.0,0.5789473684210527,1.0,0.7,0.004694835680751174,0.26436781609195403,38.0,1.0,160.0,213.0,174.0
173,2020-07-08,6,26.0,1.0,113.0,1.0,46.0,0.6842105263157895,1.0,0.70625,0.004694835680751174,0.26436781609195403,38.0,1.0,160.0,213.0,174.0
174,2020-07-08,7,22.0,1.0,115.0,4.0,44.0,0.5789473684210527,1.0,0.71875,0.018779342723004695,0.25287356321839083,38.0,1.0,160.0,213.0,174.0
175,2020-07-08,8,23.0,1.0,115.0,94.0,47.0,0.6052631578947368,1.0,0.71875,0.4413145539906103,0.27011494252873564,38.0,1.0,160.0,213.0,174.0
176,2020-07-08,9,23.0,1.0,116.0,188.0,49.0,0.6052631578947368,1.0,0.725,0.8826291079812206,0.28160919540229884,38.0,1.0,160.0,213.0,174.0
177,2020-07-08,10,28.0,1.0,118.0,193.0,48.0,0.7368421052631579,1.0,0.7375,0.9061032863849765,0.27586206896551724,38.0,1.0,160.0,213.0,174.0
178,2020-07-08,11,27.0,1.0,119.0,196.0,49.0,0.7105263157894737,1.0,0.74375,0.92018779342723,0.28160919540229884,38.0,1.0,160.0,213.0,174.0
179,2020-07-08,12,29.0,1.0,122.0,196.0,48.0,0.7631578947368421,1.0,0.7625,0.92018779342723,0.27586206896551724,38.0,1.0,160.0,213.0,174.0
180,2020-07-08,13,29.0,1.0,119.0,196.0,48.0,0.7631578947368421,1.0,0.74375,0.92018779342723,0.27586206896551724,38.0,1.0,160.0,213.0,174.0
181,2020-07-08,14,30.0,1.0,114.0,196.0,49.0,0.7894736842105263,1.0,0.7125,0.92018779342723,0.28160919540229884,38.0,1.0,160.0,213.0,174.0
182,2020-07-08,15,31.0,1.0,119.0,200.0,50.0,0.8157894736842105,1.0,0.74375,0.9389671361502347,0.28735632183908044,38.0,1.0,160.0,213.0,174.0
183,2020-07-08,16,32.0,1.0,119.0,199.0,49.0,0.8421052631578947,1.0,0.74375,0.9342723004694836,0.28160919540229884,38.0,1.0,160.0,213.0,174.0
184,2020-07-08,17,31.0,1.0,122.0,196.0,51.0,0.8157894736842105,1.0,0.7625,0.92018779342723,0.29310344827586204,38.0,1.0,160.0,213.0,174.0
185,2020-07-08,18,31.0,1.0,122.0,192.0,51.0,0.8157894736842105,1.0,0.7625,0.9014084507042254,0.29310344827586204,38.0,1.0,160.0,213.0,174.0
186,2020-07-08,19,32.0,1.0,122.0,27.0,52.0,0.8421052631578947,1.0,0.7625,0.1267605633802817,0.2988505747126437,38.0,1.0,160.0,213.0,174.0
187,2020-07-08,20,32.0,1.0,123.0,2.0,52.0,0.8421052631578947,1.0,0.76875,0.009389671361502348,0.2988505747126437,38.0,1.0,160.0,213.0,174.0
188,2020-07-08,21,32.0,1.0,122.0,1.0,52.0,0.8421052631578947,1.0,0.7625,0.004694835680751174,0.2988505747126437,38.0,1.0,160.0,213.0,174.0
189,2020-07-08,22,32.0,1.0,122.0,1.0,51.0,0.8421052631578947,1.0,0.7625,0.004694835680751174,0.29310344827586204,38.0,1.0,160.0,213.0,174.0
190,2020-07-08,23,32.0,1.0,121.0,2.0,51.0,0.8421052631578947,1.0,0.75625,0.009389671361502348,0.29310344827586204,38.0,1.0,160.0,213.0,174.0
191,2020-07-08,24,32.0,1.0,119.0,1.0,49.0,0.8421052631578947,1.0,0.74375,0.004694835680751174,0.28160919540229884,38.0,1.0,160.0,213.0,174.0
192,2020-07-09,1,32.0,1.0,120.0,1.0,48.0,0.8421052631578947,1.0,0.75,0.004672897196261682,0.27586206896551724,38.0,1.0,160.0,214.0,174.0
193,2020-07-09,2,31.0,1.0,116.0,1.0,47.0,0.8157894736842105,1.0,0.725,0.004672897196261682,0.27011494252873564,38.0,1.0,160.0,214.0,174.0
194,2020-07-09,3,31.0,1.0,114.0,1.0,46.0,0.8157894736842105,1.0,0.7125,0.004672897196261682,0.26436781609195403,38.0,1.0,160.0,214.0,174.0
195,2020-07-09,4,31.0,1.0,113.0,1.0,46.0,0.8157894736842105,1.0,0.70625,0.004672897196261682,0.26436781609195403,38.0,1.0,160.0,214.0,174.0
196,2020-07-09,5,32.0,1.0,113.0,1.0,47.0,0.8421052631578947,1.0,0.70625,0.004672897196261682,0.27011494252873564,38.0,1.0,160.0,214.0,174.0
197,2020-07-09,6,32.0,1.0,113.0,1.0,46.0,0.8421052631578947,1.0,0.70625,0.004672897196261682,0.26436781609195403,38.0,1.0,160.0,214.0,174.0
198,2020-07-09,7,32.0,1.0,116.0,3.0,45.0,0.8421052631578947,1.0,0.725,0.014018691588785047,0.25862068965517243,38.0,1.0,160.0,214.0,174.0
199,2020-07-09,8,32.0,1.0,114.0,127.0,45.0,0.8421052631578947,1.0,0.7125,0.5934579439252337,0.25862068965517243,38.0,1.0,160.0,214.0,174.0
200,2020-07-09,9,32.0,1.0,117.0,192.0,51.0,0.8421052631578947,1.0,0.73125,0.897196261682243,0.29310344827586204,38.0,1.0,160.0,214.0,174.0
201,2020-07-09,10,31.0,1.0,120.0,196.0,49.0,0.8157894736842105,1.0,0.75,0.9158878504672897,0.28160919540229884,38.0,1.0,160.0,214.0,174.0
202,2020-07-09,11,31.0,1.0,118.0,196.0,50.0,0.8157894736842105,1.0,0.7375,0.9158878504672897,0.28735632183908044,38.0,1.0,160.0,214.0,174.0
203,2020-07-09,12,31.0,1.0,118.0,199.0,49.0,0.8157894736842105,1.0,0.7375,0.9299065420560748,0.28160919540229884,38.0,1.0,160.0,214.0,174.0
204,2020-07-09,13,32.0,1.0,117.0,199.0,49.0,0.8421052631578947,1.0,0.73125,0.9299065420560748,0.28160919540229884,38.0,1.0,160.0,214.0,174.0
205,2020-07-09,14,32.0,1.0,117.0,198.0,51.0,0.8421052631578947,1.0,0.73125,0.9252336448598131,0.29310344827586204,38.0,1.0,160.0,214.0,174.0
206,2020-07-09,15,32.0,1.0,118.0,196.0,50.0,0.8421052631578947,1.0,0.7375,0.9158878504672897,0.28735632183908044,38.0,1.0,160.0,214.0,174.0
207,2020-07-09,16,32.0,1.0,118.0,196.0,51.0,0.8421052631578947,1.0,0.7375,0.9158878504672897,0.29310344827586204,38.0,1.0,160.0,214.0,174.0
208,2020-07-09,17,32.0,1.0,120.0,194.0,47.0,0.8421052631578947,1.0,0.75,0.9065420560747663,0.27011494252873564,38.0,1.0,160.0,214.0,174.0
209,2020-07-09,18,32.0,1.0,120.0,192.0,50.0,0.8421052631578947,1.0,0.75,0.897196261682243,0.28735632183908044,38.0,1.0,160.0,214.0,174.0
210,2020-07-09,19,33.0,1.0,119.0,53.0,50.0,0.868421052631579,1.0,0.74375,0.24766355140186916,0.28735632183908044,38.0,1.0,160.0,214.0,174.0
211,2020-07-09,20,32.0,1.0,122.0,2.0,51.0,0.8421052631578947,1.0,0.7625,0.009345794392523364,0.29310344827586204,38.0,1.0,160.0,214.0,174.0
212,2020-07-09,21,31.0,1.0,117.0,1.0,52.0,0.8157894736842105,1.0,0.73125,0.004672897196261682,0.2988505747126437,38.0,1.0,160.0,214.0,174.0
213,2020-07-09,22,32.0,1.0,114.0,1.0,51.0,0.8421052631578947,1.0,0.7125,0.004672897196261682,0.29310344827586204,38.0,1.0,160.0,214.0,174.0
214,2020-07-09,23,32.0,1.0,114.0,2.0,50.0,0.8421052631578947,1.0,0.7125,0.009345794392523364,0.28735632183908044,38.0,1.0,160.0,214.0,174.0
215,2020-07-09,24,32.0,1.0,113.0,1.0,46.0,0.8421052631578947,1.0,0.70625,0.004672897196261682,0.26436781609195403,38.0,1.0,160.0,214.0,174.0
216,2020-07-10,1,31.0,1.0,109.0,1.0,45.0,0.8157894736842105,1.0,0.68125,0.004672897196261682,0.25862068965517243,38.0,1.0,160.0,214.0,174.0
217,2020-07-10,2,31.0,1.0,106.0,1.0,43.0,0.8157894736842105,1.0,0.6625,0.004672897196261682,0.2471264367816092,38.0,1.0,160.0,214.0,174.0
218,2020-07-10,3,31.0,1.0,102.0,1.0,42.0,0.8157894736842105,1.0,0.6375,0.004672897196261682,0.2413793103448276,38.0,1.0,160.0,214.0,174.0
219,2020-07-10,4,32.0,1.0,104.0,1.0,43.0,0.8421052631578947,1.0,0.65,0.004672897196261682,0.2471264367816092,38.0,1.0,160.0,214.0,174.0
220,2020-07-10,5,32.0,1.0,104.0,1.0,42.0,0.8421052631578947,1.0,0.65,0.004672897196261682,0.2413793103448276,38.0,1.0,160.0,214.0,174.0
221,2020-07-10,6,32.0,1.0,105.0,1.0,42.0,0.8421052631578947,1.0,0.65625,0.004672897196261682,0.2413793103448276,38.0,1.0,160.0,214.0,174.0
222,2020-07-10,7,31.0,1.0,106.0,3.0,42.0,0.8157894736842105,1.0,0.6625,0.014018691588785047,0.2413793103448276,38.0,1.0,160.0,214.0,174.0
223,2020-07-10,8,31.0,1.0,106.0,118.0,44.0,0.8157894736842105,1.0,0.6625,0.5514018691588785,0.25287356321839083,38.0,1.0,160.0,214.0,174.0
224,2020-07-10,9,32.0,1.0,109.0,193.0,45.0,0.8421052631578947,1.0,0.68125,0.9018691588785047,0.25862068965517243,38.0,1.0,160.0,214.0,174.0
225,2020-07-10,10,31.0,1.0,110.0,199.0,45.0,0.8157894736842105,1.0,0.6875,0.9299065420560748,0.25862068965517243,38.0,1.0,160.0,214.0,174.0
226,2020-07-10,11,30.0,1.0,110.0,199.0,44.0,0.7894736842105263,1.0,0.6875,0.9299065420560748,0.25287356321839083,38.0,1.0,160.0,214.0,174.0
227,2020-07-10,12,28.0,1.0,112.0,199.0,44.0,0.7368421052631579,1.0,0.7,0.9299065420560748,0.25287356321839083,38.0,1.0,160.0,214.0,174.0
228,2020-07-10,13,24.0,1.0,114.0,199.0,45.0,0.631578947368421,1.0,0.7125,0.9299065420560748,0.25862068965517243,38.0,1.0,160.0,214.0,174.0
229,2020-07-10,14,25.0,1.0,116.0,198.0,47.0,0.6578947368421053,1.0,0.725,0.9252336448598131,0.27011494252873564,38.0,1.0,160.0,214.0,174.0
230,2020-07-10,15,27.0,1.0,116.0,198.0,47.0,0.7105263157894737,1.0,0.725,0.9252336448598131,0.27011494252873564,38.0,1.0,160.0,214.0,174.0
231,2020-07-10,16,25.0,1.0,115.0,199.0,50.0,0.6578947368421053,1.0,0.71875,0.9299065420560748,0.28735632183908044,38.0,1.0,160.0,214.0,174.0
232,2020-07-10,17,27.0,1.0,116.0,196.0,49.0,0.7105263157894737,1.0,0.725,0.9158878504672897,0.28160919540229884,38.0,1.0,160.0,214.0,174.0
233,2020-07-10,18,26.0,1.0,118.0,192.0,51.0,0.6842105263157895,1.0,0.7375,0.897196261682243,0.29310344827586204,38.0,1.0,160.0,214.0,174.0
234,2020-07-10,19,27.0,1.0,118.0,65.0,50.0,0.7105263157894737,1.0,0.7375,0.3037383177570093,0.28735632183908044,38.0,1.0,160.0,214.0,174.0
235,2020-07-10,20,28.0,1.0,118.0,2.0,52.0,0.7368421052631579,1.0,0.7375,0.009345794392523364,0.2988505747126437,38.0,1.0,160.0,214.0,174.0
236,2020-07-10,21,28.0,1.0,118.0,1.0,51.0,0.7368421052631579,1.0,0.7375,0.004672897196261682,0.29310344827586204,38.0,1.0,160.0,214.0,174.0
237,2020-07-10,22,30.0,1.0,117.0,1.0,50.0,0.7894736842105263,1.0,0.73125,0.004672897196261682,0.28735632183908044,38.0,1.0,160.0,214.0,174.0
238,2020-07-10,23,30.0,1.0,116.0,1.0,50.0,0.7894736842105263,1.0,0.725,0.004672897196261682,0.28735632183908044,38.0,1.0,160.0,214.0,174.0
239,2020-07-10,24,30.0,1.0,118.0,1.0,48.0,0.7894736842105263,1.0,0.7375,0.004672897196261682,0.27586206896551724,38.0,1.0,160.0,214.0,174.0
240,2020-07-11,1,30.0,1.0,116.0,2.0,45.0,0.7894736842105263,1.0,0.725,0.009345794392523364,0.25862068965517243,38.0,1.0,160.0,214.0,174.0
241,2020-07-11,2,30.0,1.0,115.0,2.0,43.0,0.7894736842105263,1.0,0.71875,0.009345794392523364,0.2471264367816092,38.0,1.0,160.0,214.0,174.0
242,2020-07-11,3,30.0,1.0,112.0,2.0,44.0,0.7894736842105263,1.0,0.7,0.009345794392523364,0.25287356321839083,38.0,1.0,160.0,214.0,174.0
243,2020-07-11,4,30.0,1.0,113.0,2.0,44.0,0.7894736842105263,1.0,0.70625,0.009345794392523364,0.25287356321839083,38.0,1.0,160.0,214.0,174.0
244,2020-07-11,5,30.0,1.0,110.0,2.0,44.0,0.7894736842105263,1.0,0.6875,0.009345794392523364,0.25287356321839083,38.0,1.0,160.0,214.0,174.0
245,2020-07-11,6,30.0,1.0,111.0,2.0,45.0,0.7894736842105263,1.0,0.69375,0.009345794392523364,0.25862068965517243,38.0,1.0,160.0,214.0,174.0
246,2020-07-11,7,30.0,1.0,110.0,4.0,46.0,0.7894736842105263,1.0,0.6875,0.018691588785046728,0.26436781609195403,38.0,1.0,160.0,214.0,174.0
247,2020-07-11,8,30.0,1.0,110.0,126.0,47.0,0.7894736842105263,1.0,0.6875,0.5887850467289719,0.27011494252873564,38.0,1.0,160.0,214.0,174.0
248,2020-07-11,9,30.0,1.0,111.0,195.0,47.0,0.7894736842105263,1.0,0.69375,0.9112149532710281,0.27011494252873564,38.0,1.0,160.0,214.0,174.0
249,2020-07-11,10,29.0,1.0,113.0,201.0,48.0,0.7631578947368421,1.0,0.70625,0.9392523364485982,0.27586206896551724,38.0,1.0,160.0,214.0,174.0
250,2020-07-11,11,30.0,1.0,115.0,201.0,48.0,0.7894736842105263,1.0,0.71875,0.9392523364485982,0.27586206896551724,38.0,1.0,160.0,214.0,174.0
251,2020-07-11,12,30.0,1.0,114.0,201.0,48.0,0.7894736842105263,1.0,0.7125,0.9392523364485982,0.27586206896551724,38.0,1.0,160.0,214.0,174.0
252,2020-07-11,13,31.0,1.0,115.0,200.0,47.0,0.8157894736842105,1.0,0.71875,0.9345794392523364,0.27011494252873564,38.0,1.0,160.0,214.0,174.0
253,2020-07-11,14,31.0,1.0,115.0,199.0,48.0,0.8157894736842105,1.0,0.71875,0.9299065420560748,0.27586206896551724,38.0,1.0,160.0,214.0,174.0
254,2020-07-11,15,31.0,1.0,114.0,200.0,47.0,0.8157894736842105,1.0,0.7125,0.9345794392523364,0.27011494252873564,38.0,1.0,160.0,214.0,174.0
255,2020-07-11,16,31.0,1.0,115.0,200.0,46.0,0.8157894736842105,1.0,0.71875,0.9345794392523364,0.26436781609195403,38.0,1.0,160.0,214.0,174.0
256,2020-07-11,17,31.0,1.0,116.0,198.0,47.0,0.8157894736842105,1.0,0.725,0.9252336448598131,0.27011494252873564,38.0,1.0,160.0,214.0,174.0
257,2020-07-11,18,31.0,1.0,117.0,193.0,46.0,0.8157894736842105,1.0,0.73125,0.9018691588785047,0.26436781609195403,38.0,1.0,160.0,214.0,174.0
258,2020-07-11,19,31.0,1.0,119.0,34.0,46.0,0.8157894736842105,1.0,0.74375,0.1588785046728972,0.26436781609195403,38.0,1.0,160.0,214.0,174.0
259,2020-07-11,20,30.0,1.0,117.0,2.0,45.0,0.7894736842105263,1.0,0.73125,0.009345794392523364,0.25862068965517243,38.0,1.0,160.0,214.0,174.0
260,2020-07-11,21,30.0,1.0,117.0,1.0,45.0,0.7894736842105263,1.0,0.73125,0.004672897196261682,0.25862068965517243,38.0,1.0,160.0,214.0,174.0
261,2020-07-11,22,30.0,1.0,119.0,1.0,44.0,0.7894736842105263,1.0,0.74375,0.004672897196261682,0.25287356321839083,38.0,1.0,160.0,214.0,174.0
262,2020-07-11,23,30.0,1.0,120.0,1.0,44.0,0.7894736842105263,1.0,0.75,0.004672897196261682,0.25287356321839083,38.0,1.0,160.0,214.0,174.0
263,2020-07-11,24,30.0,1.0,120.0,1.0,44.0,0.7894736842105263,1.0,0.75,0.004672897196261682,0.25287356321839083,38.0,1.0,160.0,214.0,174.0
264,2020-07-12,1,30.0,1.0,115.0,3.0,45.0,0.7894736842105263,1.0,0.71875,0.014018691588785047,0.26011560693641617,38.0,1.0,160.0,214.0,173.0
265,2020-07-12,2,30.0,1.0,114.0,1.0,44.0,0.7894736842105263,1.0,0.7125,0.004672897196261682,0.2543352601156069,38.0,1.0,160.0,214.0,173.0
266,2020-07-12,3,30.0,1.0,114.0,1.0,45.0,0.7894736842105263,1.0,0.7125,0.004672897196261682,0.26011560693641617,38.0,1.0,160.0,214.0,173.0
267,2020-07-12,4,30.0,1.0,114.0,1.0,45.0,0.7894736842105263,1.0,0.7125,0.004672897196261682,0.26011560693641617,38.0,1.0,160.0,214.0,173.0
268,2020-07-12,5,30.0,1.0,114.0,2.0,45.0,0.7894736842105263,1.0,0.7125,0.009345794392523364,0.26011560693641617,38.0,1.0,160.0,214.0,173.0
269,2020-07-12,6,30.0,1.0,112.0,2.0,45.0,0.7894736842105263,1.0,0.7,0.009345794392523364,0.26011560693641617,38.0,1.0,160.0,214.0,173.0
270,2020-07-12,7,30.0,1.0,112.0,4.0,45.0,0.7894736842105263,1.0,0.7,0.018691588785046728,0.26011560693641617,38.0,1.0,160.0,214.0,173.0
271,2020-07-12,8,29.0,1.0,112.0,141.0,45.0,0.7631578947368421,1.0,0.7,0.6588785046728972,0.26011560693641617,38.0,1.0,160.0,214.0,173.0
272,2020-07-12,9,27.0,1.0,114.0,197.0,47.0,0.7105263157894737,1.0,0.7125,0.9205607476635514,0.27167630057803466,38.0,1.0,160.0,214.0,173.0
273,2020-07-12,10,28.0,1.0,116.0,200.0,46.0,0.7368421052631579,1.0,0.725,0.9345794392523364,0.2658959537572254,38.0,1.0,160.0,214.0,173.0
274,2020-07-12,11,30.0,1.0,115.0,200.0,46.0,0.7894736842105263,1.0,0.71875,0.9345794392523364,0.2658959537572254,38.0,1.0,160.0,214.0,173.0
275,2020-07-12,12,29.0,1.0,117.0,200.0,46.0,0.7631578947368421,1.0,0.73125,0.9345794392523364,0.2658959537572254,38.0,1.0,160.0,214.0,173.0
276,2020-07-12,13,26.0,1.0,117.0,199.0,46.0,0.6842105263157895,1.0,0.73125,0.9299065420560748,0.2658959537572254,38.0,1.0,160.0,214.0,173.0
277,2020-07-12,14,27.0,1.0,118.0,200.0,46.0,0.7105263157894737,1.0,0.7375,0.9345794392523364,0.2658959537572254,38.0,1.0,160.0,214.0,173.0
278,2020-07-12,15,29.0,1.0,117.0,200.0,47.0,0.7631578947368421,1.0,0.73125,0.9345794392523364,0.27167630057803466,38.0,1.0,160.0,214.0,173.0
279,2020-07-12,16,28.0,1.0,116.0,199.0,47.0,0.7368421052631579,1.0,0.725,0.9299065420560748,0.27167630057803466,38.0,1.0,160.0,214.0,173.0
280,2020-07-12,17,32.0,1.0,117.0,196.0,47.0,0.8421052631578947,1.0,0.73125,0.9158878504672897,0.27167630057803466,38.0,1.0,160.0,214.0,173.0
281,2020-07-12,18,31.0,1.0,119.0,193.0,47.0,0.8157894736842105,1.0,0.74375,0.9018691588785047,0.27167630057803466,38.0,1.0,160.0,214.0,173.0
282,2020-07-12,19,28.0,1.0,118.0,65.0,45.0,0.7368421052631579,1.0,0.7375,0.3037383177570093,0.26011560693641617,38.0,1.0,160.0,214.0,173.0
283,2020-07-12,20,30.0,1.0,117.0,2.0,44.0,0.7894736842105263,1.0,0.73125,0.009345794392523364,0.2543352601156069,38.0,1.0,160.0,214.0,173.0
284,2020-07-12,21,32.0,1.0,119.0,1.0,45.0,0.8421052631578947,1.0,0.74375,0.004672897196261682,0.26011560693641617,38.0,1.0,160.0,214.0,173.0
285,2020-07-12,22,32.0,1.0,119.0,1.0,44.0,0.8421052631578947,1.0,0.74375,0.004672897196261682,0.2543352601156069,38.0,1.0,160.0,214.0,173.0
286,2020-07-12,23,32.0,1.0,120.0,1.0,44.0,0.8421052631578947,1.0,0.75,0.004672897196261682,0.2543352601156069,38.0,1.0,160.0,214.0,173.0
287,2020-07-12,24,32.0,1.0,120.0,1.0,43.0,0.8421052631578947,1.0,0.75,0.004672897196261682,0.24855491329479767,38.0,1.0,160.0,214.0,173.0
288,2020-07-13,1,32.0,1.0,121.0,1.0,42.0,0.8421052631578947,1.0,0.75625,0.004672897196261682,0.2441860465116279,38.0,1.0,160.0,214.0,172.0
289,2020-07-13,2,31.0,1.0,119.0,1.0,40.0,0.8157894736842105,1.0,0.74375,0.004672897196261682,0.23255813953488372,38.0,1.0,160.0,214.0,172.0
290,2020-07-13,3,30.0,1.0,118.0,1.0,40.0,0.7894736842105263,1.0,0.7375,0.004672897196261682,0.23255813953488372,38.0,1.0,160.0,214.0,172.0
291,2020-07-13,4,32.0,1.0,119.0,1.0,43.0,0.8421052631578947,1.0,0.74375,0.004672897196261682,0.25,38.0,1.0,160.0,214.0,172.0
292,2020-07-13,5,32.0,1.0,119.0,1.0,43.0,0.8421052631578947,1.0,0.74375,0.004672897196261682,0.25,38.0,1.0,160.0,214.0,172.0
293,2020-07-13,6,30.0,1.0,120.0,1.0,43.0,0.7894736842105263,1.0,0.75,0.004672897196261682,0.25,38.0,1.0,160.0,214.0,172.0
294,2020-07-13,7,28.0,1.0,120.0,4.0,44.0,0.7368421052631579,1.0,0.75,0.018691588785046728,0.2558139534883721,38.0,1.0,160.0,214.0,172.0
295,2020-07-13,8,26.0,1.0,119.0,154.0,43.0,0.6842105263157895,1.0,0.74375,0.719626168224299,0.25,38.0,1.0,160.0,214.0,172.0
296,2020-07-13,9,30.0,1.0,121.0,196.0,46.0,0.7894736842105263,1.0,0.75625,0.9158878504672897,0.26744186046511625,38.0,1.0,160.0,214.0,172.0
297,2020-07-13,10,29.0,1.0,121.0,198.0,45.0,0.7631578947368421,1.0,0.75625,0.9252336448598131,0.2616279069767442,38.0,1.0,160.0,214.0,172.0
298,2020-07-13,11,28.0,1.0,119.0,198.0,45.0,0.7368421052631579,1.0,0.74375,0.9252336448598131,0.2616279069767442,38.0,1.0,160.0,214.0,172.0
299,2020-07-13,12,22.0,1.0,118.0,200.0,45.0,0.5789473684210527,1.0,0.7375,0.9345794392523364,0.2616279069767442,38.0,1.0,160.0,214.0,172.0
300,2020-07-13,13,19.0,1.0,119.0,200.0,45.0,0.5,1.0,0.74375,0.9345794392523364,0.2616279069767442,38.0,1.0,160.0,214.0,172.0
301,2020-07-13,14,17.0,1.0,120.0,201.0,52.0,0.4473684210526316,1.0,0.75,0.9392523364485982,0.3023255813953488,38.0,1.0,160.0,214.0,172.0
302,2020-07-13,15,17.0,1.0,120.0,201.0,50.0,0.4473684210526316,1.0,0.75,0.9392523364485982,0.29069767441860467,38.0,1.0,160.0,214.0,172.0
303,2020-07-13,16,22.0,1.0,120.0,200.0,48.0,0.5789473684210527,1.0,0.75,0.9345794392523364,0.27906976744186046,38.0,1.0,160.0,214.0,172.0
304,2020-07-13,17,22.0,1.0,120.0,200.0,48.0,0.5789473684210527,1.0,0.75,0.9345794392523364,0.27906976744186046,38.0,1.0,160.0,214.0,172.0
305,2020-07-13,18,24.0,1.0,119.0,195.0,50.0,0.631578947368421,1.0,0.74375,0.9112149532710281,0.29069767441860467,38.0,1.0,160.0,214.0,172.0
306,2020-07-13,19,24.0,1.0,120.0,39.0,46.0,0.631578947368421,1.0,0.75,0.1822429906542056,0.26744186046511625,38.0,1.0,160.0,214.0,172.0
307,2020-07-13,20,26.0,1.0,119.0,2.0,46.0,0.6842105263157895,1.0,0.74375,0.009345794392523364,0.26744186046511625,38.0,1.0,160.0,214.0,172.0
308,2020-07-13,21,29.0,1.0,119.0,1.0,50.0,0.7631578947368421,1.0,0.74375,0.004672897196261682,0.29069767441860467,38.0,1.0,160.0,214.0,172.0
309,2020-07-13,22,25.0,1.0,118.0,1.0,48.0,0.6578947368421053,1.0,0.7375,0.004672897196261682,0.27906976744186046,38.0,1.0,160.0,214.0,172.0
310,2020-07-13,23,22.0,1.0,119.0,2.0,46.0,0.5789473684210527,1.0,0.74375,0.009345794392523364,0.26744186046511625,38.0,1.0,160.0,214.0,172.0
311,2020-07-13,24,19.0,1.0,119.0,1.0,47.0,0.5,1.0,0.74375,0.004672897196261682,0.27325581395348836,38.0,1.0,160.0,214.0,172.0
312,2020-07-14,1,21.0,1.0,120.0,1.0,46.0,0.5526315789473685,1.0,0.75,0.004651162790697674,0.26285714285714284,38.0,1.0,160.0,215.0,175.0
313,2020-07-14,2,19.0,1.0,118.0,1.0,46.0,0.5,1.0,0.7375,0.004651162790697674,0.26285714285714284,38.0,1.0,160.0,215.0,175.0
314,2020-07-14,3,22.0,1.0,117.0,1.0,44.0,0.5789473684210527,1.0,0.73125,0.004651162790697674,0.25142857142857145,38.0,1.0,160.0,215.0,175.0
315,2020-07-14,4,22.0,1.0,117.0,1.0,44.0,0.5789473684210527,1.0,0.73125,0.004651162790697674,0.25142857142857145,38.0,1.0,160.0,215.0,175.0
316,2020-07-14,5,20.0,1.0,116.0,1.0,44.0,0.5263157894736842,1.0,0.725,0.004651162790697674,0.25142857142857145,38.0,1.0,160.0,215.0,175.0
