,fecha_opreal,hora_opreal,active_plants_eolica,active_plants_geotermica,active_plants_hidraulica,active_plants_solar,active_plants_termica,percentage_active_eolica,percentage_active_geotermica,percentage_active_hidraulica,percentage_active_solar,percentage_active_termica,total_plants_eolica,total_plants_geotermica,total_plants_hidraulica,total_plants_solar,total_plants_termica
30,2022-06-02,7,48.0,2.0,123.0,8.0,52.0,0.8888888888888888,1.0,0.7235294117647059,0.021052631578947368,0.25742574257425743,54.0,2.0,170.0,380.0,202.0
31,2022-06-02,8,42.0,2.0,124.0,285.0,52.0,0.7777777777777778,1.0,0.7294117647058823,0.75,0.25742574257425743,54.0,2.0,170.0,380.0,202.0
32,2022-06-02,9,42.0,2.0,126.0,329.0,51.0,0.7777777777777778,1.0,0.7411764705882353,0.8657894736842106,0.2524752475247525,54.0,2.0,170.0,380.0,202.0
33,2022-06-02,10,38.0,2.0,124.0,335.0,48.0,0.7037037037037037,1.0,0.7294117647058823,0.881578947368421,0.2376237623762376,54.0,2.0,170.0,380.0,202.0
34,2022-06-02,11,32.0,2.0,121.0,338.0,49.0,0.5925925925925926,1.0,0.711764705882353,0.8894736842105263,0.24257425742574257,54.0,2.0,170.0,380.0,202.0
35,2022-06-02,12,42.0,2.0,120.0,340.0,52.0,0.7777777777777778,1.0,0.7058823529411765,0.8947368421052632,0.25742574257425743,54.0,2.0,170.0,380.0,202.0
36,2022-06-02,13,46.0,2.0,119.0,340.0,54.0,0.8518518518518519,1.0,0.7,0.8947368421052632,0.26732673267326734,54.0,2.0,170.0,380.0,202.0
37,2022-06-02,14,47.0,2.0,118.0,341.0,53.0,0.8703703703703703,1.0,0.6941176470588235,0.8973684210526316,0.2623762376237624,54.0,2.0,170.0,380.0,202.0
38,2022-06-02,15,45.0,2.0,118.0,337.0,53.0,0.8333333333333334,1.0,0.6941176470588235,0.8868421052631579,0.2623762376237624,54.0,2.0,170.0,380.0,202.0
39,2022-06-02,16,37.0,2.0,121.0,336.0,51.0,0.6851851851851852,1.0,0.711764705882353,0.8842105263157894,0.2524752475247525,54.0,2.0,170.0,380.0,202.0
40,2022-06-02,17,35.0,2.0,123.0,339.0,63.0,0.6481481481481481,1.0,0.7235294117647059,0.8921052631578947,0.3118811881188119,54.0,2.0,170.0,380.0,202.0
41,2022-06-02,18,35.0,2.0,127.0,333.0,65.0,0.6481481481481481,1.0,0.7470588235294118,0.8763157894736842,0.3217821782178218,54.0,2.0,170.0,380.0,202.0
42,2022-06-02,19,38.0,2.0,130.0,21.0,65.0,0.7037037037037037,1.0,0.7647058823529411,0.05526315789473684,0.3217821782178218,54.0,2.0,170.0,380.0,202.0
43,2022-06-02,20,37.0,2.0,132.0,4.0,59.0,0.6851851851851852,1.0,0.7764705882352941,0.010526315789473684,0.29207920792079206,54.0,2.0,170.0,380.0,202.0
44,2022-06-02,21,45.0,2.0,130.0,3.0,57.0,0.8333333333333334,1.0,0.7647058823529411,0.007894736842105263,0.28217821782178215,54.0,2.0,170.0,380.0,202.0
45,2022-06-02,22,44.0,2.0,128.0,2.0,55.0,0.8148148148148148,1.0,0.7529411764705882,0.005263157894736842,0.2722772277227723,54.0,2.0,170.0,380.0,202.0
46,2022-06-02,23,42.0,2.0,129.0,3.0,56.0,0.7777777777777778,1.0,0.7588235294117647,0.007894736842105263,0.27722772277227725,54.0,2.0,170.0,380.0,202.0
47,2022-06-02,24,43.0,2.0,130.0,2.0,54.0,0.7962962962962963,1.0,0.7647058823529411,0.005263157894736842,0.26732673267326734,54.0,2.0,170.0,380.0,202.0
48,2022-06-03,1,44.0,2.0,124.0,1.0,51.0,0.8148148148148148,1.0,0.7294117647058823,0.002631578947368421,0.2524752475247525,54.0,2.0,170.0,380.0,202.0
49,2022-06-03,2,42.0,2.0,123.0,1.0,48.0,0.7777777777777778,1.0,0.7235294117647059,0.002631578947368421,0.2376237623762376,54.0,2.0,170.0,380.0,202.0
50,2022-06-03,3,44.0,2.0,125.0,1.0,46.0,0.8148148148148148,1.0,0.7352941176470589,0.002631578947368421,0.22772277227722773,54.0,2.0,170.0,380.0,202.0
51,2022-06-03,4,49.0,2.0,123.0,1.0,45.0,0.9074074074074074,1.0,0.7235294117647059,0.002631578947368421,0.22277227722772278,54.0,2.0,170.0,380.0,202.0
52,2022-06-03,5,50.0,2.0,125.0,1.0,44.0,0.9259259259259259,1.0,0.7352941176470589,0.002631578947368421,0.21782178217821782,54.0,2.0,170.0,380.0,202.0
53,2022-06-03,6,50.0,2.0,124.0,2.0,44.0,0.9259259259259259,1.0,0.7294117647058823,0.005263157894736842,0.21782178217821782,54.0,2.0,170.0,380.0,202.0
54,2022-06-03,7,47.0,2.0,123.0,5.0,45.0,0.8703703703703703,1.0,0.7235294117647059,0.013157894736842105,0.22277227722772278,54.0,2.0,170.0,380.0,202.0
55,2022-06-03,8,44.0,2.0,126.0,111.0,46.0,0.8148148148148148,1.0,0.7411764705882353,0.29210526315789476,0.22772277227722773,54.0,2.0,170.0,380.0,202.0
56,2022-06-03,9,47.0,2.0,127.0,305.0,47.0,0.8703703703703703,1.0,0.7470588235294118,0.8026315789473685,0.23267326732673269,54.0,2.0,170.0,380.0,202.0
57,2022-06-03,10,48.0,2.0,124.0,326.0,46.0,0.8888888888888888,1.0,0.7294117647058823,0.8578947368421053,0.22772277227722773,54.0,2.0,170.0,380.0,202.0
58,2022-06-03,11,47.0,2.0,120.0,336.0,47.0,0.8703703703703703,1.0,0.7058823529411765,0.8842105263157894,0.23267326732673269,54.0,2.0,170.0,380.0,202.0
59,2022-06-03,12,45.0,2.0,112.0,336.0,49.0,0.8333333333333334,1.0,0.6588235294117647,0.8842105263157894,0.24257425742574257,54.0,2.0,170.0,380.0,202.0
60,2022-06-03,13,45.0,2.0,116.0,340.0,50.0,0.8333333333333334,1.0,0.6823529411764706,0.8947368421052632,0.24752475247524752,54.0,2.0,170.0,380.0,202.0
61,2022-06-03,14,48.0,2.0,115.0,338.0,50.0,0.8888888888888888,1.0,0.6764705882352942,0.8894736842105263,0.24752475247524752,54.0,2.0,170.0,380.0,202.0
62,2022-06-03,15,49.0,2.0,116.0,334.0,48.0,0.9074074074074074,1.0,0.6823529411764706,0.8789473684210526,0.2376237623762376,54.0,2.0,170.0,380.0,202.0
63,2022-06-03,16,50.0,2.0,114.0,329.0,49.0,0.9259259259259259,1.0,0.6705882352941176,0.8657894736842106,0.24257425742574257,54.0,2.0,170.0,380.0,202.0
64,2022-06-03,17,52.0,2.0,116.0,326.0,51.0,0.9629629629629629,1.0,0.6823529411764706,0.8578947368421053,0.2524752475247525,54.0,2.0,170.0,380.0,202.0
65,2022-06-03,18,48.0,2.0,124.0,309.0,53.0,0.8888888888888888,1.0,0.7294117647058823,0.8131578947368421,0.2623762376237624,54.0,2.0,170.0,380.0,202.0
66,2022-06-03,19,47.0,2.0,127.0,14.0,54.0,0.8703703703703703,1.0,0.7470588235294118,0.03684210526315789,0.26732673267326734,54.0,2.0,170.0,380.0,202.0
67,2022-06-03,20,45.0,2.0,127.0,2.0,52.0,0.8333333333333334,1.0,0.7470588235294118,0.005263157894736842,0.25742574257425743,54.0,2.0,170.0,380.0,202.0
68,2022-06-03,21,47.0,2.0,127.0,2.0,51.0,0.8703703703703703,1.0,0.7470588235294118,0.005263157894736842,0.2524752475247525,54.0,2.0,170.0,380.0,202.0
69,2022-06-03,22,46.0,2.0,129.0,2.0,51.0,0.8518518518518519,1.0,0.7588235294117647,0.005263157894736842,0.2524752475247525,54.0,2.0,170.0,380.0,202.0
70,2022-06-03,23,47.0,2.0,131.0,2.0,52.0,0.8703703703703703,1.0,0.7705882352941177,0.005263157894736842,0.25742574257425743,54.0,2.0,170.0,380.0,202.0
71,2022-06-03,24,50.0,2.0,130.0,2.0,49.0,0.9259259259259259,1.0,0.7647058823529411,0.005263157894736842,0.24257425742574257,54.0,2.0,170.0,380.0,202.0
72,2022-06-04,1,48.0,2.0,125.0,4.0,46.0,0.8888888888888888,1.0,0.7352941176470589,0.010526315789473684,0.22772277227722773,54.0,2.0,170.0,380.0,202.0
73,2022-06-04,2,44.0,2.0,122.0,4.0,44.0,0.8148148148148148,1.0,0.7176470588235294,0.010526315789473684,0.21782178217821782,54.0,2.0,170.0,380.0,202.0
74,2022-06-04,3,46.0,2.0,123.0,3.0,44.0,0.8518518518518519,1.0,0.7235294117647059,0.007894736842105263,0.21782178217821782,54.0,2.0,170.0,380.0,202.0
75,2022-06-04,4,45.0,2.0,122.0,3.0,43.0,0.8333333333333334,1.0,0.7176470588235294,0.007894736842105263,0.21287128712871287,54.0,2.0,170.0,380.0,202.0
76,2022-06-04,5,45.0,2.0,121.0,3.0,43.0,0.8333333333333334,1.0,0.711764705882353,0.007894736842105263,0.21287128712871287,54.0,2.0,170.0,380.0,202.0
77,2022-06-04,6,46.0,2.0,120.0,4.0,43.0,0.8518518518518519,1.0,0.7058823529411765,0.010526315789473684,0.21287128712871287,54.0,2.0,170.0,380.0,202.0
78,2022-06-04,7,44.0,2.0,121.0,6.0,43.0,0.8148148148148148,1.0,0.711764705882353,0.015789473684210527,0.21287128712871287,54.0,2.0,170.0,380.0,202.0
79,2022-06-04,8,43.0,2.0,120.0,171.0,43.0,0.7962962962962963,1.0,0.7058823529411765,0.45,0.21287128712871287,54.0,2.0,170.0,380.0,202.0
80,2022-06-04,9,42.0,2.0,122.0,317.0,42.0,0.7777777777777778,1.0,0.7176470588235294,0.8342105263157895,0.2079207920792079,54.0,2.0,170.0,380.0,202.0
81,2022-06-04,10,45.0,2.0,122.0,330.0,41.0,0.8333333333333334,1.0,0.7176470588235294,0.868421052631579,0.20297029702970298,54.0,2.0,170.0,380.0,202.0
82,2022-06-04,11,46.0,2.0,122.0,338.0,41.0,0.8518518518518519,1.0,0.7176470588235294,0.8894736842105263,0.20297029702970298,54.0,2.0,170.0,380.0,202.0
83,2022-06-04,12,42.0,2.0,121.0,341.0,43.0,0.7777777777777778,1.0,0.711764705882353,0.8973684210526316,0.21287128712871287,54.0,2.0,170.0,380.0,202.0
84,2022-06-04,13,45.0,2.0,118.0,342.0,42.0,0.8333333333333334,1.0,0.6941176470588235,0.9,0.2079207920792079,54.0,2.0,170.0,380.0,202.0
85,2022-06-04,14,42.0,2.0,116.0,344.0,42.0,0.7777777777777778,1.0,0.6823529411764706,0.9052631578947369,0.2079207920792079,54.0,2.0,170.0,380.0,202.0
86,2022-06-04,15,44.0,2.0,119.0,341.0,42.0,0.8148148148148148,1.0,0.7,0.8973684210526316,0.2079207920792079,54.0,2.0,170.0,380.0,202.0
87,2022-06-04,16,45.0,2.0,121.0,337.0,44.0,0.8333333333333334,1.0,0.711764705882353,0.8868421052631579,0.21782178217821782,54.0,2.0,170.0,380.0,202.0
88,2022-06-04,17,41.0,2.0,124.0,331.0,44.0,0.7592592592592593,1.0,0.7294117647058823,0.8710526315789474,0.21782178217821782,54.0,2.0,170.0,380.0,202.0
89,2022-06-04,18,40.0,2.0,124.0,276.0,56.0,0.7407407407407407,1.0,0.7294117647058823,0.7263157894736842,0.27722772277227725,54.0,2.0,170.0,380.0,202.0
90,2022-06-04,19,40.0,2.0,126.0,13.0,66.0,0.7407407407407407,1.0,0.7411764705882353,0.034210526315789476,0.32673267326732675,54.0,2.0,170.0,380.0,202.0
91,2022-06-04,20,44.0,2.0,127.0,4.0,65.0,0.8148148148148148,1.0,0.7470588235294118,0.010526315789473684,0.3217821782178218,54.0,2.0,170.0,380.0,202.0
92,2022-06-04,21,43.0,2.0,124.0,2.0,56.0,0.7962962962962963,1.0,0.7294117647058823,0.005263157894736842,0.27722772277227725,54.0,2.0,170.0,380.0,202.0
93,2022-06-04,22,44.0,2.0,126.0,1.0,48.0,0.8148148148148148,1.0,0.7411764705882353,0.002631578947368421,0.2376237623762376,54.0,2.0,170.0,380.0,202.0
94,2022-06-04,23,44.0,2.0,124.0,4.0,44.0,0.8148148148148148,1.0,0.7294117647058823,0.010526315789473684,0.21782178217821782,54.0,2.0,170.0,380.0,202.0
95,2022-06-04,24,46.0,2.0,124.0,2.0,42.0,0.8518518518518519,1.0,0.7294117647058823,0.005263157894736842,0.2079207920792079,54.0,2.0,170.0,380.0,202.0
96,2022-06-05,1,46.0,2.0,121.0,1.0,42.0,0.8518518518518519,1.0,0.711764705882353,0.002631578947368421,0.2079207920792079,54.0,2.0,170.0,380.0,202.0
97,2022-06-05,2,46.0,2.0,120.0,1.0,41.0,0.8518518518518519,1.0,0.7058823529411765,0.002631578947368421,0.20297029702970298,54.0,2.0,170.0,380.0,202.0
98,2022-06-05,3,46.0,2.0,120.0,1.0,41.0,0.8518518518518519,1.0,0.7058823529411765,0.002631578947368421,0.20297029702970298,54.0,2.0,170.0,380.0,202.0
99,2022-06-05,4,47.0,2.0,118.0,1.0,41.0,0.8703703703703703,1.0,0.6941176470588235,0.002631578947368421,0.20297029702970298,54.0,2.0,170.0,380.0,202.0
100,2022-06-05,5,49.0,2.0,121.0,1.0,41.0,0.9074074074074074,1.0,0.711764705882353,0.002631578947368421,0.20297029702970298,54.0,2.0,170.0,380.0,202.0
101,2022-06-05,6,49.0,2.0,120.0,5.0,41.0,0.9074074074074074,1.0,0.7058823529411765,0.013157894736842105,0.20297029702970298,54.0,2.0,170.0,380.0,202.0
102,2022-06-05,7,49.0,2.0,120.0,5.0,41.0,0.9074074074074074,1.0,0.7058823529411765,0.013157894736842105,0.20297029702970298,54.0,2.0,170.0,380.0,202.0
103,2022-06-05,8,50.0,2.0,118.0,136.0,41.0,0.9259259259259259,1.0,0.6941176470588235,0.35789473684210527,0.20297029702970298,54.0,2.0,170.0,380.0,202.0
104,2022-06-05,9,48.0,2.0,120.0,320.0,40.0,0.8888888888888888,1.0,0.7058823529411765,0.8421052631578947,0.19801980198019803,54.0,2.0,170.0,380.0,202.0
105,2022-06-05,10,46.0,2.0,119.0,330.0,39.0,0.8518518518518519,1.0,0.7,0.868421052631579,0.19306930693069307,54.0,2.0,170.0,380.0,202.0
106,2022-06-05,11,47.0,2.0,120.0,336.0,41.0,0.8703703703703703,1.0,0.7058823529411765,0.8842105263157894,0.20297029702970298,54.0,2.0,170.0,380.0,202.0
107,2022-06-05,12,49.0,2.0,120.0,343.0,40.0,0.9074074074074074,1.0,0.7058823529411765,0.9026315789473685,0.19801980198019803,54.0,2.0,170.0,380.0,202.0
108,2022-06-05,13,48.0,2.0,118.0,343.0,42.0,0.8888888888888888,1.0,0.6941176470588235,0.9026315789473685,0.2079207920792079,54.0,2.0,170.0,380.0,202.0
109,2022-06-05,14,46.0,2.0,119.0,344.0,43.0,0.8518518518518519,1.0,0.7,0.9052631578947369,0.21287128712871287,54.0,2.0,170.0,380.0,202.0
110,2022-06-05,15,46.0,2.0,120.0,342.0,43.0,0.8518518518518519,1.0,0.7058823529411765,0.9,0.21287128712871287,54.0,2.0,170.0,380.0,202.0
111,2022-06-05,16,47.0,2.0,122.0,343.0,42.0,0.8703703703703703,1.0,0.7176470588235294,0.9026315789473685,0.2079207920792079,54.0,2.0,170.0,380.0,202.0
112,2022-06-05,17,48.0,2.0,124.0,337.0,41.0,0.8888888888888888,1.0,0.7294117647058823,0.8868421052631579,0.20297029702970298,54.0,2.0,170.0,380.0,202.0
113,2022-06-05,18,42.0,2.0,125.0,331.0,42.0,0.7777777777777778,1.0,0.7352941176470589,0.8710526315789474,0.2079207920792079,54.0,2.0,170.0,380.0,202.0
114,2022-06-05,19,39.0,2.0,125.0,16.0,45.0,0.7222222222222222,1.0,0.7352941176470589,0.042105263157894736,0.22277227722772278,54.0,2.0,170.0,380.0,202.0
115,2022-06-05,20,34.0,2.0,123.0,3.0,50.0,0.6296296296296297,1.0,0.7235294117647059,0.007894736842105263,0.24752475247524752,54.0,2.0,170.0,380.0,202.0
116,2022-06-05,21,38.0,2.0,123.0,2.0,49.0,0.7037037037037037,1.0,0.7235294117647059,0.005263157894736842,0.24257425742574257,54.0,2.0,170.0,380.0,202.0
117,2022-06-05,22,43.0,2.0,124.0,1.0,45.0,0.7962962962962963,1.0,0.7294117647058823,0.002631578947368421,0.22277227722772278,54.0,2.0,170.0,380.0,202.0
118,2022-06-05,23,47.0,2.0,126.0,1.0,44.0,0.8703703703703703,1.0,0.7411764705882353,0.002631578947368421,0.21782178217821782,54.0,2.0,170.0,380.0,202.0
119,2022-06-05,24,45.0,2.0,125.0,1.0,43.0,0.8333333333333334,1.0,0.7352941176470589,0.002631578947368421,0.21287128712871287,54.0,2.0,170.0,380.0,202.0
120,2022-06-06,1,45.0,2.0,120.0,1.0,44.0,0.8333333333333334,1.0,0.7058823529411765,0.002631578947368421,0.21782178217821782,54.0,2.0,170.0,380.0,202.0
121,2022-06-06,2,47.0,2.0,120.0,1.0,43.0,0.8703703703703703,1.0,0.7058823529411765,0.002631578947368421,0.21287128712871287,54.0,2.0,170.0,380.0,202.0
122,2022-06-06,3,44.0,2.0,114.0,1.0,43.0,0.8148148148148148,1.0,0.6705882352941176,0.002631578947368421,0.21287128712871287,54.0,2.0,170.0,380.0,202.0
123,2022-06-06,4,42.0,2.0,115.0,1.0,43.0,0.7777777777777778,1.0,0.6764705882352942,0.002631578947368421,0.21287128712871287,54.0,2.0,170.0,380.0,202.0
124,2022-06-06,5,44.0,2.0,116.0,1.0,43.0,0.8148148148148148,1.0,0.6823529411764706,0.002631578947368421,0.21287128712871287,54.0,2.0,170.0,380.0,202.0
125,2022-06-06,6,45.0,2.0,116.0,2.0,43.0,0.8333333333333334,1.0,0.6823529411764706,0.005263157894736842,0.21287128712871287,54.0,2.0,170.0,380.0,202.0
126,2022-06-06,7,44.0,2.0,116.0,5.0,43.0,0.8148148148148148,1.0,0.6823529411764706,0.013157894736842105,0.21287128712871287,54.0,2.0,170.0,380.0,202.0
127,2022-06-06,8,45.0,2.0,118.0,287.0,46.0,0.8333333333333334,1.0,0.6941176470588235,0.7552631578947369,0.22772277227722773,54.0,2.0,170.0,380.0,202.0
128,2022-06-06,9,47.0,2.0,117.0,334.0,46.0,0.8703703703703703,1.0,0.6882352941176471,0.8789473684210526,0.22772277227722773,54.0,2.0,170.0,380.0,202.0
129,2022-06-06,10,48.0,2.0,117.0,340.0,45.0,0.8888888888888888,1.0,0.6882352941176471,0.8947368421052632,0.22277227722772278,54.0,2.0,170.0,380.0,202.0
130,2022-06-06,11,48.0,2.0,116.0,339.0,41.0,0.8888888888888888,1.0,0.6823529411764706,0.8921052631578947,0.20297029702970298,54.0,2.0,170.0,380.0,202.0
131,2022-06-06,12,48.0,2.0,116.0,341.0,41.0,0.8888888888888888,1.0,0.6823529411764706,0.8973684210526316,0.20297029702970298,54.0,2.0,170.0,380.0,202.0
132,2022-06-06,13,49.0,2.0,116.0,341.0,40.0,0.9074074074074074,1.0,0.6823529411764706,0.8973684210526316,0.19801980198019803,54.0,2.0,170.0,380.0,202.0
133,2022-06-06,14,51.0,2.0,116.0,342.0,38.0,0.9444444444444444,1.0,0.6823529411764706,0.9,0.18811881188118812,54.0,2.0,170.0,380.0,202.0
134,2022-06-06,15,50.0,2.0,115.0,342.0,39.0,0.9259259259259259,1.0,0.6764705882352942,0.9,0.19306930693069307,54.0,2.0,170.0,380.0,202.0
135,2022-06-06,16,49.0,2.0,115.0,338.0,41.0,0.9074074074074074,1.0,0.6764705882352942,0.8894736842105263,0.20297029702970298,54.0,2.0,170.0,380.0,202.0
136,2022-06-06,17,49.0,2.0,116.0,343.0,41.0,0.9074074074074074,1.0,0.6823529411764706,0.9026315789473685,0.20297029702970298,54.0,2.0,170.0,380.0,202.0
137,2022-06-06,18,49.0,2.0,117.0,339.0,45.0,0.9074074074074074,1.0,0.6882352941176471,0.8921052631578947,0.22277227722772278,54.0,2.0,170.0,380.0,202.0
138,2022-06-06,19,50.0,2.0,119.0,21.0,50.0,0.9259259259259259,1.0,0.7,0.05526315789473684,0.24752475247524752,54.0,2.0,170.0,380.0,202.0
139,2022-06-06,20,51.0,2.0,122.0,6.0,49.0,0.9444444444444444,1.0,0.7176470588235294,0.015789473684210527,0.24257425742574257,54.0,2.0,170.0,380.0,202.0
140,2022-06-06,21,50.0,2.0,122.0,4.0,48.0,0.9259259259259259,1.0,0.7176470588235294,0.010526315789473684,0.2376237623762376,54.0,2.0,170.0,380.0,202.0
141,2022-06-06,22,51.0,2.0,122.0,2.0,47.0,0.9444444444444444,1.0,0.7176470588235294,0.005263157894736842,0.23267326732673269,54.0,2.0,170.0,380.0,202.0
142,2022-06-06,23,50.0,2.0,123.0,3.0,47.0,0.9259259259259259,1.0,0.7235294117647059,0.007894736842105263,0.23267326732673269,54.0,2.0,170.0,380.0,202.0
143,2022-06-06,24,50.0,2.0,122.0,2.0,45.0,0.9259259259259259,1.0,0.7176470588235294,0.005263157894736842,0.22277227722772278,54.0,2.0,170.0,380.0,202.0
144,2022-06-07,1,50.0,2.0,124.0,1.0,44.0,0.9259259259259259,1.0,0.7294117647058823,0.0026041666666666665,0.21782178217821782,54.0,2.0,170.0,384.0,202.0
145,2022-06-07,2,50.0,2.0,120.0,1.0,44.0,0.9259259259259259,1.0,0.7058823529411765,0.0026041666666666665,0.21782178217821782,54.0,2.0,170.0,384.0,202.0
146,2022-06-07,3,50.0,2.0,119.0,1.0,44.0,0.9259259259259259,1.0,0.7,0.0026041666666666665,0.21782178217821782,54.0,2.0,170.0,384.0,202.0
147,2022-06-07,4,49.0,2.0,118.0,1.0,44.0,0.9074074074074074,1.0,0.6941176470588235,0.0026041666666666665,0.21782178217821782,54.0,2.0,170.0,384.0,202.0
148,2022-06-07,5,48.0,2.0,118.0,1.0,44.0,0.8888888888888888,1.0,0.6941176470588235,0.0026041666666666665,0.21782178217821782,54.0,2.0,170.0,384.0,202.0
149,2022-06-07,6,50.0,2.0,117.0,2.0,44.0,0.9259259259259259,1.0,0.6882352941176471,0.005208333333333333,0.21782178217821782,54.0,2.0,170.0,384.0,202.0
150,2022-06-07,7,50.0,0.0,117.0,5.0,43.0,0.9259259259259259,0.0,0.6882352941176471,0.013020833333333334,0.21287128712871287,54.0,2.0,170.0,384.0,202.0
