,fecha_opreal,hora_opreal,active_plants_eolica,active_plants_geotermica,active_plants_hidraulica,active_plants_solar,active_plants_termica,percentage_active_eolica,percentage_active_geotermica,percentage_active_hidraulica,percentage_active_solar,percentage_active_termica,total_plants_eolica,total_plants_geotermica,total_plants_hidraulica,total_plants_solar,total_plants_termica
17,2024-08-01,18,52.0,1.0,93.0,487.0,38.0,0.8253968253968254,1.0,0.5314285714285715,0.7742448330683624,0.18811881188118812,63.0,1.0,175.0,629.0,202.0
18,2024-08-01,19,51.0,1.0,92.0,116.0,38.0,0.8095238095238095,1.0,0.5257142857142857,0.18441971383147854,0.18811881188118812,63.0,1.0,175.0,629.0,202.0
19,2024-08-01,20,47.0,1.0,87.0,7.0,35.0,0.746031746031746,1.0,0.49714285714285716,0.011128775834658187,0.17326732673267325,63.0,1.0,175.0,629.0,202.0
20,2024-08-01,21,46.0,1.0,88.0,6.0,37.0,0.7301587301587301,1.0,0.5028571428571429,0.009538950715421303,0.18316831683168316,63.0,1.0,175.0,629.0,202.0
21,2024-08-01,22,43.0,1.0,86.0,9.0,35.0,0.6825396825396826,1.0,0.49142857142857144,0.014308426073131956,0.17326732673267325,63.0,1.0,175.0,629.0,202.0
22,2024-08-01,23,47.0,1.0,92.0,17.0,36.0,0.746031746031746,1.0,0.5257142857142857,0.02702702702702703,0.1782178217821782,63.0,1.0,175.0,629.0,202.0
23,2024-08-01,24,47.0,1.0,92.0,15.0,39.0,0.746031746031746,1.0,0.5257142857142857,0.02384737678855326,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
24,2024-08-02,1,46.0,1.0,90.0,18.0,41.0,0.7301587301587301,1.0,0.5142857142857142,0.028616852146263912,0.20297029702970298,63.0,1.0,175.0,629.0,202.0
25,2024-08-02,2,47.0,1.0,88.0,20.0,36.0,0.746031746031746,1.0,0.5028571428571429,0.03179650238473768,0.1782178217821782,63.0,1.0,175.0,629.0,202.0
26,2024-08-02,3,46.0,1.0,86.0,16.0,32.0,0.7301587301587301,1.0,0.49142857142857144,0.025437201907790145,0.15841584158415842,63.0,1.0,175.0,629.0,202.0
27,2024-08-02,4,45.0,1.0,86.0,13.0,32.0,0.7142857142857143,1.0,0.49142857142857144,0.02066772655007949,0.15841584158415842,63.0,1.0,175.0,629.0,202.0
28,2024-08-02,5,46.0,1.0,87.0,13.0,36.0,0.7301587301587301,1.0,0.49714285714285716,0.02066772655007949,0.1782178217821782,63.0,1.0,175.0,629.0,202.0
29,2024-08-02,6,46.0,1.0,86.0,14.0,33.0,0.7301587301587301,1.0,0.49142857142857144,0.022257551669316374,0.16336633663366337,63.0,1.0,175.0,629.0,202.0
30,2024-08-02,7,46.0,1.0,86.0,23.0,31.0,0.7301587301587301,1.0,0.49142857142857144,0.03656597774244833,0.15346534653465346,63.0,1.0,175.0,629.0,202.0
31,2024-08-02,8,48.0,1.0,87.0,158.0,34.0,0.7619047619047619,1.0,0.49714285714285716,0.25119236883942764,0.16831683168316833,63.0,1.0,175.0,629.0,202.0
32,2024-08-02,9,49.0,1.0,89.0,343.0,34.0,0.7777777777777778,1.0,0.5085714285714286,0.5453100158982512,0.16831683168316833,63.0,1.0,175.0,629.0,202.0
33,2024-08-02,10,49.0,1.0,92.0,378.0,35.0,0.7777777777777778,1.0,0.5257142857142857,0.6009538950715422,0.17326732673267325,63.0,1.0,175.0,629.0,202.0
34,2024-08-02,11,48.0,1.0,92.0,398.0,32.0,0.7619047619047619,1.0,0.5257142857142857,0.6327503974562798,0.15841584158415842,63.0,1.0,175.0,629.0,202.0
35,2024-08-02,12,50.0,1.0,93.0,405.0,32.0,0.7936507936507936,1.0,0.5314285714285715,0.643879173290938,0.15841584158415842,63.0,1.0,175.0,629.0,202.0
36,2024-08-02,13,53.0,1.0,95.0,418.0,33.0,0.8412698412698413,1.0,0.5428571428571428,0.6645468998410174,0.16336633663366337,63.0,1.0,175.0,629.0,202.0
37,2024-08-02,14,54.0,1.0,90.0,418.0,34.0,0.8571428571428571,1.0,0.5142857142857142,0.6645468998410174,0.16831683168316833,63.0,1.0,175.0,629.0,202.0
38,2024-08-02,15,53.0,1.0,93.0,421.0,35.0,0.8412698412698413,1.0,0.5314285714285715,0.6693163751987281,0.17326732673267325,63.0,1.0,175.0,629.0,202.0
39,2024-08-02,16,53.0,1.0,94.0,426.0,39.0,0.8412698412698413,1.0,0.5371428571428571,0.6772655007949125,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
40,2024-08-02,17,54.0,1.0,96.0,421.0,40.0,0.8571428571428571,1.0,0.5485714285714286,0.6693163751987281,0.19801980198019803,63.0,1.0,175.0,629.0,202.0
41,2024-08-02,18,53.0,1.0,99.0,379.0,41.0,0.8412698412698413,1.0,0.5657142857142857,0.6025437201907791,0.20297029702970298,63.0,1.0,175.0,629.0,202.0
42,2024-08-02,19,54.0,1.0,100.0,168.0,41.0,0.8571428571428571,1.0,0.5714285714285714,0.2670906200317965,0.20297029702970298,63.0,1.0,175.0,629.0,202.0
43,2024-08-02,20,53.0,1.0,101.0,18.0,41.0,0.8412698412698413,1.0,0.5771428571428572,0.028616852146263912,0.20297029702970298,63.0,1.0,175.0,629.0,202.0
44,2024-08-02,21,53.0,1.0,101.0,10.0,40.0,0.8412698412698413,1.0,0.5771428571428572,0.01589825119236884,0.19801980198019803,63.0,1.0,175.0,629.0,202.0
45,2024-08-02,22,51.0,1.0,100.0,12.0,39.0,0.8095238095238095,1.0,0.5714285714285714,0.019077901430842606,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
46,2024-08-02,23,52.0,1.0,100.0,11.0,41.0,0.8253968253968254,1.0,0.5714285714285714,0.017488076311605722,0.20297029702970298,63.0,1.0,175.0,629.0,202.0
47,2024-08-02,24,52.0,1.0,101.0,9.0,42.0,0.8253968253968254,1.0,0.5771428571428572,0.014308426073131956,0.2079207920792079,63.0,1.0,175.0,629.0,202.0
48,2024-08-03,1,47.0,1.0,101.0,8.0,43.0,0.746031746031746,1.0,0.5771428571428572,0.012718600953895072,0.21287128712871287,63.0,1.0,175.0,629.0,202.0
49,2024-08-03,2,45.0,1.0,99.0,6.0,42.0,0.7142857142857143,1.0,0.5657142857142857,0.009538950715421303,0.2079207920792079,63.0,1.0,175.0,629.0,202.0
50,2024-08-03,3,46.0,1.0,97.0,6.0,40.0,0.7301587301587301,1.0,0.5542857142857143,0.009538950715421303,0.19801980198019803,63.0,1.0,175.0,629.0,202.0
51,2024-08-03,4,49.0,1.0,97.0,5.0,42.0,0.7777777777777778,1.0,0.5542857142857143,0.00794912559618442,0.2079207920792079,63.0,1.0,175.0,629.0,202.0
52,2024-08-03,5,47.0,1.0,95.0,7.0,41.0,0.746031746031746,1.0,0.5428571428571428,0.011128775834658187,0.20297029702970298,63.0,1.0,175.0,629.0,202.0
53,2024-08-03,6,44.0,1.0,96.0,7.0,41.0,0.6984126984126984,1.0,0.5485714285714286,0.011128775834658187,0.20297029702970298,63.0,1.0,175.0,629.0,202.0
54,2024-08-03,7,42.0,1.0,96.0,14.0,41.0,0.6666666666666666,1.0,0.5485714285714286,0.022257551669316374,0.20297029702970298,63.0,1.0,175.0,629.0,202.0
55,2024-08-03,8,41.0,1.0,97.0,401.0,40.0,0.6507936507936508,1.0,0.5542857142857143,0.6375198728139905,0.19801980198019803,63.0,1.0,175.0,629.0,202.0
56,2024-08-03,9,46.0,1.0,99.0,436.0,39.0,0.7301587301587301,1.0,0.5657142857142857,0.6931637519872814,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
57,2024-08-03,10,47.0,1.0,99.0,451.0,37.0,0.746031746031746,1.0,0.5657142857142857,0.7170111287758346,0.18316831683168316,63.0,1.0,175.0,629.0,202.0
58,2024-08-03,11,47.0,1.0,99.0,461.0,36.0,0.746031746031746,1.0,0.5657142857142857,0.7329093799682035,0.1782178217821782,63.0,1.0,175.0,629.0,202.0
59,2024-08-03,12,44.0,1.0,96.0,471.0,38.0,0.6984126984126984,1.0,0.5485714285714286,0.7488076311605724,0.18811881188118812,63.0,1.0,175.0,629.0,202.0
60,2024-08-03,13,46.0,1.0,99.0,475.0,37.0,0.7301587301587301,1.0,0.5657142857142857,0.7551669316375199,0.18316831683168316,63.0,1.0,175.0,629.0,202.0
61,2024-08-03,14,44.0,1.0,102.0,478.0,39.0,0.6984126984126984,1.0,0.5828571428571429,0.7599364069952306,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
62,2024-08-03,15,46.0,1.0,108.0,481.0,39.0,0.7301587301587301,1.0,0.6171428571428571,0.7647058823529411,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
63,2024-08-03,16,45.0,1.0,109.0,486.0,39.0,0.7142857142857143,1.0,0.6228571428571429,0.7726550079491256,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
64,2024-08-03,17,45.0,1.0,111.0,487.0,39.0,0.7142857142857143,1.0,0.6342857142857142,0.7742448330683624,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
65,2024-08-03,18,46.0,1.0,113.0,484.0,40.0,0.7301587301587301,1.0,0.6457142857142857,0.7694753577106518,0.19801980198019803,63.0,1.0,175.0,629.0,202.0
66,2024-08-03,19,48.0,1.0,112.0,411.0,39.0,0.7619047619047619,1.0,0.64,0.6534181240063593,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
67,2024-08-03,20,49.0,1.0,114.0,9.0,39.0,0.7777777777777778,1.0,0.6514285714285715,0.014308426073131956,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
68,2024-08-03,21,48.0,1.0,113.0,7.0,40.0,0.7619047619047619,1.0,0.6457142857142857,0.011128775834658187,0.19801980198019803,63.0,1.0,175.0,629.0,202.0
69,2024-08-03,22,45.0,1.0,113.0,6.0,40.0,0.7142857142857143,1.0,0.6457142857142857,0.009538950715421303,0.19801980198019803,63.0,1.0,175.0,629.0,202.0
70,2024-08-03,23,43.0,1.0,112.0,7.0,39.0,0.6825396825396826,1.0,0.64,0.011128775834658187,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
71,2024-08-03,24,42.0,1.0,112.0,6.0,38.0,0.6666666666666666,1.0,0.64,0.009538950715421303,0.18811881188118812,63.0,1.0,175.0,629.0,202.0
72,2024-08-04,1,36.0,1.0,115.0,4.0,39.0,0.5714285714285714,1.0,0.6571428571428571,0.006359300476947536,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
73,2024-08-04,2,40.0,1.0,115.0,4.0,39.0,0.6349206349206349,1.0,0.6571428571428571,0.006359300476947536,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
74,2024-08-04,3,43.0,1.0,113.0,4.0,39.0,0.6825396825396826,1.0,0.6457142857142857,0.006359300476947536,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
75,2024-08-04,4,35.0,1.0,113.0,3.0,38.0,0.5555555555555556,1.0,0.6457142857142857,0.0047694753577106515,0.18811881188118812,63.0,1.0,175.0,629.0,202.0
76,2024-08-04,5,39.0,1.0,112.0,5.0,37.0,0.6190476190476191,1.0,0.64,0.00794912559618442,0.18316831683168316,63.0,1.0,175.0,629.0,202.0
77,2024-08-04,6,35.0,1.0,113.0,6.0,38.0,0.5555555555555556,1.0,0.6457142857142857,0.009538950715421303,0.18811881188118812,63.0,1.0,175.0,629.0,202.0
78,2024-08-04,7,33.0,1.0,113.0,14.0,38.0,0.5238095238095238,1.0,0.6457142857142857,0.022257551669316374,0.18811881188118812,63.0,1.0,175.0,629.0,202.0
79,2024-08-04,8,38.0,1.0,115.0,465.0,39.0,0.6031746031746031,1.0,0.6571428571428571,0.739268680445151,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
80,2024-08-04,9,37.0,1.0,114.0,493.0,40.0,0.5873015873015873,1.0,0.6514285714285715,0.7837837837837838,0.19801980198019803,63.0,1.0,175.0,629.0,202.0
81,2024-08-04,10,41.0,1.0,114.0,499.0,39.0,0.6507936507936508,1.0,0.6514285714285715,0.7933227344992051,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
82,2024-08-04,11,37.0,1.0,115.0,500.0,38.0,0.5873015873015873,1.0,0.6571428571428571,0.794912559618442,0.18811881188118812,63.0,1.0,175.0,629.0,202.0
83,2024-08-04,12,38.0,1.0,113.0,506.0,38.0,0.6031746031746031,1.0,0.6457142857142857,0.8044515103338633,0.18811881188118812,63.0,1.0,175.0,629.0,202.0
84,2024-08-04,13,40.0,1.0,113.0,504.0,38.0,0.6349206349206349,1.0,0.6457142857142857,0.8012718600953895,0.18811881188118812,63.0,1.0,175.0,629.0,202.0
85,2024-08-04,14,44.0,1.0,110.0,503.0,38.0,0.6984126984126984,1.0,0.6285714285714286,0.7996820349761526,0.18811881188118812,63.0,1.0,175.0,629.0,202.0
86,2024-08-04,15,42.0,1.0,113.0,505.0,39.0,0.6666666666666666,1.0,0.6457142857142857,0.8028616852146264,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
87,2024-08-04,16,45.0,1.0,113.0,506.0,39.0,0.7142857142857143,1.0,0.6457142857142857,0.8044515103338633,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
88,2024-08-04,17,45.0,1.0,113.0,506.0,40.0,0.7142857142857143,1.0,0.6457142857142857,0.8044515103338633,0.19801980198019803,63.0,1.0,175.0,629.0,202.0
89,2024-08-04,18,45.0,1.0,113.0,502.0,38.0,0.7142857142857143,1.0,0.6457142857142857,0.7980922098569158,0.18811881188118812,63.0,1.0,175.0,629.0,202.0
90,2024-08-04,19,44.0,1.0,117.0,287.0,40.0,0.6984126984126984,1.0,0.6685714285714286,0.4562798092209857,0.19801980198019803,63.0,1.0,175.0,629.0,202.0
91,2024-08-04,20,44.0,1.0,113.0,10.0,40.0,0.6984126984126984,1.0,0.6457142857142857,0.01589825119236884,0.19801980198019803,63.0,1.0,175.0,629.0,202.0
92,2024-08-04,21,45.0,1.0,112.0,8.0,40.0,0.7142857142857143,1.0,0.64,0.012718600953895072,0.19801980198019803,63.0,1.0,175.0,629.0,202.0
93,2024-08-04,22,46.0,1.0,111.0,8.0,41.0,0.7301587301587301,1.0,0.6342857142857142,0.012718600953895072,0.20297029702970298,63.0,1.0,175.0,629.0,202.0
94,2024-08-04,23,41.0,1.0,111.0,9.0,39.0,0.6507936507936508,1.0,0.6342857142857142,0.014308426073131956,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
95,2024-08-04,24,39.0,1.0,110.0,7.0,39.0,0.6190476190476191,1.0,0.6285714285714286,0.011128775834658187,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
96,2024-08-05,1,41.0,1.0,109.0,5.0,41.0,0.6507936507936508,1.0,0.6228571428571429,0.00794912559618442,0.20297029702970298,63.0,1.0,175.0,629.0,202.0
97,2024-08-05,2,40.0,1.0,110.0,4.0,42.0,0.6349206349206349,1.0,0.6285714285714286,0.006359300476947536,0.2079207920792079,63.0,1.0,175.0,629.0,202.0
98,2024-08-05,3,40.0,1.0,106.0,4.0,40.0,0.6349206349206349,1.0,0.6057142857142858,0.006359300476947536,0.19801980198019803,63.0,1.0,175.0,629.0,202.0
99,2024-08-05,4,42.0,1.0,110.0,4.0,41.0,0.6666666666666666,1.0,0.6285714285714286,0.006359300476947536,0.20297029702970298,63.0,1.0,175.0,629.0,202.0
100,2024-08-05,5,44.0,1.0,106.0,5.0,39.0,0.6984126984126984,1.0,0.6057142857142858,0.00794912559618442,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
101,2024-08-05,6,46.0,1.0,106.0,7.0,40.0,0.7301587301587301,1.0,0.6057142857142858,0.011128775834658187,0.19801980198019803,63.0,1.0,175.0,629.0,202.0
102,2024-08-05,7,48.0,1.0,107.0,14.0,39.0,0.7619047619047619,1.0,0.6114285714285714,0.022257551669316374,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
103,2024-08-05,8,43.0,1.0,109.0,312.0,39.0,0.6825396825396826,1.0,0.6228571428571429,0.4960254372019078,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
104,2024-08-05,9,44.0,1.0,110.0,485.0,41.0,0.6984126984126984,1.0,0.6285714285714286,0.7710651828298887,0.20297029702970298,63.0,1.0,175.0,629.0,202.0
105,2024-08-05,10,44.0,1.0,106.0,501.0,38.0,0.6984126984126984,1.0,0.6057142857142858,0.7965023847376789,0.18811881188118812,63.0,1.0,175.0,629.0,202.0
106,2024-08-05,11,49.0,1.0,109.0,509.0,38.0,0.7777777777777778,1.0,0.6228571428571429,0.809220985691574,0.18811881188118812,63.0,1.0,175.0,629.0,202.0
107,2024-08-05,12,44.0,1.0,110.0,516.0,38.0,0.6984126984126984,1.0,0.6285714285714286,0.8203497615262321,0.18811881188118812,63.0,1.0,175.0,629.0,202.0
108,2024-08-05,13,50.0,1.0,110.0,519.0,37.0,0.7936507936507936,1.0,0.6285714285714286,0.8251192368839427,0.18316831683168316,63.0,1.0,175.0,629.0,202.0
109,2024-08-05,14,52.0,1.0,113.0,524.0,37.0,0.8253968253968254,1.0,0.6457142857142857,0.8330683624801272,0.18316831683168316,63.0,1.0,175.0,629.0,202.0
110,2024-08-05,15,53.0,1.0,113.0,520.0,41.0,0.8412698412698413,1.0,0.6457142857142857,0.8267090620031796,0.20297029702970298,63.0,1.0,175.0,629.0,202.0
111,2024-08-05,16,51.0,1.0,113.0,517.0,41.0,0.8095238095238095,1.0,0.6457142857142857,0.821939586645469,0.20297029702970298,63.0,1.0,175.0,629.0,202.0
112,2024-08-05,17,50.0,1.0,113.0,514.0,44.0,0.7936507936507936,1.0,0.6457142857142857,0.8171701112877583,0.21782178217821782,63.0,1.0,175.0,629.0,202.0
113,2024-08-05,18,50.0,1.0,114.0,507.0,52.0,0.7936507936507936,1.0,0.6514285714285715,0.8060413354531002,0.25742574257425743,63.0,1.0,175.0,629.0,202.0
114,2024-08-05,19,48.0,1.0,114.0,297.0,50.0,0.7619047619047619,1.0,0.6514285714285715,0.47217806041335453,0.24752475247524752,63.0,1.0,175.0,629.0,202.0
115,2024-08-05,20,53.0,1.0,114.0,9.0,47.0,0.8412698412698413,1.0,0.6514285714285715,0.014308426073131956,0.23267326732673269,63.0,1.0,175.0,629.0,202.0
116,2024-08-05,21,51.0,1.0,113.0,9.0,46.0,0.8095238095238095,1.0,0.6457142857142857,0.014308426073131956,0.22772277227722773,63.0,1.0,175.0,629.0,202.0
117,2024-08-05,22,46.0,1.0,114.0,7.0,48.0,0.7301587301587301,1.0,0.6514285714285715,0.011128775834658187,0.2376237623762376,63.0,1.0,175.0,629.0,202.0
118,2024-08-05,23,44.0,1.0,113.0,9.0,46.0,0.6984126984126984,1.0,0.6457142857142857,0.014308426073131956,0.22772277227722773,63.0,1.0,175.0,629.0,202.0
119,2024-08-05,24,41.0,1.0,114.0,7.0,45.0,0.6507936507936508,1.0,0.6514285714285715,0.011128775834658187,0.22277227722772278,63.0,1.0,175.0,629.0,202.0
120,2024-08-06,1,43.0,1.0,116.0,5.0,41.0,0.6825396825396826,1.0,0.6628571428571428,0.00794912559618442,0.20297029702970298,63.0,1.0,175.0,629.0,202.0
121,2024-08-06,2,44.0,1.0,116.0,5.0,38.0,0.6984126984126984,1.0,0.6628571428571428,0.00794912559618442,0.18811881188118812,63.0,1.0,175.0,629.0,202.0
122,2024-08-06,3,41.0,1.0,113.0,4.0,39.0,0.6507936507936508,1.0,0.6457142857142857,0.006359300476947536,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
123,2024-08-06,4,41.0,1.0,114.0,4.0,39.0,0.6507936507936508,1.0,0.6514285714285715,0.006359300476947536,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
124,2024-08-06,5,36.0,1.0,112.0,6.0,37.0,0.5714285714285714,1.0,0.64,0.009538950715421303,0.18316831683168316,63.0,1.0,175.0,629.0,202.0
125,2024-08-06,6,34.0,1.0,114.0,8.0,37.0,0.5396825396825397,1.0,0.6514285714285715,0.012718600953895072,0.18316831683168316,63.0,1.0,175.0,629.0,202.0
126,2024-08-06,7,40.0,1.0,114.0,16.0,37.0,0.6349206349206349,1.0,0.6514285714285715,0.025437201907790145,0.18316831683168316,63.0,1.0,175.0,629.0,202.0
127,2024-08-06,8,40.0,1.0,116.0,496.0,37.0,0.6349206349206349,1.0,0.6628571428571428,0.7885532591414944,0.18316831683168316,63.0,1.0,175.0,629.0,202.0
128,2024-08-06,9,40.0,1.0,118.0,520.0,39.0,0.6349206349206349,1.0,0.6742857142857143,0.8267090620031796,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
129,2024-08-06,10,42.0,1.0,114.0,527.0,37.0,0.6666666666666666,1.0,0.6514285714285715,0.8378378378378378,0.18316831683168316,63.0,1.0,175.0,629.0,202.0
130,2024-08-06,11,35.0,1.0,116.0,529.0,39.0,0.5555555555555556,1.0,0.6628571428571428,0.8410174880763116,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
131,2024-08-06,12,44.0,1.0,116.0,537.0,37.0,0.6984126984126984,1.0,0.6628571428571428,0.8537360890302067,0.18316831683168316,63.0,1.0,175.0,629.0,202.0
132,2024-08-06,13,40.0,1.0,115.0,532.0,36.0,0.6349206349206349,1.0,0.6571428571428571,0.8457869634340223,0.1782178217821782,63.0,1.0,175.0,629.0,202.0
133,2024-08-06,14,41.0,1.0,116.0,529.0,36.0,0.6507936507936508,1.0,0.6628571428571428,0.8410174880763116,0.1782178217821782,63.0,1.0,175.0,629.0,202.0
134,2024-08-06,15,41.0,1.0,116.0,525.0,37.0,0.6507936507936508,1.0,0.6628571428571428,0.834658187599364,0.18316831683168316,63.0,1.0,175.0,629.0,202.0
135,2024-08-06,16,49.0,1.0,116.0,527.0,37.0,0.7777777777777778,1.0,0.6628571428571428,0.8378378378378378,0.18316831683168316,63.0,1.0,175.0,629.0,202.0
136,2024-08-06,17,51.0,1.0,118.0,528.0,39.0,0.8095238095238095,1.0,0.6742857142857143,0.8394276629570747,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
137,2024-08-06,18,50.0,1.0,120.0,528.0,45.0,0.7936507936507936,1.0,0.6857142857142857,0.8394276629570747,0.22277227722772278,63.0,1.0,175.0,629.0,202.0
138,2024-08-06,19,48.0,1.0,123.0,480.0,40.0,0.7619047619047619,1.0,0.7028571428571428,0.7631160572337043,0.19801980198019803,63.0,1.0,175.0,629.0,202.0
139,2024-08-06,20,40.0,1.0,122.0,9.0,40.0,0.6349206349206349,1.0,0.6971428571428572,0.014308426073131956,0.19801980198019803,63.0,1.0,175.0,629.0,202.0
140,2024-08-06,21,37.0,1.0,121.0,8.0,39.0,0.5873015873015873,1.0,0.6914285714285714,0.012718600953895072,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
141,2024-08-06,22,37.0,1.0,122.0,7.0,39.0,0.5873015873015873,1.0,0.6971428571428572,0.011128775834658187,0.19306930693069307,63.0,1.0,175.0,629.0,202.0
142,2024-08-06,23,40.0,1.0,122.0,7.0,40.0,0.6349206349206349,1.0,0.6971428571428572,0.011128775834658187,0.19801980198019803,63.0,1.0,175.0,629.0,202.0
143,2024-08-06,24,39.0,1.0,126.0,6.0,40.0,0.6190476190476191,1.0,0.72,0.009538950715421303,0.19801980198019803,63.0,1.0,175.0,629.0,202.0
144,2024-08-07,1,48.0,1.0,127.0,5.0,38.0,0.7619047619047619,1.0,0.7257142857142858,0.00794912559618442,0.18811881188118812,63.0,1.0,175.0,629.0,202.0
145,2024-08-07,2,50.0,1.0,126.0,4.0,38.0,0.7936507936507936,1.0,0.72,0.006359300476947536,0.18811881188118812,63.0,1.0,175.0,629.0,202.0
146,2024-08-07,3,53.0,1.0,125.0,3.0,38.0,0.8412698412698413,1.0,0.7142857142857143,0.0047694753577106515,0.18811881188118812,63.0,1.0,175.0,629.0,202.0
147,2024-08-07,4,53.0,1.0,122.0,3.0,38.0,0.8412698412698413,1.0,0.6971428571428572,0.0047694753577106515,0.18811881188118812,63.0,1.0,175.0,629.0,202.0
148,2024-08-07,5,52.0,1.0,121.0,9.0,37.0,0.8253968253968254,1.0,0.6914285714285714,0.014308426073131956,0.18316831683168316,63.0,1.0,175.0,629.0,202.0
149,2024-08-07,6,53.0,1.0,120.0,8.0,37.0,0.8412698412698413,1.0,0.6857142857142857,0.012718600953895072,0.18316831683168316,63.0,1.0,175.0,629.0,202.0
150,2024-08-07,7,51.0,1.0,120.0,17.0,37.0,0.8095238095238095,1.0,0.6857142857142857,0.02702702702702703,0.18316831683168316,63.0,1.0,175.0,629.0,202.0
